dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.439827,11.911221,2.580250,1.081478,57.604474,1251.198470,5.031405
0.010000,8.444692,11.895364,2.596836,1.658606,57.712734,10.826016,4.991611
0.010000,8.450412,11.873857,2.619092,2.225526,56.692047,-102.068672,4.955131
0.010000,8.456610,11.846813,2.646837,2.774489,54.896257,-179.579051,4.921843
0.010000,8.462964,11.814423,2.679844,3.300742,52.625380,-227.087680,4.891598
0.010000,8.469208,11.776920,2.717863,3.801905,50.116248,-250.913178,4.864227
0.010000,8.475137,11.734559,2.760637,4.277357,47.545163,-257.108501,4.839559
0.010000,8.480596,11.687598,2.807914,4.727723,45.036650,-250.851283,4.817427
0.010000,8.485477,11.636285,2.859458,5.154465,42.674188,-236.246254,4.797674
0.010000,8.489712,11.580851,2.915054,5.559571,40.510569,-216.361881,4.780154
0.010000,8.493266,11.521504,2.974508,5.945339,38.576801,-193.376824,4.764740
0.010000,8.496132,11.458427,3.037650,6.314231,36.889237,-168.756340,4.751318
0.010000,8.498330,11.391775,3.104338,6.668781,35.455041,-143.419596,4.739793
0.010000,8.499898,11.321677,3.174453,7.011544,34.276249,-117.879191,4.730087
0.010000,8.500893,11.248233,3.247904,7.345071,33.352747,-92.350244,4.722138
0.010000,8.501389,11.171516,3.324623,7.671916,32.684447,-66.829975,4.715901
0.010000,8.501476,11.091570,3.404569,7.994645,32.272914,-41.153336,4.711349
0.010000,8.501257,11.008411,3.487728,8.315871,32.122625,-15.028917,4.708473
0.010000,8.500855,10.922029,3.574111,8.638292,32.242026,11.940099,4.707279
0.010000,8.500407,10.832383,3.663758,8.964736,32.644490,40.246467,4.707794
0.010000,8.500072,10.739401,3.756741,9.298229,33.349269,70.477893,4.710067
0.010000,8.500005,10.645259,3.850882,9.414171,11.594181,-2175.508796,4.712690
0.010000,8.500069,10.553248,3.942894,9.201166,-21.300523,-3289.470391,4.713460
0.010000,8.500202,10.460735,4.035407,9.251254,5.008849,2630.937199,4.714195
0.010000,8.500403,10.367782,4.128360,9.295336,4.408230,-60.061970,4.714893
0.010000,8.500668,10.274448,4.221694,9.333428,3.809106,-59.912329,4.715554
0.010000,8.500993,10.180794,4.315350,9.365543,3.211499,-59.760755,4.716176
0.010000,8.501377,10.086877,4.409267,9.391697,2.615424,-59.607502,4.716758
0.010000,8.501814,9.992759,4.503386,9.411906,2.020896,-59.452820,4.717300
0.010000,8.502301,9.898499,4.597648,9.426185,1.427926,-59.296961,4.717802
0.010000,8.502833,9.804155,4.691993,9.434550,0.836524,-59.140172,4.718262
0.010000,8.503408,9.709786,4.786363,9.437017,0.246697,-58.982700,4.718680
0.010000,8.504019,9.615463,4.880688,9.432508,-0.450937,-69.763392,4.719056
0.010000,8.504663,9.521255,4.974899,9.421041,-1.146695,-69.575831,4.719389
0.010000,8.505335,9.427220,5.068936,9.403727,-1.731340,-58.464514,4.719680
0.010000,8.506031,9.333417,5.162742,9.380583,-2.314409,-58.306914,4.719928
0.010000,8.506746,9.239903,5.256258,9.351624,-2.895909,-58.149936,4.720133
0.010000,8.507476,9.146738,5.349427,9.316866,-3.475847,-57.993819,4.720297
0.010000,8.508215,9.053977,5.442190,9.276323,-4.054235,-57.838804,4.720418
0.010000,8.508960,8.961680,5.534490,9.230013,-4.631086,-57.685129,4.720498
0.010000,8.509706,8.869904,5.626270,9.177948,-5.206417,-57.533033,4.720537
0.010000,8.510450,8.778705,5.717471,9.120146,-5.780244,-57.382756,4.720535
0.010000,8.511186,8.688142,5.808037,9.056620,-6.352589,-57.234538,4.720494
0.010000,8.511911,8.598271,5.897911,8.987385,-6.923476,-57.088618,4.720414
0.010000,8.512621,8.509139,5.987047,8.913541,-7.384410,-46.093413,4.720296
0.010000,8.513314,8.420761,6.075427,8.838006,-7.553494,-16.908472,4.720141
0.010000,8.513985,8.333138,6.163053,8.762606,-7.540059,1.343584,4.719950
0.010000,8.514632,8.246267,6.249926,8.687338,-7.526729,1.332965,4.719723
0.010000,8.515253,8.160147,6.336048,8.612203,-7.513505,1.322367,4.719463
0.010000,8.515844,8.074777,6.421420,8.537200,-7.500387,1.311788,4.719168
0.010000,8.516404,7.990156,6.506043,8.462326,-7.487375,1.301231,4.718841
0.010000,8.516931,7.906281,6.589919,8.387581,-7.474468,1.290696,4.718483
0.010000,8.517421,7.823153,6.673049,8.312964,-7.461666,1.280182,4.718093
0.010000,8.517874,7.740770,6.755434,8.238475,-7.448969,1.269689,4.717673
0.010000,8.518288,7.659130,6.837075,8.164111,-7.436377,1.259216,4.717224
0.010000,8.518660,7.578232,6.917973,8.089872,-7.423890,1.248764,4.716747
0.010000,8.518989,7.498075,6.998131,8.015757,-7.411506,1.238329,4.716242
0.010000,8.519274,7.418658,7.077549,7.941765,-7.399227,1.227912,4.715711
0.010000,8.519514,7.339979,7.156228,7.867894,-7.387052,1.217510,4.715153
0.010000,8.519707,7.262038,7.234169,7.794144,-7.374981,1.207123,4.714570
0.010000,8.519852,7.184833,7.311374,7.720514,-7.363013,1.196747,4.713963
0.010000,8.519948,7.108363,7.387844,7.647003,-7.351150,1.186381,4.713333
0.010000,8.519995,7.032627,7.463580,7.573609,-7.339389,1.176024,4.712679
0.010000,8.519865,6.971423,7.524784,6.120419,-145.318966,-13797.957653,4.702849
0.010000,8.518976,6.922649,7.573567,4.878237,-124.218246,2110.071992,4.685160
0.010000,8.517285,6.876269,7.619977,4.641063,-23.717342,10050.090449,4.666356
0.010000,8.514835,6.832440,7.663874,4.389705,-25.135873,-141.853186,4.646343
0.010000,8.511685,6.791331,7.705104,4.122993,-26.671146,-153.527281,4.625019
