3.644708, 10.246923, 10
3.748725, 10.401621, 10
3.854292, 10.556717, 10
3.961414, 10.712215, 10
4.070095, 10.868119, 10
4.180339, 11.024435, 10
4.292151, 11.181166, 10
4.405534, 11.338317, 10
4.520493, 11.495891, 10
4.637032, 11.653894, 10
4.755155, 11.812330, 10
4.874867, 11.971203, 10
4.996173, 12.130516, 10
5.119075, 12.290276, 10
5.243580, 12.450486, 10
5.369692, 12.611151, 10
5.497414, 12.772275, 10
5.626753, 12.933863, 10
5.757683, 13.092959, 10
5.890149, 13.246591, 10
6.024096, 13.394737, 10
6.159470, 13.537375, 10
6.296215, 13.674482, 10
6.434275, 13.806037, 10
6.573595, 13.932016, 10
6.714119, 14.052395, 10
6.855790, 14.167151, 10
6.998553, 14.276260, 10
7.142350, 14.379697, 10
7.287124, 14.477438, 10
7.432819, 14.569458, 10
7.579376, 14.655731, 10
7.726739, 14.736233, 10
7.874848, 14.810938, 10
8.023646, 14.879818, 10
8.173075, 14.942850, 10
8.323075, 15.000004, 10
8.473587, 15.051256, 10
8.624553, 15.096578, 10
8.775913, 15.135942, 10
8.927606, 15.169320, 10
9.079573, 15.196685, 10
9.231753, 15.218008, 10
9.384116, 15.236310, 10
9.536662, 15.254628, 10
9.689392, 15.272963, 10
9.842305, 15.291315, 10
9.995402, 15.309682, 10
10.148682, 15.328064, 10
10.302147, 15.346460, 10
10.455796, 15.364868, 10
10.609628, 15.383285, 10
10.763645, 15.401708, 10
10.917847, 15.420136, 10
11.072232, 15.438564, 10
11.226802, 15.456989, 10
11.381556, 15.475405, 10
11.536495, 15.493807, 10
11.691616, 15.512191, 10
11.846922, 15.530549, 10
12.002411, 15.548874, 10
12.158082, 15.567160, 10
12.313936, 15.585398, 10
12.469972, 15.603579, 10
12.626189, 15.621694, 10
12.782586, 15.639733, 10
12.939163, 15.657685, 10
13.095919, 15.675539, 10
13.252851, 15.693282, 10
13.409960, 15.710902, 10
13.567244, 15.728385, 10
13.724701, 15.745718, 10
13.882330, 15.762886, 10
14.040129, 15.779873, 10
14.198096, 15.796664, 10
14.356228, 15.813243, 10
14.514524, 15.829593, 10
14.672981, 15.845696, 10
14.831596, 15.861536, 10
14.990367, 15.877093, 10
15.149291, 15.892350, 10
15.288056, 13.876560, 10
15.426400, 13.834398, 10
15.565643, 13.924252, 10
15.705769, 14.012597, 10
15.846764, 14.099471, 10
15.988613, 14.184936, 10
16.131304, 14.269069, 10
16.274823, 14.351965, 10
16.419161, 14.433732, 10
16.564285, 14.512474, 10
16.710139, 14.585349, 10
16.856654, 14.651474, 10
17.003762, 14.710866, 10
17.151398, 14.763544, 10
17.299493, 14.809533, 10
17.447982, 14.848857, 10
17.596797, 14.881539, 10
17.745873, 14.907601, 10
17.895143, 14.927058, 10
18.044543, 14.939922, 10
18.194005, 14.946195, 10
18.343463, 14.945869, 10
18.492853, 14.938927, 10
18.642106, 14.925339, 10
18.791157, 14.905061, 10
18.939937, 14.878035, 10
19.088379, 14.844185, 10
19.236413, 14.803419, 10
19.383969, 14.755628, 10
19.530976, 14.700683, 10
19.677360, 14.638437, 10
19.823048, 14.568721, 10
19.967961, 14.491352, 10
20.112023, 14.406126, 10
20.255174, 14.315110, 10
20.397388, 14.221436, 10
20.538648, 14.125999, 10
20.678935, 14.028672, 10
20.818228, 13.929317, 10
20.956506, 13.827789, 10
21.093745, 13.723934, 10
21.229921, 13.617599, 10
21.365007, 13.508626, 10
21.498976, 13.396862, 10
21.631798, 13.282157, 10
21.763441, 13.164368, 10
21.893875, 13.043367, 10
22.023065, 12.919036, 10
22.150978, 12.791276, 10
22.277578, 12.660006, 10
22.402830, 12.525166, 10
22.526697, 12.386721, 10
22.649144, 12.244659, 10
22.770133, 12.098991, 10
22.889631, 11.949758, 10
23.007601, 11.797021, 10
23.124010, 11.640868, 10
23.238824, 11.481408, 10
23.352012, 11.318771, 10
23.463543, 11.153106, 10
23.573389, 10.984577, 10
23.681522, 10.813360, 10
23.787919, 10.639645, 10
23.892555, 10.463626, 10
23.995410, 10.285504, 10
24.096465, 10.105481, 10
24.195702, 9.923757, 10
24.293108, 9.740532, 10
24.388668, 9.556000, 10
24.482371, 9.370348, 10
24.574209, 9.183755, 10
24.664173, 8.996392, 10
24.752257, 8.808419, 10
24.838457, 8.619984, 10
24.922769, 8.431226, 10
25.005192, 8.242272, 10
25.085724, 8.053237, 10
25.164366, 7.864225, 10
25.241119, 7.675330, 10
25.315986, 7.486635, 10
25.388968, 7.298213, 10
25.460069, 7.110126, 10
25.529293, 6.922429, 10
25.596645, 6.735169, 10
25.662129, 6.548384, 10
25.725750, 6.362105, 10
25.787514, 6.176358, 10
25.847425, 5.991161, 10
25.905491, 5.806528, 10
25.961715, 5.622468, 10
26.016105, 5.438985, 10
26.068666, 5.256081, 10
26.119403, 5.073753, 10
26.168323, 4.891995, 10
26.215431, 4.710800, 10
26.260733, 4.530156, 10
26.304233, 4.350051, 10
26.345938, 4.170471, 10
26.385852, 3.991400, 10
26.423980, 3.812821, 10
26.460328, 3.634717, 10
26.494898, 3.457068, 10
26.527697, 3.279854, 10
26.558727, 3.103055, 10
26.587994, 2.926651, 10
26.615500, 2.750620, 10
26.641249, 2.574940, 10
26.665245, 2.399590, 10
26.687491, 2.224547, 10
26.708013, 2.052191, 10
26.726872, 1.885962, 10
26.744141, 1.726899, 10
26.759891, 1.574972, 10
26.774193, 1.430152, 10
26.787117, 1.292413, 10
26.798734, 1.161732, 10
26.809115, 1.038088, 10
26.818329, 0.921462, 10
26.826448, 0.811836, 10
26.833540, 0.709197, 10
26.839675, 0.613531, 10
26.844923, 0.524827, 10
26.849354, 0.443074, 10
26.853037, 0.368266, 10
26.856041, 0.300394, 10
26.858435, 0.239453, 10
26.860290, 0.185439, 10
26.861673, 0.138347, 10
26.862655, 0.098176, 10
26.863304, 0.064922, 10
26.863690, 0.038585, 10
26.863882, 0.019164, 10
26.863948, 0.006658, 10
26.863959, 0.001067, 10
26.863959, 0.000000, 10
