dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.491373,11.132364,2.009212,4.596752,12.677726,-25.301614,4.758605
0.010000,16.493379,11.085195,2.056424,4.721216,12.446402,-23.132324,4.751279
0.010000,16.495095,11.036789,2.104860,4.843586,12.237005,-20.939769,4.744503
0.010000,16.496531,10.987169,2.154501,4.964083,12.049689,-18.731528,4.738264
0.010000,16.497699,10.936353,2.205330,5.082929,11.884573,-16.511647,4.732550
0.010000,16.498609,10.884358,2.257334,5.200346,11.741767,-14.280547,4.727353
0.010000,16.499277,10.831196,2.310499,5.316561,11.621405,-12.036235,4.722663
0.010000,16.499719,10.776880,2.364817,5.431797,11.523666,-9.773923,4.718475
0.010000,16.499951,10.721418,2.420280,5.546285,11.448798,-7.486787,4.714784
0.010000,16.500000,10.663627,2.478071,5.779128,23.284319,1183.552143,4.712389
0.010000,16.500000,10.601827,2.539871,6.180000,40.087165,1680.284528,4.712389
0.010000,16.500000,10.539627,2.602071,6.220000,4.000000,-3608.716468,4.712389
0.010000,16.500000,10.477027,2.664671,6.260000,4.000000,0.000000,4.712389
0.010000,16.500000,10.414027,2.727671,6.300000,4.000000,-0.000000,4.712389
0.010000,16.500000,10.350627,2.791071,6.340000,4.000000,0.000000,4.712389
0.010000,16.500000,10.286827,2.854871,6.380000,4.000000,0.000000,4.712389
0.010000,16.500000,10.222627,2.919071,6.420000,4.000000,-0.000000,4.712389
0.010000,16.500000,10.158027,2.983671,6.460000,4.000000,0.000000,4.712389
0.010000,16.500000,10.093027,3.048671,6.500000,4.000000,0.000000,4.712389
0.010000,16.500000,10.027627,3.114071,6.540000,4.000000,-0.000000,4.712389
0.010000,16.500000,9.961827,3.179871,6.580000,4.000000,0.000000,4.712389
0.010000,16.500000,9.895627,3.246071,6.620000,4.000000,0.000000,4.712389
0.010000,16.500000,9.829027,3.312671,6.660000,4.000000,0.000000,4.712389
0.010000,16.500000,9.762027,3.379671,6.700000,4.000000,0.000000,4.712389
0.010000,16.500000,9.694627,3.447071,6.740000,4.000000,-0.000000,4.712389
0.010000,16.500000,9.626827,3.514871,6.780000,4.000000,0.000000,4.712389
0.010000,16.500000,9.558627,3.583071,6.820000,4.000000,-0.000000,4.712389
0.010000,16.500000,9.490027,3.651671,6.860000,4.000000,0.000000,4.712389
0.010000,16.500000,9.421027,3.720671,6.900000,4.000000,-0.000000,4.712389
0.010000,16.500000,9.351627,3.790071,6.940000,4.000000,0.000000,4.712389
0.010000,16.500000,9.281827,3.859871,6.980000,4.000000,-0.000000,4.712389
0.010000,16.500000,9.211627,3.930071,7.020000,4.000000,0.000000,4.712389
0.010000,16.500000,9.141027,4.000671,7.060000,4.000000,0.000000,4.712389
