dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.564900,21.833500,5.564929,7.000000,-0.000000,-0.000000,0.000000
0.010000,5.634900,21.833500,5.634929,7.000000,0.000000,0.000000,0.000000
0.010000,5.704900,21.833500,5.704929,7.000000,-0.000000,-0.000000,0.000000
0.010000,5.774900,21.833500,5.774929,7.000000,0.000000,0.000000,0.000000
0.010000,5.844900,21.833500,5.844929,7.000000,0.000000,0.000000,0.000000
0.010000,5.914900,21.833500,5.914929,7.000000,-0.000000,-0.000000,0.000000
0.010000,5.984900,21.833500,5.984929,7.000000,0.000000,0.000000,0.000000
0.010000,6.054900,21.833500,6.054929,7.000000,0.000000,0.000000,0.000000
0.010000,6.124900,21.833500,6.124929,7.000000,0.000000,0.000000,0.000000
0.010000,6.194900,21.833500,6.194929,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.264900,21.833500,6.264929,7.000000,-0.000000,0.000000,0.000000
0.010000,6.334900,21.833500,6.334929,7.000000,0.000000,0.000000,0.000000
0.010000,6.404900,21.833500,6.404929,7.000000,0.000000,-0.000000,0.000000
0.010000,6.474900,21.833500,6.474929,7.000000,0.000000,0.000000,0.000000
0.010000,6.544900,21.833500,6.544929,7.000000,0.000000,0.000000,0.000000
0.010000,6.614900,21.833500,6.614929,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.684900,21.833500,6.684929,7.000000,0.000000,0.000000,0.000000
0.010000,6.754900,21.833500,6.754929,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.824900,21.833500,6.824929,7.000000,0.000000,0.000000,0.000000
0.010000,6.894900,21.833500,6.894929,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.964900,21.833500,6.964929,7.000000,-0.000000,0.000000,0.000000
0.010000,7.034900,21.833500,7.034929,7.000000,0.000000,0.000000,0.000000
0.010000,7.104900,21.833500,7.104929,7.000000,0.000000,0.000000,0.000000
0.010000,7.174900,21.833500,7.174929,7.000000,0.000000,0.000000,0.000000
0.010000,7.244900,21.833500,7.244929,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.314900,21.833500,7.314929,7.000000,0.000000,0.000000,0.000000
0.010000,7.384900,21.833500,7.384929,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.454900,21.833500,7.454929,7.000000,0.000000,0.000000,0.000000
0.010000,7.524900,21.833500,7.524929,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.594900,21.833500,7.594929,7.000000,0.000000,0.000000,0.000000
0.010000,7.664900,21.833500,7.664929,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.734900,21.833500,7.734929,7.000000,0.000000,0.000000,0.000000
0.010000,7.804900,21.833500,7.804929,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.874900,21.833500,7.874929,7.000000,0.000000,0.000000,0.000000
0.010000,7.944900,21.833500,7.944929,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.014900,21.833500,8.014929,7.000000,-0.000000,0.000000,0.000000
0.010000,8.084900,21.833500,8.084929,7.000000,0.000000,0.000000,0.000000
0.010000,8.154900,21.833500,8.154929,7.000000,0.000000,0.000000,0.000000
0.010000,8.224900,21.833500,8.224929,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.294900,21.833500,8.294929,7.000000,0.000000,0.000000,0.000000
0.010000,8.364900,21.833500,8.364929,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.434900,21.833500,8.434929,7.000000,0.000000,0.000000,0.000000
0.010000,8.504900,21.833500,8.504929,7.000000,0.000000,0.000000,0.000000
0.010000,8.574900,21.833500,8.574929,7.000000,0.000000,0.000000,0.000000
0.010000,8.644900,21.833500,8.644929,7.000000,0.000000,-0.000000,0.000000
0.010000,8.714900,21.833500,8.714929,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.784900,21.833500,8.784929,7.000000,-0.000000,0.000000,0.000000
0.010000,8.854900,21.833500,8.854929,7.000000,0.000000,0.000000,0.000000
0.010000,8.924900,21.833500,8.924929,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.994900,21.833500,8.994929,7.000000,0.000000,0.000000,0.000000
0.010000,9.064900,21.833500,9.064929,7.000000,-0.000000,-0.000000,0.000000
0.010000,9.134900,21.833500,9.134929,7.000000,0.000000,0.000000,0.000000
0.010000,9.204900,21.833500,9.204929,7.000000,0.000000,0.000000,0.000000
0.010000,9.274900,21.833500,9.274929,7.000000,-0.000000,-0.000000,0.000000
0.010000,9.344900,21.833500,9.344929,7.000000,0.000000,0.000000,0.000000
0.010000,9.414900,21.833500,9.414929,7.000000,-0.000000,-0.000000,0.000000
0.010000,9.484900,21.833500,9.484929,7.000000,0.000000,0.000000,0.000000
0.010000,9.554900,21.833500,9.554929,7.000000,0.000000,0.000000,0.000000
0.010000,9.624900,21.833500,9.624929,7.000000,0.000000,0.000000,0.000000
0.010000,9.694900,21.833500,9.694929,7.000000,0.000000,-0.000000,0.000000
0.010000,9.764900,21.833500,9.764929,7.000000,-0.000000,-0.000000,0.000000
0.010000,9.834900,21.833500,9.834929,7.000000,0.000000,0.000000,0.000000
0.010000,9.904900,21.833500,9.904929,7.000000,0.000000,0.000000,0.000000
0.010000,9.974900,21.833500,9.974929,7.000000,0.000000,0.000000,0.000000
0.010000,10.042982,21.833466,10.043011,6.808164,-19.183631,-1918.363145,6.281594
0.010000,10.109799,21.833271,10.109828,6.681755,-12.640906,654.272573,6.278866
0.010000,10.176262,21.832885,10.176292,6.646389,-3.536528,910.437731,6.275835
0.010000,10.242362,21.832290,10.242395,6.610258,-3.613173,-7.664499,6.272494
0.010000,10.308089,21.831469,10.308128,6.573275,-3.698232,-8.505875,6.268836
0.010000,10.373434,21.830403,10.373481,6.535355,-3.792044,-9.381208,6.264852
0.010000,10.438384,21.829074,10.438445,6.496405,-3.894983,-10.293922,6.260535
0.010000,10.502928,21.827463,10.503008,6.456330,-4.007452,-11.246858,6.255875
0.010000,10.567050,21.825553,10.567159,6.415032,-4.129884,-12.243227,6.250860
0.010000,10.630735,21.823324,10.630883,6.372404,-4.262745,-13.286036,6.245480
0.010000,10.693966,21.820759,10.694166,6.328339,-4.406524,-14.377937,6.239722
0.010000,10.756725,21.817838,10.756993,6.282722,-4.561740,-15.521549,6.233573
0.010000,10.818993,21.814544,10.819348,6.235432,-4.728929,-16.718984,6.227019
0.010000,10.880746,21.810859,10.881211,6.186346,-4.908648,-17.971847,6.220044
0.010000,10.941963,21.806763,10.942565,6.135331,-5.101459,-19.281151,6.212631
0.010000,11.002617,21.802239,11.003387,6.082252,-5.307927,-20.646771,6.204764
0.010000,11.062681,21.797270,11.063657,6.026966,-5.528603,-22.067570,6.196423
0.010000,11.122127,21.791838,11.123350,5.969326,-5.764011,-23.540819,6.187587
0.010000,11.180922,21.785925,11.182442,5.909180,-6.014628,-25.061690,6.178236
0.010000,11.239033,21.779516,11.240905,5.846371,-6.280858,-26.623005,6.168347
0.010000,11.296425,21.772596,11.298713,5.780741,-6.563003,-28.214544,6.157895
0.010000,11.353059,21.765149,11.355834,5.712129,-6.861224,-29.822082,6.146854
0.010000,11.408894,21.757161,11.412238,5.640374,-7.175492,-31.426819,6.135199
0.010000,11.463888,21.748620,11.467891,5.565318,-7.505536,-33.004334,6.122900
0.010000,11.517995,21.739516,11.522759,5.486811,-7.850768,-34.523203,6.109929
0.010000,11.571169,21.729839,11.576806,5.404709,-8.210211,-35.944294,6.096253
0.010000,11.623360,21.719583,11.629995,5.318885,-8.582394,-37.218347,6.081842
0.010000,11.674516,21.708741,11.682287,5.229232,-8.965252,-38.285754,6.066662
0.010000,11.724564,21.697317,11.733623,5.133578,-9.565378,-60.012644,6.050687
0.010000,11.773413,21.685321,11.783923,5.029966,-10.361204,-79.582617,6.033898
0.010000,11.820972,21.672772,11.833110,4.918727,-11.123944,-76.273944,6.016280
0.010000,11.867158,21.659689,11.881113,4.800306,-11.842088,-71.814439,5.997822
0.010000,11.911892,21.646101,11.927866,4.675247,-12.505932,-66.384339,5.978515
0.010000,11.955104,21.632038,11.973308,4.544196,-13.105036,-59.910424,5.958360
0.010000,11.996729,21.617538,12.017387,4.407912,-13.628462,-52.342640,5.937361
0.010000,12.036717,21.602641,12.060059,4.267261,-14.065110,-43.664797,5.915530
0.010000,12.075026,21.587392,12.101292,4.123219,-14.404160,-33.904998,5.892890
0.010000,12.111626,21.571836,12.141060,3.976863,-14.635626,-23.146611,5.869469
0.010000,12.146503,21.556024,12.179354,3.829353,-14.750999,-11.537302,5.845307
0.010000,12.179654,21.540004,12.216173,3.681913,-14.743955,0.704391,5.820457
0.010000,12.211106,21.523815,12.251546,3.537345,-14.456853,28.710248,5.794967
0.010000,12.240910,21.507490,12.285529,3.398243,-13.910158,54.669492,5.768884
0.010000,12.269126,21.491053,12.318184,3.265514,-13.272932,63.722628,5.742264
0.010000,12.295824,21.474524,12.349584,3.140011,-12.550240,72.269140,5.715168
0.010000,12.321079,21.457918,12.379809,3.022532,-11.747950,80.229015,5.687665
0.010000,12.344973,21.441242,12.408947,2.913784,-10.874808,87.314257,5.659830
0.010000,12.367592,21.424496,12.437091,2.814361,-9.942317,93.249004,5.631743
0.010000,12.389025,21.407672,12.464338,2.724716,-8.964436,97.788145,5.603487
0.010000,12.409362,21.390757,12.490789,2.645145,-7.957083,100.735294,5.575149
0.010000,12.428690,21.373732,12.516547,2.575770,-6.937502,101.958074,5.546816
0.010000,12.447095,21.356570,12.541712,2.516535,-5.923514,101.398843,5.518576
0.010000,12.464659,21.339243,12.566385,2.467208,-4.932719,99.079454,5.490513
0.010000,12.481456,21.321719,12.590658,2.427391,-3.981725,95.099450,5.462708
0.010000,12.497555,21.303966,12.614624,2.396536,-3.085445,89.627995,5.435239
0.010000,12.513017,21.285952,12.638363,2.373971,-2.256540,82.890461,5.408177
0.010000,12.527895,21.267646,12.661953,2.358921,-1.505028,75.151276,5.381586
0.010000,12.542234,21.249021,12.685458,2.350540,-0.838071,66.695607,5.355523
0.010000,12.556073,21.230054,12.708937,2.347940,-0.259965,57.810671,5.330038
0.010000,12.569443,21.210726,12.732440,2.350218,0.227736,48.770124,5.305172
0.010000,12.582370,21.191023,12.756004,2.356477,0.625940,39.820315,5.280960
0.010000,12.594871,21.170937,12.779663,2.365854,0.937662,31.172273,5.257428
0.010000,12.606963,21.150466,12.803438,2.377530,1.167618,22.995530,5.234597
0.010000,12.618657,21.129614,12.827346,2.390748,1.321796,15.417814,5.212479
0.010000,12.629960,21.108387,12.851394,2.404818,1.407053,8.525685,5.191082
0.010000,12.640879,21.086801,12.875585,2.419126,1.430738,2.368489,5.170407
0.010000,12.651418,21.064870,12.899916,2.433130,1.400381,-3.035640,5.150453
0.010000,12.661580,21.042617,12.924380,2.446364,1.323423,-7.695822,5.131212
0.010000,12.671368,21.020065,12.948964,2.458434,1.207019,-11.640440,5.112675
0.010000,12.680785,20.997241,12.973655,2.469013,1.057886,-14.913279,5.094828
0.010000,12.689832,20.974174,12.998433,2.477835,0.882212,-17.567374,5.077657
0.010000,12.698514,20.950893,13.023280,2.484691,0.685589,-19.662296,5.061145
0.010000,12.706834,20.927430,13.048174,2.489421,0.473005,-21.258380,5.045273
0.010000,12.714796,20.903817,13.073093,2.491909,0.248833,-22.417192,5.030023
0.010000,12.722405,20.880087,13.098014,2.492078,0.016865,-23.196857,5.015375
0.010000,12.729665,20.856270,13.122913,2.489881,-0.219660,-23.652509,5.001307
0.010000,12.736584,20.832399,13.147766,2.485301,-0.458006,-23.834568,4.987801
0.010000,12.743168,20.808507,13.172549,2.478342,-0.695895,-23.788868,4.974835
0.010000,12.749424,20.784622,13.197239,2.469028,-0.931457,-23.556208,4.962389
0.010000,12.755361,20.760776,13.221813,2.457396,-1.163180,-23.172316,4.950443
0.010000,12.760986,20.736997,13.246248,2.443497,-1.389862,-22.668214,4.938979
0.010000,12.766308,20.713314,13.270522,2.427391,-1.610579,-22.071649,4.927976
0.010000,12.771337,20.689753,13.294614,2.409145,-1.824620,-21.404100,4.917417
0.010000,12.776081,20.666341,13.318502,2.388830,-2.031483,-20.686385,4.907284
0.010000,12.780551,20.643101,13.342167,2.366522,-2.230825,-19.934168,4.897560
0.010000,12.784755,20.620059,13.365590,2.342298,-2.422426,-19.160104,4.888228
0.010000,12.788705,20.597236,13.388753,2.316236,-2.606194,-18.376778,4.879273
0.010000,12.792409,20.574653,13.411637,2.288415,-2.782113,-17.591948,4.870680
0.010000,12.795877,20.552332,13.434226,2.258912,-2.950244,-16.813106,4.862433
0.010000,12.799119,20.530291,13.456504,2.227805,-3.110708,-16.046385,4.854520
0.010000,12.802146,20.508549,13.478456,2.195169,-3.263662,-15.295404,4.846928
0.010000,12.804966,20.487123,13.500066,2.161076,-3.409306,-14.564352,4.839643
0.010000,12.807590,20.466030,13.521322,2.125597,-3.547857,-13.855067,4.832654
0.010000,12.810026,20.445284,13.542210,2.088802,-3.679555,-13.169804,4.825950
0.010000,12.812284,20.424902,13.562718,2.050755,-3.804642,-12.508755,4.819519
0.010000,12.814373,20.404895,13.582833,2.011521,-3.923385,-11.874310,4.813353
0.010000,12.816302,20.385278,13.602545,1.971161,-4.036028,-11.264304,4.807440
0.010000,12.818079,20.366063,13.621842,1.929733,-4.142839,-10.681074,4.801773
0.010000,12.819712,20.347261,13.640715,1.887292,-4.244065,-10.122590,4.796342
0.010000,12.821210,20.328883,13.659154,1.843892,-4.339958,-9.589327,4.791138
0.010000,12.822581,20.310939,13.677150,1.799585,-4.430758,-9.079987,4.786155
0.010000,12.823832,20.293440,13.694694,1.754418,-4.516699,-8.594139,4.781385
0.010000,12.824971,20.276393,13.711778,1.708438,-4.598008,-8.130878,4.776821
0.010000,12.826005,20.259808,13.728395,1.661689,-4.674903,-7.689427,4.772456
0.010000,12.826940,20.243693,13.744537,1.614213,-4.747585,-7.268256,4.768284
0.010000,12.827784,20.228056,13.760198,1.566050,-4.816258,-6.867248,4.764300
0.010000,12.828542,20.212902,13.775370,1.517239,-4.881105,-6.484742,4.760497
0.010000,12.829221,20.198240,13.790048,1.467816,-4.942309,-6.120444,4.756870
