dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,22.961457,5.142278,7.045106,2.984401,-6.756689,8.955087,5.554687
0.010000,22.983318,5.122953,7.074284,2.917772,-6.662905,9.378401,5.563965
0.010000,23.004863,5.104265,7.102805,2.852124,-6.564824,9.808148,5.573415
0.010000,23.026093,5.086201,7.130680,2.787500,-6.462412,10.241178,5.583029
0.010000,23.047009,5.068751,7.157920,2.723943,-6.355675,10.673753,5.592800
0.010000,23.067613,5.051903,7.184535,2.661496,-6.244651,11.102400,5.602722
0.010000,23.087905,5.035645,7.210537,2.600202,-6.129418,11.523211,5.612786
0.010000,23.107889,5.019964,7.235938,2.540101,-6.010095,11.932373,5.622985
0.010000,23.127565,5.004848,7.260750,2.481233,-5.886834,12.326063,5.633309
0.010000,23.146937,4.990283,7.284986,2.423635,-5.759831,12.700321,5.643752
0.010000,23.166007,4.976256,7.308660,2.367341,-5.629316,13.051457,5.654304
0.010000,23.184779,4.962753,7.331784,2.312386,-5.495559,13.375713,5.664956
0.010000,23.203256,4.949760,7.354371,2.258797,-5.358863,13.669632,5.675698
0.010000,23.221441,4.937262,7.376438,2.206602,-5.219564,13.929879,5.686523
0.010000,23.239340,4.925246,7.397996,2.155821,-5.078030,14.153438,5.697420
0.010000,23.256956,4.913696,7.419060,2.106475,-4.934654,14.337593,5.708380
0.010000,23.274295,4.902599,7.439646,2.058576,-4.789854,14.479982,5.719393
0.010000,23.291361,4.891940,7.459768,2.012136,-4.644068,14.578633,5.730449
0.010000,23.308160,4.881705,7.479439,1.967158,-4.497748,14.632009,5.741539
0.010000,23.324698,4.871879,7.498676,1.923644,-4.351357,14.639038,5.752653
0.010000,23.340980,4.862449,7.517492,1.881591,-4.205367,14.599049,5.763781
0.010000,23.357012,4.853399,7.535901,1.840988,-4.060247,14.511953,5.774913
0.010000,23.372801,4.844718,7.553920,1.801824,-3.916466,14.378094,5.786041
0.010000,23.388353,4.836391,7.571560,1.764079,-3.774485,14.198165,5.797153
0.010000,23.403673,4.828405,7.588838,1.727731,-3.634749,13.973600,5.808242
0.010000,23.418770,4.820747,7.605765,1.692754,-3.497689,13.705976,5.819298
0.010000,23.433648,4.813405,7.622356,1.659117,-3.363715,13.397372,5.830312
0.010000,23.448315,4.806367,7.638624,1.626785,-3.233212,13.050306,5.841275
0.010000,23.462776,4.799622,7.654582,1.595720,-3.106537,12.667540,5.852179
0.010000,23.477038,4.793157,7.670240,1.565880,-2.984016,12.252041,5.863016
0.010000,23.491107,4.786961,7.685613,1.537220,-2.865944,11.807211,5.873778
0.010000,23.504988,4.781026,7.700709,1.509694,-2.752581,11.336338,5.884457
0.010000,23.518687,4.775339,7.715542,1.483253,-2.644149,10.843129,5.895046
0.010000,23.532210,4.769893,7.730120,1.457845,-2.540839,10.331019,5.905538
0.010000,23.545561,4.764676,7.744455,1.433417,-2.442800,9.803895,5.915927
0.010000,23.558746,4.759682,7.758554,1.409915,-2.350149,9.265118,5.926207
0.010000,23.571769,4.754900,7.772427,1.387285,-2.262964,8.718536,5.936371
0.010000,23.584633,4.750323,7.786081,1.365472,-2.181293,8.167095,5.946414
0.010000,23.597344,4.745944,7.799526,1.344421,-2.105146,7.614672,5.956331
0.010000,23.609905,4.741754,7.812766,1.324076,-2.034507,7.063887,5.966118
0.010000,23.622318,4.737747,7.825810,1.304383,-1.969327,6.518018,5.975770
0.010000,23.634586,4.733916,7.838663,1.285287,-1.909534,5.979327,5.985283
0.010000,23.646713,4.730255,7.851330,1.266737,-1.855027,5.450688,5.994654
0.010000,23.658700,4.726757,7.863817,1.248680,-1.805685,4.934179,6.003878
0.010000,23.670549,4.723417,7.876128,1.231067,-1.761370,4.431485,6.012954
0.010000,23.682261,4.720229,7.888266,1.213847,-1.721922,3.944819,6.021879
0.010000,23.693838,4.717187,7.900236,1.196976,-1.687171,3.475102,6.030649
0.010000,23.705280,4.714287,7.912040,1.180406,-1.656930,3.024093,6.039264
0.010000,23.716589,4.711523,7.923681,1.164096,-1.631008,2.592261,6.047722
0.010000,23.727763,4.708892,7.935161,1.148004,-1.609199,2.180865,6.056020
0.010000,23.738803,4.706387,7.946482,1.132091,-1.591299,1.790002,6.064159
0.010000,23.749709,4.704005,7.957645,1.116320,-1.577093,1.420563,6.072136
0.010000,23.760481,4.701741,7.968652,1.100657,-1.566372,1.072102,6.079952
0.010000,23.771116,4.699592,7.979502,1.085067,-1.558919,0.745346,6.087605
0.010000,23.781615,4.697553,7.990198,1.069522,-1.554521,0.439798,6.095096
0.010000,23.791977,4.695620,8.000738,1.053992,-1.552971,0.154964,6.102424
0.010000,23.802198,4.693790,8.011122,1.038452,-1.554058,-0.108706,6.109590
0.010000,23.812280,4.692058,8.021351,1.022876,-1.557585,-0.352633,6.116593
0.010000,23.822218,4.690422,8.031423,1.007243,-1.563349,-0.576450,6.123434
0.010000,23.832013,4.688878,8.041339,0.991531,-1.571166,-0.781660,6.130114
0.010000,23.841660,4.687421,8.051096,0.975722,-1.580843,-0.967759,6.136633
0.010000,23.851160,4.686050,8.060694,0.959800,-1.592212,-1.136836,6.142991
0.010000,23.860509,4.684760,8.070131,0.943749,-1.605097,-1.288522,6.149191
0.010000,23.869705,4.683549,8.079407,0.927556,-1.619337,-1.424001,6.155232
0.010000,23.878746,4.682413,8.088519,0.911208,-1.634777,-1.544045,6.161117
0.010000,23.887630,4.681349,8.097466,0.894696,-1.651273,-1.649596,6.166845
0.010000,23.896353,4.680354,8.106246,0.878009,-1.668682,-1.740904,6.172418
