17.313331, 3.399162, 10
17.345389, 3.205749, 10
17.375529, 3.014038, 10
17.403768, 2.823884, 10
17.430120, 2.635152, 10
17.454597, 2.447716, 10
17.477213, 2.261610, 10
17.498016, 2.080342, 10
17.517089, 1.907245, 10
17.534511, 1.742182, 10
17.550361, 1.585033, 10
17.564718, 1.435688, 10
17.577658, 1.294052, 10
17.589259, 1.160041, 10
17.599594, 1.033581, 10
17.608741, 0.914605, 10
17.616771, 0.803057, 10
17.623760, 0.698887, 10
17.629780, 0.602053, 10
17.634906, 0.512518, 10
17.639208, 0.430250, 10
17.642760, 0.355224, 10
17.645635, 0.287417, 10
17.647903, 0.226814, 10
17.649637, 0.173398, 10
17.650908, 0.127161, 10
17.651789, 0.088093, 10
17.652351, 0.056188, 10
17.652666, 0.031444, 10
17.652804, 0.013857, 10
17.652838, 0.003426, 10
17.652838, 0.000000, 10
