dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,19.081104,5.090304,1.970115,4.355089,7.883527,5.000457,5.415364
0.010000,19.109693,5.056406,2.014459,4.434427,7.933744,5.021679,5.410720
0.010000,19.138640,5.021766,2.059602,4.514272,7.984509,5.076566,5.406341
0.010000,19.167953,4.986385,2.105548,4.594634,8.036165,5.165534,5.402232
0.010000,19.197638,4.950263,2.152304,4.675524,8.089051,5.288632,5.398396
0.010000,19.227705,4.913400,2.199873,4.756959,8.143513,5.446228,5.394837
0.010000,19.258161,4.875797,2.248263,4.838958,8.199899,5.638566,5.391558
0.010000,19.289017,4.837456,2.297478,4.921544,8.258558,5.865913,5.388563
0.010000,19.320283,4.798377,2.347526,5.004742,8.319844,6.128564,5.385857
0.010000,19.351972,4.758562,2.398411,5.088583,8.384112,6.426838,5.383444
0.010000,19.384095,4.718013,2.450142,5.173101,8.451722,6.761030,5.381328
0.010000,19.416649,4.676754,2.502699,5.255607,8.250625,-20.109739,5.379515
0.010000,19.449615,4.634829,2.556031,5.333296,7.768894,-48.173092,5.378010
0.010000,19.482973,4.592288,2.610092,5.406015,7.271890,-49.700449,5.376820
0.010000,19.516704,4.549181,2.664828,5.473613,6.759882,-51.200761,5.375946
0.010000,19.550788,4.505558,2.720187,5.535944,6.233094,-52.678846,5.375394
0.010000,19.585205,4.461473,2.776116,5.592861,5.691693,-54.140105,5.375163
0.010000,19.619925,4.416994,2.832541,5.642563,4.970196,-72.149662,5.375256
0.010000,19.654917,4.372191,2.889390,5.684849,4.228571,-74.162443,5.375672
0.010000,19.690158,4.327121,2.946602,5.721201,3.635228,-59.334381,5.376409
0.010000,19.725626,4.281845,3.004117,5.751475,3.027325,-60.790224,5.377465
0.010000,19.761298,4.236422,3.061872,5.775522,2.404721,-62.260404,5.378836
0.010000,19.797149,4.190916,3.119804,5.793194,1.767216,-63.750573,5.380519
0.010000,19.833152,4.145388,3.177847,5.804339,1.114558,-65.265765,5.382506
0.010000,19.869291,4.099888,3.235953,5.810559,0.621959,-49.259859,5.384793
0.010000,19.905567,4.054443,3.294101,5.814820,0.426044,-19.591521,5.387375
0.010000,19.941990,4.009069,3.352285,5.818423,0.360391,-6.565369,5.390247
0.010000,19.978568,3.963782,3.410499,5.821402,0.297872,-6.251823,5.393405
0.010000,20.015310,3.918597,3.468737,5.823783,0.238132,-5.974003,5.396845
0.010000,20.052225,3.873530,3.526993,5.825592,0.180816,-5.731673,5.400564
0.010000,20.089322,3.828597,3.585262,5.826847,0.125571,-5.524420,5.404557
0.010000,20.126609,3.783811,3.643537,5.827568,0.072051,-5.352055,5.408821
0.010000,20.164093,3.739188,3.701815,5.827767,0.019909,-5.214183,5.413353
0.010000,20.201783,3.694743,3.760089,5.827455,-0.031199,-5.110821,5.418148
0.010000,20.239686,3.650490,3.818356,5.826639,-0.081612,-5.041286,5.423205
0.010000,20.277810,3.606444,3.876609,5.825322,-0.131671,-5.005859,5.428519
0.010000,20.316161,3.562620,3.934844,5.823505,-0.181707,-5.003659,5.434087
0.010000,20.354745,3.519033,3.993056,5.821184,-0.232057,-5.034971,5.439905
0.010000,20.393569,3.475696,4.051239,5.818354,-0.283046,-5.098851,5.445972
0.010000,20.432638,3.432626,4.109389,5.815004,-0.334998,-5.195206,5.452281
0.010000,20.471956,3.389836,4.167501,5.811122,-0.388232,-5.323471,5.458832
0.010000,20.511529,3.347342,4.225568,5.806691,-0.443060,-5.482809,5.465619
0.010000,20.551360,3.305158,4.283585,5.801693,-0.499787,-5.672619,5.472639
0.010000,20.591452,3.263300,4.341546,5.796106,-0.558706,-5.891943,5.479887
0.010000,20.631808,3.221783,4.399445,5.789905,-0.620103,-6.139715,5.487361
0.010000,20.672430,3.180622,4.457275,5.783063,-0.684250,-6.414657,5.495055
0.010000,20.713319,3.139832,4.515031,5.775549,-0.751405,-6.715483,5.502966
0.010000,20.754474,3.099428,4.572704,5.767331,-0.821808,-7.040369,5.511088
0.010000,20.795896,3.059427,4.630288,5.758374,-0.895684,-7.387577,5.519416
0.010000,20.837583,3.019843,4.687774,5.748641,-0.973234,-7.755033,5.527946
0.010000,20.879533,2.980693,4.745155,5.738095,-1.054639,-8.140443,5.536671
0.010000,20.921743,2.941991,4.802422,5.726694,-1.140051,-8.541214,5.545587
0.010000,20.964208,2.903753,4.859566,5.714398,-1.229599,-8.954821,5.554687
0.010000,21.006924,2.865994,4.916578,5.701165,-1.323378,-9.377930,5.563965
0.010000,21.049884,2.828731,4.973447,5.686950,-1.421456,-9.807787,5.573415
0.010000,21.093081,2.791977,5.030164,5.671711,-1.523863,-10.240625,5.583029
0.010000,21.136507,2.755748,5.086718,5.655406,-1.630596,-10.673326,5.592800
0.010000,21.180153,2.720059,5.143098,5.637989,-1.741614,-11.101831,5.602722
0.010000,21.224009,2.684924,5.199293,5.619421,-1.856840,-11.522628,5.612786
0.010000,21.268063,2.650357,5.255289,5.599659,-1.976158,-11.931807,5.622985
0.010000,21.312302,2.616371,5.311076,5.578665,-2.099412,-12.325378,5.633309
0.010000,21.356715,2.582981,5.366640,5.556401,-2.226409,-12.699704,5.643752
0.010000,21.401285,2.550199,5.421968,5.532832,-2.356917,-13.050760,5.654304
0.010000,21.445998,2.518036,5.477047,5.507925,-2.490667,-13.375043,5.664956
0.010000,21.490838,2.486504,5.531864,5.481652,-2.627356,-13.668913,5.675698
0.010000,21.535788,2.455615,5.586404,5.453985,-2.766648,-13.929157,5.686523
0.010000,21.580828,2.425378,5.640653,5.424904,-2.908175,-14.152715,5.697420
0.010000,21.625942,2.395802,5.694597,5.394388,-3.051544,-14.336867,5.708380
0.010000,21.671108,2.366896,5.748221,5.362425,-3.196336,-14.479254,5.719393
0.010000,21.716307,2.338667,5.801511,5.329004,-3.342116,-14.577918,5.730449
0.010000,21.761518,2.311122,5.854452,5.294119,-3.488429,-14.631316,5.741539
0.010000,21.806720,2.284266,5.907030,5.257771,-3.634812,-14.638306,5.752653
0.010000,21.851890,2.258104,5.959229,5.219963,-3.780796,-14.598404,5.763781
0.010000,21.897007,2.232639,6.011037,5.180704,-3.925909,-14.511329,5.774913
0.010000,21.942047,2.207874,6.062437,5.140007,-4.069683,-14.377377,5.786041
0.010000,21.986989,2.183811,6.113415,5.097891,-4.211660,-14.197684,5.797153
0.010000,22.031810,2.160448,6.163959,5.054377,-4.351390,-13.973015,5.808242
0.010000,22.076486,2.137787,6.214054,5.009492,-4.488444,-13.705384,5.819298
0.010000,22.120995,2.115825,6.263687,4.963268,-4.622413,-13.396919,5.830312
0.010000,22.165314,2.094558,6.312844,4.915739,-4.752912,-13.049882,5.841275
0.010000,22.209421,2.073984,6.361514,4.866943,-4.879582,-12.667069,5.852179
0.010000,22.253293,2.054097,6.409683,4.816922,-5.002100,-12.251761,5.863016
0.010000,22.296909,2.034891,6.457340,4.765721,-5.120168,-11.806810,5.873778
0.010000,22.340247,2.016359,6.504474,4.713385,-5.233529,-11.336115,5.884457
0.010000,22.383287,1.998495,6.551074,4.659966,-5.341957,-10.842768,5.895046
0.010000,22.426007,1.981288,6.597129,4.605513,-5.445267,-10.330987,5.905538
0.010000,22.468388,1.964730,6.642630,4.550080,-5.543303,-9.803648,5.915927
0.010000,22.510411,1.948811,6.687567,4.493720,-5.635955,-9.265160,5.926207
0.010000,22.552057,1.933519,6.731932,4.436489,-5.723136,-8.718092,5.936371
0.010000,22.593309,1.918844,6.775716,4.378441,-5.804810,-8.167414,5.946414
0.010000,22.634149,1.904772,6.818912,4.319631,-5.880955,-7.614514,5.956331
0.010000,22.674561,1.891292,6.861514,4.260116,-5.951596,-7.064053,5.966118
0.010000,22.714530,1.878390,6.903513,4.199948,-6.016773,-6.517755,5.975770
0.010000,22.754040,1.866053,6.944905,4.139182,-6.076570,-5.979663,5.985283
0.010000,22.793078,1.854267,6.985684,4.077871,-6.131079,-5.450878,5.994654
0.010000,22.831631,1.843017,7.025844,4.016067,-6.180419,-4.934022,6.003878
0.010000,22.869686,1.832289,7.065382,3.953820,-6.224738,-4.431938,6.012954
0.010000,22.907232,1.822069,7.104294,3.891178,-6.264185,-3.944723,6.021879
0.010000,22.944257,1.812341,7.142576,3.828188,-6.298941,-3.475585,6.030649
0.010000,22.980752,1.803092,7.180225,3.764897,-6.329181,-3.024023,6.039264
0.010000,23.016708,1.794304,7.217239,3.701346,-6.355109,-2.592706,6.047722
0.010000,23.052114,1.785965,7.253614,3.637576,-6.376917,-2.180853,6.056020
0.010000,23.086965,1.778058,7.289351,3.573628,-6.394822,-1.790515,6.064159
0.010000,23.121252,1.770570,7.324446,3.509538,-6.409026,-1.420427,6.072136
0.010000,23.154969,1.763484,7.358899,3.445340,-6.419755,-1.072806,6.079952
0.010000,23.188110,1.756787,7.392710,3.381068,-6.427210,-0.745511,6.087605
0.010000,23.220669,1.750463,7.425878,3.316752,-6.431606,-0.439652,6.095096
0.010000,23.252642,1.744499,7.458402,3.252421,-6.433164,-0.155773,6.102424
0.010000,23.284023,1.738880,7.490283,3.188100,-6.432074,0.108959,6.109590
0.010000,23.314811,1.733592,7.521521,3.123814,-6.428554,0.351986,6.116593
0.010000,23.345000,1.728622,7.552117,3.059586,-6.422788,0.576610,6.123434
0.010000,23.374589,1.723955,7.582071,2.995437,-6.414982,0.780676,6.130114
0.010000,23.403575,1.719580,7.611385,2.931384,-6.405298,0.968370,6.136633
0.010000,23.431955,1.715483,7.640059,2.867444,-6.393936,1.136187,6.142991
0.010000,23.459728,1.711652,7.668096,2.803634,-6.381054,1.288207,6.149191
0.010000,23.486893,1.708073,7.695495,2.739966,-6.366815,1.423898,6.155232
0.010000,23.513449,1.704736,7.722260,2.676452,-6.351375,1.544036,6.161117
0.010000,23.539394,1.701629,7.748391,2.613103,-6.334885,1.648938,6.166845
0.010000,23.564729,1.698739,7.773890,2.549928,-6.317476,1.740934,6.172418
0.010000,23.589454,1.696057,7.798760,2.486935,-6.299283,1.819289,6.177837
0.010000,23.613567,1.693572,7.823001,2.424131,-6.280437,1.884598,6.183104
0.010000,23.637070,1.691272,7.846616,2.361521,-6.261037,1.940045,6.188219
0.010000,23.659963,1.689149,7.869607,2.299109,-6.241209,1.982796,6.193185
0.010000,23.682246,1.687192,7.891976,2.236898,-6.221048,2.016091,6.198002
0.010000,23.703921,1.685393,7.913725,2.174892,-6.200648,2.039973,6.202673
0.010000,23.724987,1.683741,7.934856,2.113091,-6.180097,2.055122,6.207197
0.010000,23.745446,1.682228,7.955371,2.051496,-6.159476,2.062101,6.211577
0.010000,23.765299,1.680847,7.975272,1.990107,-6.138875,2.060112,6.215813
0.010000,23.784547,1.679587,7.994561,1.928924,-6.118342,2.053260,6.219908
0.010000,23.803191,1.678443,8.013241,1.867944,-6.097964,2.037829,6.223863
0.010000,23.821233,1.677406,8.031312,1.807166,-6.077780,2.018418,6.227679
0.010000,23.838674,1.676469,8.048778,1.746588,-6.057865,1.991434,6.231357
0.010000,23.855515,1.675626,8.065640,1.686205,-6.038257,1.960841,6.234899
0.010000,23.871758,1.674868,8.081900,1.626015,-6.019011,1.924588,6.238306
0.010000,23.887403,1.674191,8.097561,1.566013,-6.000160,1.885087,6.241579
0.010000,23.902453,1.673589,8.112623,1.506196,-5.981752,1.840790,6.244719
0.010000,23.916909,1.673054,8.127088,1.446558,-5.963819,1.793297,6.247728
0.010000,23.930771,1.672582,8.140959,1.387094,-5.946389,1.743002,6.250607
0.010000,23.944043,1.672168,8.154237,1.327799,-5.929498,1.689141,6.253356
0.010000,23.956725,1.671806,8.166924,1.268667,-5.913174,1.632357,6.255978
0.010000,23.968817,1.671492,8.179021,1.209693,-5.897428,1.574605,6.258473
0.010000,23.980323,1.671221,8.190529,1.150870,-5.882299,1.512922,6.260841
0.010000,23.991242,1.670990,8.201451,1.092192,-5.867792,1.450671,6.263085
0.010000,24.001577,1.670793,8.211788,1.033652,-5.853936,1.385583,6.265205
0.010000,24.011328,1.670627,8.221540,0.975245,-5.840734,1.320268,6.267201
0.010000,24.020497,1.670489,8.230710,0.916963,-5.828220,1.251379,6.269076
0.010000,24.029084,1.670376,8.239298,0.858799,-5.816379,1.184059,6.270828
0.010000,24.037091,1.670283,8.247305,0.800747,-5.805252,1.112724,6.272460
0.010000,24.044518,1.670209,8.254733,0.742798,-5.794818,1.043389,6.273972
0.010000,24.051368,1.670151,8.261583,0.684947,-5.785117,0.970101,6.275364
0.010000,24.057639,1.670106,8.267855,0.627186,-5.776137,0.898009,6.276637
0.010000,24.063334,1.670072,8.273550,0.569507,-5.767885,0.825173,6.277792
0.010000,24.068453,1.670047,8.278669,0.511903,-5.760374,0.751147,6.278830
0.010000,24.072997,1.670029,8.283212,0.454367,-5.753609,0.676516,6.279750
0.010000,24.076966,1.670017,8.287181,0.396891,-5.747593,0.601574,6.280553
0.010000,24.080360,1.670009,8.290576,0.339468,-5.742326,0.526695,6.281239
0.010000,24.083181,1.670005,8.293397,0.282090,-5.737811,0.451464,6.281809
0.010000,24.085429,1.670002,8.295644,0.224749,-5.734060,0.375094,6.282263
0.010000,24.087127,1.670001,8.297342,0.169798,-5.495158,23.890286,6.282605
0.010000,24.088340,1.670000,8.298556,0.121317,-4.848056,64.710183,6.282850
0.010000,24.089150,1.670000,8.299366,0.081031,-4.028629,81.942657,6.283014
0.010000,24.089640,1.670000,8.299855,0.048932,-3.209845,81.878406,6.283113
0.010000,24.089890,1.670000,8.300105,0.025018,-2.391469,81.837584,6.283163
0.010000,24.089983,1.670000,8.300198,0.009284,-1.573330,81.813905,6.283182
0.010000,24.090000,1.670000,8.300215,0.001731,-0.755294,81.803596,0.000000
0.010000,24.090000,1.670000,8.300215,0.000000,-0.173147,58.214703,0.000000
