dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.607991,24.460843,5.498419,9.354465,8.152044,0.403731,0.015948
0.010000,5.702340,24.462345,5.592780,9.436026,8.156116,0.407221,0.015900
0.010000,5.797504,24.463856,5.687956,9.517629,8.160223,0.410712,0.015840
0.010000,5.893485,24.465373,5.783949,9.599272,8.164365,0.414203,0.015769
0.010000,5.990282,24.466895,5.880758,9.680958,8.168542,0.417694,0.015686
0.010000,6.087869,24.468422,5.978356,9.759827,7.886936,-28.160631,0.015590
0.010000,6.186187,24.469949,6.076687,9.833020,7.319291,-56.764422,0.015483
0.010000,6.285181,24.471476,6.175692,9.900533,6.751269,-56.802206,0.015363
0.010000,6.384793,24.473000,6.275316,9.962361,6.182862,-56.840701,0.015230
0.010000,6.484966,24.474519,6.375501,10.018502,5.614064,-56.879849,0.015084
0.010000,6.585644,24.476030,6.476190,10.068950,5.044868,-56.919590,0.014925
0.010000,6.686770,24.477531,6.577327,10.113703,4.475269,-56.959866,0.014754
0.010000,6.788287,24.479019,6.678855,10.152756,3.905263,-57.000618,0.014569
0.010000,6.890137,24.480493,6.780716,10.186104,3.334845,-57.041786,0.014372
0.010000,6.992264,24.481950,6.882853,10.213744,2.764012,-57.083312,0.014161
0.010000,7.094611,24.483389,6.985210,10.235672,2.192761,-57.125138,0.013938
0.010000,7.197120,24.484805,7.087729,10.251883,1.621089,-57.167203,0.013701
0.010000,7.299734,24.486199,7.190352,10.262373,1.048994,-57.209448,0.013451
0.010000,7.402373,24.487566,7.293000,10.264791,0.241816,-80.717854,0.013189
0.010000,7.504956,24.488905,7.395592,10.259131,-0.565961,-80.777650,0.012915
0.010000,7.607425,24.490214,7.498069,10.247735,-1.139588,-57.362686,0.012628
0.010000,7.709723,24.491491,7.600375,10.230599,-1.713637,-57.404969,0.012329
0.010000,7.811792,24.492733,7.702452,10.207718,-2.288108,-57.447088,0.012018
0.010000,7.913576,24.493940,7.804243,10.179088,-2.862998,-57.488983,0.011696
0.010000,8.015016,24.495110,7.905690,10.144705,-3.438304,-57.530596,0.011363
0.010000,8.116056,24.496241,8.006736,10.104565,-4.014023,-57.571866,0.011018
0.010000,8.216636,24.497331,8.107322,10.058663,-4.590150,-57.612734,0.010663
0.010000,8.316701,24.498380,8.207392,10.006996,-5.166681,-57.653141,0.010298
0.010000,8.416191,24.499386,8.306888,9.949560,-5.743612,-57.693026,0.009924
0.010000,8.515050,24.500349,8.405752,9.886351,-6.320935,-57.732330,0.009540
0.010000,8.613219,24.501266,8.503925,9.817365,-6.898645,-57.770992,0.009147
0.010000,8.710641,24.502138,8.601351,9.742597,-7.476734,-57.808954,0.008745
0.010000,8.807282,24.502963,8.697995,9.664398,-7.819942,-34.320755,0.008336
0.010000,8.903135,24.503742,8.793851,9.585637,-7.876080,-5.613759,0.007920
0.010000,8.998201,24.504475,8.888920,9.506835,-7.880232,-0.415249,0.007495
0.010000,9.092478,24.505162,8.983200,9.427991,-7.884350,-0.411802,0.007064
0.010000,9.185967,24.505802,9.076691,9.349107,-7.888434,-0.408354,0.006626
0.010000,9.278667,24.506395,9.169393,9.270182,-7.892483,-0.404905,0.006182
0.010000,9.370577,24.506943,9.261305,9.191217,-7.896497,-0.401455,0.005731
0.010000,9.461698,24.507444,9.352427,9.112212,-7.900477,-0.398004,0.005274
0.010000,9.552029,24.507900,9.442759,9.033168,-7.904423,-0.394551,0.004812
0.010000,9.641569,24.508310,9.532299,8.954085,-7.908334,-0.391096,0.004344
0.010000,9.730317,24.508674,9.621049,8.874963,-7.912210,-0.387639,0.003870
0.010000,9.818275,24.508994,9.709007,8.795802,-7.916052,-0.384180,0.003392
0.010000,9.905440,24.509269,9.796173,8.716603,-7.919859,-0.380719,0.002909
0.010000,9.991814,24.509499,9.882547,8.637367,-7.923632,-0.377256,0.002422
0.010000,10.077395,24.509685,9.968128,8.558093,-7.927370,-0.373791,0.001931
0.010000,10.162182,24.509828,10.052916,8.478783,-7.931073,-0.370323,0.001435
0.010000,10.246177,24.509928,10.136910,8.399435,-7.934741,-0.366853,0.000936
0.010000,10.329377,24.509985,10.220110,8.320052,-7.938375,-0.363380,0.000433
0.010000,10.414851,24.509984,10.305584,8.547347,22.729502,3066.787758,6.281034
0.010000,10.518753,24.508967,10.409491,10.390749,184.340268,16161.076598,6.265661
0.010000,10.622714,24.506320,10.513486,10.399425,0.867541,-18347.272699,6.249697
0.010000,10.726742,24.501976,10.617605,10.411887,1.246244,37.870257,6.233117
0.010000,10.830844,24.495866,10.721886,10.428170,1.628320,38.207558,6.215896
0.010000,10.935024,24.487914,10.826369,10.448273,2.010261,38.194153,6.198008
0.010000,11.039279,24.478042,10.931090,10.472150,2.387746,37.748478,6.179428
0.010000,11.143602,24.466166,11.036088,10.499706,2.755534,36.778815,6.160131
0.010000,11.247980,24.452200,11.141395,10.530779,3.107356,35.182244,6.140095
0.010000,11.352390,24.436053,11.247047,10.565138,3.435840,32.848403,6.119297
0.010000,11.456803,24.417633,11.353071,10.602462,3.732431,29.659070,6.097717
0.010000,11.561176,24.396845,11.459495,10.642336,3.987359,25.492821,6.075339
0.010000,11.665457,24.373593,11.566337,10.684232,4.189668,20.230870,6.052148
0.010000,11.769581,24.347783,11.673612,10.727505,4.327292,13.762399,6.028136
0.010000,11.873467,24.319322,11.781326,10.771378,4.387238,5.994607,6.003299
0.010000,11.977018,24.288121,11.889475,10.814936,4.355869,-3.136891,5.977639
0.010000,12.080121,24.254100,11.998046,10.857129,4.219312,-13.655690,5.951164
0.010000,12.182646,24.217186,12.107014,10.896769,3.964005,-25.530698,5.923892
0.010000,12.284443,24.177320,12.216340,10.932543,3.577371,-38.663430,5.895849
0.010000,12.385348,24.134459,12.325970,10.963029,3.048622,-52.874955,5.867070
0.010000,12.485177,24.088579,12.435837,10.986726,2.369629,-67.899280,5.837601
0.010000,12.583733,24.039677,12.545858,11.002084,1.535849,-83.378000,5.807496
0.010000,12.680805,23.987777,12.655934,11.007556,0.547167,-98.868159,5.776821
0.010000,12.776175,23.932930,12.765950,11.001642,-0.591367,-113.853382,5.745654
0.010000,12.869618,23.875217,12.875779,10.982951,-1.869073,-127.770629,5.714078
0.010000,12.960911,23.814748,12.985282,10.950257,-3.269489,-140.041575,5.682187
0.010000,13.049832,23.751664,13.094308,10.902550,-4.770631,-150.114273,5.650082
0.010000,13.136174,23.686138,13.202698,10.839093,-6.345690,-157.505857,5.617867
0.010000,13.219741,23.618365,13.310293,10.759452,-7.964131,-161.844052,5.585650
0.010000,13.300360,23.548568,13.416928,10.663521,-9.593145,-162.901423,5.553540
0.010000,13.377881,23.476986,13.522443,10.551527,-11.199310,-160.616554,5.521644
0.010000,13.452182,23.403874,13.626684,10.424024,-12.750315,-155.100484,5.490066
0.010000,13.523172,23.329496,13.729502,10.281859,-14.216579,-146.626334,5.458903
0.010000,13.590789,23.254119,13.830764,10.126132,-15.572619,-135.604051,5.428245
0.010000,13.655003,23.178007,13.930345,9.958152,-16.798057,-122.543787,5.398175
0.010000,13.715814,23.101419,14.028139,9.779370,-17.878194,-108.013753,5.368764
0.010000,13.773248,23.024603,14.124052,9.591328,-18.804156,-92.596163,5.340074
0.010000,13.827357,22.947792,14.218008,9.395602,-19.572647,-76.849112,5.312156
0.010000,13.878217,22.871203,14.309946,9.193748,-20.185386,-61.273896,5.285052
0.010000,13.925919,22.795035,14.399818,8.987265,-20.648336,-46.295033,5.258791	
0.010000,13.970571,22.719466,14.487594,8.777557,-20.970802,-32.246586,5.233396
0.010000,14.012292,22.644654,14.573253,8.565911,-21.164515,-19.371300,5.208880
0.010000,14.051211,22.570739,14.656788,8.353484,-21.242754,-7.823844,5.185247
0.010000,14.087461,22.497842,14.738201,8.141288,-21.219570,2.318348,5.162496
0.010000,14.121177,22.426064,14.817503,7.930197,-21.109136,11.043448,5.140620
0.010000,14.152498,22.355493,14.894712,7.720945,-20.925228,18.390786,5.119606
0.010000,14.181559,22.286199,14.969853,7.514136,-20.680859,24.436935,5.099439
0.010000,14.208495,22.218240,15.042956,7.310256,-20.388006,29.285272,5.080098
0.010000,14.233435,22.151661,15.114053,7.109681,-20.057482,33.052436,5.061561
0.010000,14.256506,22.086497,15.183180,6.912693,-19.698854,35.862736,5.043805
0.010000,14.277827,22.022775,15.250375,6.719488,-19.320448,37.840609,5.026805
0.010000,14.297516,21.960512,15.315677,6.530194,-18.929398,39.104999,5.010534
0.010000,14.315680,21.899719,15.379125,6.344877,-18.531725,39.767321,4.994966
0.010000,14.332423,21.840401,15.440761,6.163553,-18.132429,39.929624,4.980073
0.010000,14.347844,21.782559,15.500623,5.986197,-17.735597,39.683157,4.965831
0.010000,14.362034,21.726190,15.558750,5.812751,-17.344524,39.107329,4.952212
0.010000,14.375080,21.671288,15.615182,5.643133,-16.961796,38.272788,4.939192
