dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.032085,5.189643,4.032199,7.464752,6.995839,0.054763,0.010654
0.010000,4.107427,5.190452,4.107547,7.534716,6.996392,0.055280,0.010806
0.010000,4.183470,5.191279,4.183593,7.604686,6.996950,0.055796,0.010958
0.010000,4.260212,5.192126,4.260340,7.674661,6.997513,0.056313,0.011109
0.010000,4.337653,5.192992,4.337786,7.744642,6.998081,0.056829,0.011260
0.010000,4.415794,5.193878,4.415933,7.814628,6.998655,0.057345,0.011411
0.010000,4.494635,5.194784,4.494779,7.884620,6.999234,0.057862,0.011560
0.010000,4.574176,5.195709,4.574325,7.954619,6.999817,0.058378,0.011710
0.010000,4.654417,5.196655,4.654571,8.024623,7.000406,0.058894,0.011858
0.010000,4.735358,5.197621,4.735518,8.094633,7.001000,0.059410,0.012006
0.010000,4.816998,5.198607,4.817164,8.164649,7.001600,0.059926,0.012153
0.010000,4.899339,5.199614,4.899511,8.234671,7.002204,0.060442,0.012300
0.010000,4.982379,5.200641,4.982558,8.304699,7.002814,0.060959,0.012445
0.010000,5.066120,5.201690,5.066305,8.374733,7.003428,0.061475,0.012590
0.010000,5.150561,5.202759,5.150753,8.444774,7.004048,0.061991,0.012734
0.010000,5.235702,5.203849,5.235901,8.514820,7.004673,0.062506,0.012876
0.010000,5.321544,5.204961,5.321750,8.584873,7.005304,0.063022,0.013018
0.010000,5.408086,5.206093,5.408299,8.654933,7.005939,0.063538,0.013159
0.010000,5.495328,5.207248,5.495549,8.724999,7.006580,0.064054,0.013298
0.010000,5.583271,5.208423,5.583500,8.795071,7.007225,0.064570,0.013436
0.010000,5.671914,5.209620,5.672151,8.865150,7.007876,0.065086,0.013573
0.010000,5.761258,5.210839,5.761504,8.935235,7.008532,0.065601,0.013709
0.010000,5.851303,5.212080,5.851557,9.005327,7.009193,0.066117,0.013843
0.010000,5.942048,5.213342,5.942311,9.075425,7.009860,0.066633,0.013976
0.010000,6.033495,5.214626,6.033767,9.145531,7.010531,0.067149,0.014107
0.010000,6.125642,5.215932,6.125923,9.215643,7.011208,0.067664,0.014237
0.010000,6.218490,5.217260,6.218781,9.285762,7.011890,0.068180,0.014365
0.010000,6.312039,5.218610,6.312339,9.355887,7.012576,0.068696,0.014491
0.010000,6.406289,5.219982,6.406600,9.426020,7.013269,0.069211,0.014616
0.010000,6.501241,5.221375,6.501561,9.496160,7.013966,0.069727,0.014738
0.010000,6.596893,5.222791,6.597224,9.566307,7.014668,0.070243,0.014859
0.010000,6.693218,5.224228,6.693560,9.633551,6.724415,-29.025329,0.014978
0.010000,6.790157,5.225686,6.790510,9.694982,6.143156,-58.125884,0.015095
0.010000,6.887652,5.227164,6.888016,9.750600,5.561822,-58.133431,0.015210
0.010000,6.985644,5.228660,6.986020,9.800405,4.980411,-58.141097,0.015323
0.010000,7.084077,5.230173,7.084464,9.844394,4.398922,-58.148871,0.015433
0.010000,7.182891,5.231704,7.183289,9.882567,3.817355,-58.156741,0.015540
0.010000,7.282028,5.233250,7.282439,9.914924,3.235708,-58.164694,0.015645
0.010000,7.381430,5.234810,7.381853,9.941464,2.653981,-58.172719,0.015747
0.010000,7.481040,5.236384,7.481475,9.962186,2.072173,-58.180803,0.015846
0.010000,7.580798,5.237970,7.581246,9.977089,1.490283,-58.188936,0.015943
0.010000,7.680647,5.239566,7.681108,9.986172,0.908312,-58.197104,0.016037
0.010000,7.780528,5.241173,7.781002,9.989434,0.326259,-58.205296,0.016127
0.010000,7.880413,5.242788,7.880900,9.989787,0.035207,-29.105217,0.016215
0.010000,7.980301,5.244412,7.980801,9.990139,0.035207,-0.000012,0.016299
0.010000,8.080193,5.246045,8.080706,9.990491,0.035207,-0.000012,0.016381
0.010000,8.180088,5.247685,8.180615,9.990843,0.035207,-0.000012,0.016459
0.010000,8.279986,5.249333,8.280527,9.991195,0.035207,-0.000012,0.016535
0.010000,8.379888,5.250989,8.380442,9.991547,0.035206,-0.000011,0.016607
0.010000,8.479793,5.252652,8.480361,9.991899,0.035206,-0.000011,0.016677
0.010000,8.579702,5.254321,8.580284,9.992251,0.035206,-0.000011,0.016743
0.010000,8.679614,5.255997,8.680210,9.992603,0.035206,-0.000011,0.016806
0.010000,8.779529,5.257680,8.780139,9.992955,0.035206,-0.000011,0.016867
0.010000,8.879448,5.259368,8.880072,9.993307,0.035206,-0.000010,0.016924
0.010000,8.979370,5.261062,8.980009,9.993659,0.035206,-0.000010,0.016979
0.010000,9.079296,5.262762,9.079949,9.994011,0.035206,-0.000010,0.017030
0.010000,9.179225,5.264466,9.179893,9.994363,0.035206,-0.000009,0.017078
0.010000,9.279157,5.266175,9.279840,9.994715,0.035206,-0.000009,0.017124
0.010000,9.379093,5.267889,9.379790,9.995067,0.035205,-0.000009,0.017166
0.010000,9.479033,5.269606,9.479745,9.995420,0.035205,-0.000008,0.017205
0.010000,9.578976,5.271328,9.579702,9.995772,0.035205,-0.000008,0.017241
0.010000,9.678922,5.273053,9.679664,9.996124,0.035205,-0.000007,0.017275
0.010000,9.778872,5.274781,9.779628,9.996476,0.035205,-0.000007,0.017305
0.010000,9.878825,5.276513,9.879597,9.996828,0.035205,-0.000006,0.017332
0.010000,9.978782,5.278246,9.979568,9.997180,0.035205,-0.000005,0.017356
0.010000,10.078742,5.279983,10.079544,9.997532,0.035205,-0.000005,0.017377
0.010000,10.178706,5.281721,10.179522,9.997884,0.035205,-0.000004,0.017395
0.010000,10.278673,5.283461,10.279505,9.998236,0.035205,-0.000004,0.017411
0.010000,10.378644,5.285202,10.379491,9.998588,0.035205,-0.000003,0.017423
0.010000,10.478618,5.286945,10.479480,9.998940,0.035205,-0.000003,0.017432
0.010000,10.578596,5.288688,10.579473,9.999292,0.035205,-0.000002,0.017438
0.010000,10.678577,5.290432,10.679469,9.999644,0.035205,-0.000001,0.017441
0.010000,10.778562,5.292176,10.779469,9.999996,0.035205,-0.000001,0.017441
0.010000,10.878550,5.293920,10.879473,10.000348,0.035205,-0.000000,0.017438
0.010000,10.978542,5.295663,10.979480,10.000700,0.035205,0.000000,0.017432
0.010000,11.078537,5.297406,11.079490,10.001052,0.035205,0.000001,0.017423
0.010000,11.178536,5.299148,11.179505,10.001404,0.035205,0.000002,0.017411
0.010000,11.278538,5.300888,11.279522,10.001756,0.035205,0.000002,0.017396
0.010000,11.378544,5.302627,11.379543,10.002108,0.035205,0.000003,0.017378
0.010000,11.478554,5.304365,11.479568,10.002461,0.035205,0.000004,0.017357
0.010000,11.578567,5.306099,11.579596,10.002813,0.035205,0.000004,0.017333
0.010000,11.678584,5.307832,11.679628,10.003165,0.035205,0.000005,0.017305
0.010000,11.778604,5.309561,11.779663,10.003517,0.035205,0.000005,0.017275
0.010000,11.878628,5.311288,11.879701,10.003869,0.035205,0.000006,0.017242
0.010000,11.978655,5.313011,11.979744,10.004221,0.035205,0.000006,0.017206
0.010000,12.078686,5.314730,12.079789,10.004573,0.035205,0.000007,0.017167
0.010000,12.178720,5.316446,12.179839,10.004925,0.035205,0.000007,0.017124
0.010000,12.278759,5.318157,12.279891,10.005277,0.035205,0.000008,0.017079
0.010000,12.378800,5.319863,12.379948,10.005629,0.035206,0.000008,0.017031
