dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.380620,21.500000,3.380649,5.180000,4.000000,-0.000000,0.000000
0.010000,3.432820,21.500000,3.432849,5.220000,4.000000,0.000000,0.000000
0.010000,3.485420,21.500000,3.485449,5.260000,4.000000,0.000000,0.000000
0.010000,3.538420,21.500000,3.538449,5.300000,4.000000,-0.000000,0.000000
0.010000,3.591820,21.500000,3.591849,5.340000,4.000000,0.000000,0.000000
0.010000,3.645620,21.500000,3.645649,5.380000,4.000000,-0.000000,0.000000
0.010000,3.699820,21.500000,3.699849,5.420000,4.000000,0.000000,0.000000
0.010000,3.754420,21.500000,3.754449,5.460000,4.000000,-0.000000,0.000000
0.010000,3.809420,21.500000,3.809449,5.500000,4.000000,0.000000,0.000000
0.010000,3.864820,21.500000,3.864849,5.540000,4.000000,-0.000000,0.000000
0.010000,3.920620,21.500000,3.920649,5.580000,4.000000,0.000000,0.000000
0.010000,3.976820,21.500000,3.976849,5.620000,4.000000,-0.000000,0.000000
0.010000,4.033420,21.500000,4.033449,5.660000,4.000000,0.000000,0.000000
0.010000,4.090420,21.500000,4.090449,5.700000,4.000000,-0.000000,0.000000
0.010000,4.147820,21.500000,4.147849,5.740000,4.000000,0.000000,0.000000
0.010000,4.205620,21.500000,4.205649,5.780000,4.000000,-0.000000,0.000000
0.010000,4.263820,21.500000,4.263849,5.820000,4.000000,0.000000,0.000000
0.010000,4.322420,21.500000,4.322449,5.860000,4.000000,0.000000,0.000000
0.010000,4.381420,21.500000,4.381449,5.900000,4.000000,0.000000,0.000000
0.010000,4.440820,21.500000,4.440849,5.940000,4.000000,-0.000000,0.000000
0.010000,4.500620,21.500000,4.500649,5.980000,4.000000,-0.000000,0.000000
0.010000,4.560820,21.500000,4.560849,6.020000,4.000000,0.000000,0.000000
0.010000,4.621420,21.500000,4.621449,6.060000,4.000000,-0.000000,0.000000
0.010000,4.682420,21.500000,4.682449,6.100000,4.000000,0.000000,0.000000
0.010000,4.743820,21.500000,4.743849,6.140000,4.000000,-0.000000,0.000000
0.010000,4.805620,21.500000,4.805649,6.180000,4.000000,-0.000000,0.000000
0.010000,4.867820,21.500000,4.867849,6.220000,4.000000,0.000000,0.000000
0.010000,4.930420,21.500000,4.930449,6.260000,4.000000,-0.000000,0.000000
0.010000,4.993420,21.500000,4.993449,6.300000,4.000000,0.000000,0.000000
0.010000,5.056820,21.500000,5.056849,6.340000,4.000000,0.000000,0.000000
0.010000,5.120620,21.500000,5.120649,6.380000,4.000000,0.000000,0.000000
0.010000,5.184820,21.500000,5.184849,6.420000,4.000000,-0.000000,0.000000
0.010000,5.249420,21.500000,5.249449,6.460000,4.000000,0.000000,0.000000
0.010000,5.314420,21.500000,5.314449,6.500000,4.000000,-0.000000,0.000000
0.010000,5.379820,21.500000,5.379849,6.540000,4.000000,-0.000000,0.000000
0.010000,5.445620,21.500000,5.445649,6.580000,4.000000,0.000000,0.000000
0.010000,5.511820,21.500000,5.511849,6.620000,4.000000,-0.000000,0.000000
0.010000,5.578420,21.500000,5.578449,6.660000,4.000000,0.000000,0.000000
0.010000,5.645420,21.500000,5.645449,6.700000,4.000000,0.000000,0.000000
0.010000,5.712820,21.500000,5.712849,6.740000,4.000000,-0.000000,0.000000
0.010000,5.780620,21.500000,5.780649,6.780000,4.000000,0.000000,0.000000
