dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.377950,5.166500,0.377978,2.396195,7.987318,-0.000000,0.000000
0.010000,0.402710,5.166500,0.402739,2.476068,7.987318,-0.000000,0.000000
0.010000,0.428270,5.166500,0.428298,2.555942,7.987318,0.000000,0.000000
0.010000,0.454628,5.166500,0.454657,2.635815,7.987318,-0.000000,0.000000
0.010000,0.481785,5.166500,0.481813,2.715688,7.987318,0.000000,0.000000
0.010000,0.509741,5.166500,0.509769,2.795561,7.987318,-0.000000,0.000000
0.010000,0.538495,5.166500,0.538523,2.875434,7.987318,-0.000000,0.000000
0.010000,0.568048,5.166500,0.568076,2.955307,7.987318,0.000000,0.000000
0.010000,0.598400,5.166500,0.598428,3.035181,7.987318,-0.000000,0.000000
0.010000,0.629550,5.166500,0.629579,3.115054,7.987318,-0.000000,0.000000
0.010000,0.661500,5.166500,0.661528,3.194927,7.987318,-0.000000,0.000000
0.010000,0.694248,5.166500,0.694276,3.274800,7.987318,0.000000,0.000000
0.010000,0.727794,5.166500,0.727823,3.354673,7.987318,-0.000000,0.000000
0.010000,0.762140,5.166500,0.762168,3.434547,7.987318,0.000000,0.000000
0.010000,0.797284,5.166500,0.797313,3.514420,7.987318,0.000000,0.000000
0.010000,0.833227,5.166500,0.833255,3.594293,7.987318,0.000000,0.000000
0.010000,0.869969,5.166500,0.869997,3.674166,7.987318,0.000000,0.000000
0.010000,0.907509,5.166500,0.907537,3.754039,7.987318,-0.000000,0.000000
0.010000,0.945848,5.166500,0.945877,3.833912,7.987318,0.000000,0.000000
0.010000,0.984986,5.166500,0.985014,3.913786,7.987318,-0.000000,0.000000
0.010000,1.024923,5.166500,1.024951,3.993659,7.987318,0.000000,0.000000
0.010000,1.065658,5.166500,1.065686,4.073532,7.987318,-0.000000,0.000000
0.010000,1.107192,5.166500,1.107220,4.153405,7.987318,0.000000,0.000000
0.010000,1.149525,5.166500,1.149553,4.233278,7.987318,0.000000,0.000000
0.010000,1.192656,5.166500,1.192685,4.313151,7.987318,-0.000000,0.000000
0.010000,1.236586,5.166500,1.236615,4.393025,7.987318,0.000000,0.000000
0.010000,1.281315,5.166500,1.281344,4.472898,7.987318,-0.000000,0.000000
0.010000,1.326843,5.166500,1.326872,4.552771,7.987318,0.000000,0.000000
0.010000,1.373170,5.166500,1.373198,4.632644,7.987318,-0.000000,0.000000
0.010000,1.420295,5.166500,1.420323,4.712517,7.987318,-0.000000,0.000000
0.010000,1.468219,5.166500,1.468247,4.792391,7.987318,0.000000,0.000000
0.010000,1.516941,5.166500,1.516970,4.872264,7.987318,-0.000000,0.000000
0.010000,1.566463,5.166500,1.566491,4.952137,7.987318,0.000000,0.000000
0.010000,1.616783,5.166500,1.616811,5.032010,7.987318,-0.000000,0.000000
0.010000,1.667902,5.166500,1.667930,5.111883,7.987318,0.000000,0.000000
0.010000,1.719819,5.166500,1.719848,5.191756,7.987318,-0.000000,0.000000
0.010000,1.772535,5.166500,1.772564,5.271630,7.987318,0.000000,0.000000
0.010000,1.826050,5.166500,1.826079,5.351503,7.987318,0.000000,0.000000
0.010000,1.880364,5.166500,1.880393,5.431376,7.987318,-0.000000,0.000000
0.010000,1.935477,5.166500,1.935505,5.511249,7.987318,0.000000,0.000000
0.010000,1.991388,5.166500,1.991416,5.591122,7.987318,0.000000,0.000000
0.010000,2.048098,5.166500,2.048126,5.670995,7.987318,0.000000,0.000000
0.010000,2.105607,5.166500,2.105635,5.750869,7.987318,0.000000,0.000000
0.010000,2.163914,5.166500,2.163943,5.830742,7.987318,-0.000000,0.000000
0.010000,2.223020,5.166500,2.223049,5.910615,7.987318,0.000000,0.000000
0.010000,2.282925,5.166500,2.282954,5.990488,7.987318,-0.000000,0.000000
0.010000,2.343629,5.166500,2.343657,6.070361,7.987318,0.000000,0.000000
0.010000,2.405131,5.166500,2.405160,6.150235,7.987318,0.000000,0.000000
0.010000,2.467432,5.166500,2.467461,6.230108,7.987318,-0.000000,0.000000
0.010000,2.530532,5.166500,2.530560,6.309981,7.987318,0.000000,0.000000
0.010000,2.594430,5.166500,2.594459,6.389854,7.987318,0.000000,0.000000
0.010000,2.659128,5.166500,2.659156,6.469727,7.987318,-0.000000,0.000000
0.010000,2.724624,5.166500,2.724652,6.549600,7.987318,-0.000000,0.000000
0.010000,2.790918,5.166500,2.790947,6.629474,7.987318,0.000000,0.000000
0.010000,2.858012,5.166500,2.858040,6.709347,7.987318,0.000000,0.000000
0.010000,2.925904,5.166500,2.925933,6.789220,7.987318,0.000000,0.000000
0.010000,2.994595,5.166500,2.994624,6.869093,7.987318,-0.000000,0.000000
0.010000,3.064085,5.166500,3.064113,6.948966,7.987318,0.000000,0.000000
0.010000,3.134373,5.166500,3.134402,7.028839,7.987318,0.000000,0.000000
0.010000,3.205460,5.166500,3.205489,7.108713,7.987318,-0.000000,0.000000
0.010000,3.277346,5.166500,3.277375,7.188586,7.987318,0.000000,0.000000
0.010000,3.350031,5.166500,3.350059,7.268459,7.987318,-0.000000,0.000000
0.010000,3.423514,5.166500,3.423543,7.348332,7.987318,0.000000,0.000000
0.010000,3.497796,5.166500,3.497825,7.428205,7.987318,-0.000000,0.000000
0.010000,3.572877,5.166500,3.572905,7.508079,7.987318,0.000000,0.000000
0.010000,3.648756,5.166500,3.648785,7.587952,7.987318,-0.000000,0.000000
0.010000,3.725435,5.166500,3.725463,7.667825,7.987318,0.000000,0.000000
0.010000,3.802912,5.166500,3.802940,7.747698,7.987318,0.000000,0.000000
0.010000,3.881187,5.166500,3.881216,7.827571,7.987318,0.000000,0.000000
0.010000,3.960262,5.166500,3.960290,7.907444,7.987318,-0.000000,0.000000
0.010000,4.040135,5.166500,4.040163,7.987318,7.987318,0.000000,0.000000
0.010000,4.120807,5.166500,4.120835,8.067191,7.987318,0.000000,0.000000
0.010000,4.202277,5.166500,4.202306,8.147064,7.987318,-0.000000,0.000000
0.010000,4.284547,5.166500,4.284575,8.226937,7.987318,0.000000,0.000000
0.010000,4.367586,5.166500,4.367615,8.303958,7.702056,-28.526134,0.000000
0.010000,4.451339,5.166500,4.451368,8.375273,7.131534,-57.052268,0.000000
0.010000,4.535748,5.166500,4.535776,8.440883,6.561011,-57.052268,0.000000
0.010000,4.620756,5.166500,4.620784,8.500788,5.990488,-57.052268,0.000000
0.010000,4.706306,5.166500,4.706334,8.554988,5.419965,-57.052268,0.000000
0.010000,4.792341,5.166500,4.792369,8.603482,4.849443,-57.052268,0.000000
0.010000,4.878803,5.166500,4.878832,8.646271,4.278920,-57.052268,0.000000
0.010000,4.965637,5.166500,4.965665,8.683355,3.708397,-57.052268,0.000000
0.010000,5.050525,5.166547,5.050553,8.488798,-19.455717,-2316.411401,0.001883
0.010000,5.133851,5.166846,5.133880,8.332633,-15.616516,383.920040,0.005379
0.010000,5.216808,5.167454,5.216839,8.295917,-3.671547,1194.496959,0.009361
0.010000,5.299321,5.168407,5.299358,8.251886,-4.403136,-73.158914,0.013842
0.010000,5.381315,5.169744,5.381362,8.200460,-5.142647,-73.951084,0.018837
0.010000,5.462689,5.171497,5.462756,8.139342,-6.111727,-96.908063,0.024361
0.010000,5.543344,5.173703,5.543441,8.068524,-7.081874,-97.014641,0.030426
0.010000,5.623201,5.176394,5.623343,7.990179,-7.834442,-75.256806,0.037048
0.010000,5.702178,5.179602,5.702385,7.904241,-8.593843,-75.940092,0.044243
0.010000,5.780194,5.183355,5.780492,7.810646,-9.359434,-76.559114,0.052028
0.010000,5.857166,5.187683,5.857585,7.709343,-10.130300,-77.086599,0.060420
0.010000,5.933009,5.192609,5.933588,7.600291,-10.905211,-77.491093,0.069438
0.010000,6.007638,5.198157,6.008423,7.483466,-11.682564,-77.735338,0.079097
0.010000,6.080966,5.204345,6.082011,7.358862,-12.460337,-77.777275,0.089417
0.010000,6.152906,5.211188,6.154276,7.226502,-13.236016,-77.567891,0.100414
0.010000,6.223371,5.218699,6.225141,7.086437,-14.006542,-77.052642,0.112107
0.010000,6.292275,5.226883,6.294528,6.938754,-14.768241,-76.169940,0.124511
0.010000,6.359529,5.235743,6.362364,6.783587,-15.516767,-74.852586,0.137641
0.010000,6.425051,5.245277,6.428575,6.621116,-16.247045,-73.027778,0.151512
0.010000,6.488774,5.255477,6.493110,6.453466,-16.765060,-51.801479,0.166139
0.010000,6.550658,5.266339,6.555940,6.283011,-17.045493,-28.043290,0.181542
0.010000,6.610666,5.277850,6.617042,6.110171,-17.283927,-23.843405,0.197743
0.010000,6.668760,5.289998,6.676392,5.935051,-17.512063,-22.813587,0.214759
0.010000,6.724905,5.302764,6.733970,5.757810,-17.724063,-21.200007,0.232611
0.010000,6.779068,5.316124,6.789757,5.578678,-17.913221,-18.915773,0.251313
0.010000,6.831220,5.330052,6.843737,5.397959,-18.071944,-15.872394,0.270880
0.010000,6.881335,5.344516,6.895897,5.216041,-18.191773,-11.982895,0.291322
0.010000,6.929393,5.359479,6.946231,5.033406,-18.263456,-7.168208,0.312644
0.010000,6.975382,5.374903,6.994737,4.850635,-18.277089,-1.363352,0.334849
0.010000,7.019296,5.390746,7.041422,4.668412,-18.222339,5.474957,0.357931
0.010000,7.061138,5.406963,7.086297,4.487524,-18.088762,13.357774,0.381879
0.010000,7.100923,5.423509,7.129385,4.308862,-17.866207,22.255495,0.406674
0.010000,7.138676,5.440338,7.170720,4.133409,-17.545336,32.087100,0.432288
0.010000,7.174434,5.457406,7.210342,3.962227,-17.118212,42.712384,0.458685
0.010000,7.208246,5.474670,7.248306,3.796437,-16.578951,53.926136,0.485818
0.010000,7.240173,5.492094,7.284678,3.637193,-15.924383,65.456773,0.513632
0.010000,7.270288,5.509646,7.319535,3.485647,-15.154678,76.970518,0.542060
0.010000,7.298674,5.527301,7.352964,3.342908,-14.273851,88.082670,0.571027
0.010000,7.325426,5.545043,7.385064,3.210007,-13.290094,98.375688,0.600449
0.010000,7.350643,5.562864,7.415942,3.087849,-12.215854,107.424026,0.630233
0.010000,7.374430,5.580766,7.445714,2.977173,-11.067617,114.823692,0.660281
0.010000,7.396898,5.598761,7.474499,2.878519,-9.865381,120.223556,0.690491
0.010000,7.418154,5.616867,7.502421,2.792200,-8.631830,123.355103,0.720755
0.010000,7.438304,5.635112,7.529604,2.718288,-7.391266,124.056388,0.750969
0.010000,7.457451,5.653528,7.556170,2.656604,-6.168396,122.287080,0.781027
0.010000,7.475688,5.672153,7.582237,2.606733,-4.987073,118.132253,0.810827
0.010000,7.493103,5.691026,7.607918,2.568042,-3.869127,111.794600,0.840275
0.010000,7.509773,5.710187,7.633315,2.539708,-2.833372,103.575515,0.869280
0.010000,7.525765,5.729672,7.658522,2.520759,-1.894880,93.849232,0.897764
0.010000,7.541136,5.749517,7.683624,2.510114,-1.064566,83.031380,0.925654
0.010000,7.555934,5.769749,7.708690,2.506623,-0.349083,71.548274,0.952889
0.010000,7.570196,5.790393,7.733781,2.509113,0.249006,59.808865,0.979418
0.010000,7.583953,5.811464,7.758945,2.516421,0.730817,48.181155,1.005200
0.010000,7.597228,5.832970,7.784219,2.527427,1.100596,36.977895,1.030203
0.010000,7.610040,5.854915,7.809630,2.541078,1.365061,26.446462,1.054404
0.010000,7.622399,5.877293,7.835194,2.556405,1.532742,16.768181,1.077789
0.010000,7.634316,5.900092,7.860920,2.572538,1.613341,8.059890,1.100351
0.010000,7.645797,5.923294,7.886807,2.588710,1.617165,0.382322,1.122090
0.010000,7.656846,5.946876,7.912849,2.604256,1.554643,-6.252121,1.143010
0.010000,7.667468,5.970811,7.939035,2.618616,1.435953,-11.869000,1.163123
0.010000,7.677665,5.995069,7.965349,2.631323,1.270740,-16.521371,1.182443
0.010000,7.687440,6.019614,7.991769,2.642002,1.067910,-20.282980,1.200986
0.010000,7.696798,6.044410,8.018272,2.650358,0.835535,-23.237516,1.218772
0.010000,7.705742,6.069421,8.044834,2.656166,0.580780,-25.475467,1.235825
0.010000,7.714277,6.094607,8.071427,2.659265,0.309909,-27.087142,1.252166
0.010000,7.722409,6.119928,8.098022,2.659548,0.028310,-28.159866,1.267819
0.010000,7.730145,6.145347,8.124592,2.656953,-0.259451,-28.776061,1.282811
0.010000,7.737492,6.170823,8.151106,2.651458,-0.549559,-29.010808,1.297165
0.010000,7.744458,6.196319,8.177537,2.643069,-0.838877,-28.931781,1.310906
0.010000,7.751053,6.221798,8.203855,2.631820,-1.124867,-28.599057,1.324058
0.010000,7.757285,6.247223,8.230033,2.617765,-1.405511,-28.064381,1.336647
0.010000,7.763167,6.272559,8.256042,2.600973,-1.679241,-27.372982,1.348694
0.010000,7.768707,6.297772,8.281858,2.581524,-1.944866,-26.562574,1.360224
0.010000,7.773918,6.322831,8.307453,2.559509,-2.201524,-25.665761,1.371258
0.010000,7.778811,6.347705,8.332803,2.535023,-2.448613,-24.708911,1.381817
0.010000,7.783397,6.372364,8.357885,2.508165,-2.685753,-23.713979,1.391921
0.010000,7.787689,6.396780,8.382675,2.479038,-2.912745,-22.699170,1.401591
0.010000,7.791699,6.420926,8.407152,2.447742,-3.129531,-21.678602,1.410844
0.010000,7.795439,6.444779,8.431296,2.414381,-3.336170,-20.663898,1.419698
0.010000,7.798919,6.468313,8.455087,2.379053,-3.532809,-19.663978,1.428171
0.010000,7.802154,6.491508,8.478505,2.341856,-3.719666,-18.685701,1.436277
0.010000,7.805153,6.514340,8.501534,2.302886,-3.897006,-17.733996,1.444033
0.010000,7.807930,6.536792,8.524157,2.262235,-4.065138,-16.813183,1.451453
0.010000,7.810494,6.558843,8.546356,2.219991,-4.224390,-15.925144,1.458550
0.010000,7.812858,6.580477,8.568119,2.176240,-4.375104,-15.071381,1.465337
0.010000,7.815032,6.601676,8.589430,2.131063,-4.517642,-14.253842,1.471827
0.010000,7.817028,6.622426,8.610275,2.084540,-4.652358,-13.471641,1.478032
0.010000,7.818854,6.642711,8.630642,2.036744,-4.779606,-12.724776,1.483961
0.010000,7.820521,6.662518,8.650520,1.987746,-4.899740,-12.013385,1.489625
0.010000,7.822040,6.681835,8.669896,1.937615,-5.013096,-11.335606,1.495035
0.010000,7.823419,6.700649,8.688760,1.886415,-5.120004,-10.690848,1.500198
0.010000,7.824668,6.718948,8.707102,1.834207,-5.220786,-10.078148,1.505125
0.010000,7.825795,6.736723,8.724913,1.781050,-5.315744,-9.495837,1.509823
0.010000,7.826808,6.753963,8.742183,1.726998,-5.405168,-8.942377,1.514299
0.010000,7.827717,6.770660,8.758904,1.672105,-5.489335,-8.416719,1.518561
0.010000,7.828528,6.786803,8.775068,1.616420,-5.568511,-7.917570,1.522615
0.010000,7.829249,6.802387,8.790668,1.559990,-5.642935,-7.442377,1.526469
0.010000,7.829888,6.817402,8.805696,1.502862,-5.712853,-6.991844,1.530128
0.010000,7.830450,6.831841,8.820147,1.445077,-5.778471,-6.561737,1.533597
0.010000,7.830943,6.845699,8.834014,1.386677,-5.840008,-6.153755,1.536882
0.010000,7.831373,6.858970,8.847291,1.327701,-5.897652,-5.764420,1.539989
0.010000,7.831745,6.871646,8.859973,1.268185,-5.951582,-5.392944,1.542920
0.010000,7.832065,6.883723,8.872054,1.208165,-6.001973,-5.039113,1.545682
0.010000,7.832338,6.895197,8.883531,1.147675,-6.048977,-4.700364,1.548277
0.010000,7.832569,6.906062,8.894399,1.086748,-6.092743,-4.376693,1.550710
0.010000,7.832764,6.916314,8.904653,1.025414,-6.133409,-4.066513,1.552984
0.010000,7.832925,6.925950,8.914290,0.963703,-6.171093,-3.768451,1.555102
0.010000,7.833058,6.934965,8.923306,0.901644,-6.205921,-3.482793,1.557067
0.010000,7.833165,6.943357,8.931699,0.839264,-6.237991,-3.207028,1.558883
0.010000,7.833251,6.951123,8.939465,0.776590,-6.267409,-2.941750,1.560551
0.010000,7.833319,6.958259,8.946601,0.713647,-6.294259,-2.684979,1.562074
0.010000,7.833371,6.964763,8.953106,0.650461,-6.318620,-2.436105,1.563454
0.010000,7.833411,6.970634,8.958976,0.587055,-6.340574,-2.195414,1.564693
0.010000,7.833440,6.975868,8.964211,0.523453,-6.360177,-1.960322,1.565792
0.010000,7.833461,6.980465,8.968808,0.459678,-6.377497,-1.731984,1.566753
0.010000,7.833475,6.984442,8.972785,0.397683,-6.199503,17.799342,1.567582
0.010000,7.833485,6.987839,8.976183,0.339791,-5.789195,41.030850,1.568287
0.010000,7.833491,6.990703,8.979046,0.286396,-5.339542,44.965269,1.568881
0.010000,7.833495,6.993079,8.981422,0.237521,-4.887445,45.209761,1.569372
0.010000,7.833497,6.995011,8.983354,0.193188,-4.433321,45.412356,1.569770
0.010000,7.833499,6.996545,8.984888,0.153413,-3.977535,45.578613,1.570086
0.010000,7.833499,6.997727,8.986070,0.118209,-3.520424,45.711107,1.570329
0.010000,7.833500,6.998603,8.986946,0.087586,-3.062280,45.814425,1.570509
0.010000,7.833500,6.999218,8.987561,0.061552,-2.603352,45.892805,1.570636
0.010000,7.833500,6.999619,8.987962,0.040114,-2.143858,45.949322,1.570718
0.010000,7.833500,6.999852,8.988195,0.023274,-1.683982,45.987660,1.570766
0.010000,7.833500,6.999962,8.988305,0.011035,-1.223867,46.011461,1.570789
0.010000,7.833500,6.999996,8.988339,0.003399,-0.763620,46.024760,1.570796
0.010000,7.833500,7.000000,8.988343,0.000366,-0.303323,46.029631,1.570796
0.010000,7.833500,7.000000,8.988343,0.000000,-0.036584,26.673954,1.570796
