dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.530908,5.513045,6.533322,10.300681,5.096741,-29.928069,6.171078
0.010000,6.633671,5.500836,6.636807,10.348536,4.785487,-31.125371,6.158675
0.010000,6.736711,5.487258,6.740738,10.393100,4.456363,-32.912363,6.145544
0.010000,6.839965,5.472231,6.845079,10.434125,4.102488,-35.387546,6.131674
0.010000,6.943391,5.455671,6.949823,10.474385,4.026042,-7.644592,6.117047
0.010000,7.046981,5.437486,7.054997,10.517380,4.299524,27.348169,6.101643
0.010000,7.150724,5.417579,7.160633,10.563609,4.622878,32.335486,6.085443
0.010000,7.254605,5.395851,7.266762,10.612932,4.932262,30.938316,6.068426
0.010000,7.358601,5.372199,7.373414,10.665129,5.219755,28.749370,6.050574
0.010000,7.462679,5.346520,7.480612,10.719892,5.476266,25.651040,6.031872
0.010000,7.566796,5.318708,7.588381,10.776807,5.691492,21.522591,6.012305
0.010000,7.670899,5.288656,7.696734,10.835347,5.853963,16.247173,5.991863
0.010000,7.774919,5.256259,7.805683,10.894858,5.951133,9.716996,5.970541
0.010000,7.878776,5.221417,7.915228,10.954554,5.969567,1.843395,5.948336
0.010000,7.982372,5.184032,8.025363,11.013506,5.895257,-7.430971,5.925254
0.010000,8.085593,5.144015,8.136070,11.070646,5.714033,-18.122430,5.901306
0.010000,8.188308,5.101287,8.247317,11.124768,5.412135,-30.189811,5.876512
0.010000,8.290368,5.055780,8.359063,11.174537,4.976898,-43.523740,5.850898
0.010000,8.391606,5.007446,8.471248,11.218512,4.397558,-57.934008,5.824501
0.010000,8.491842,4.956252,8.583800,11.255174,3.666135,-73.142294,5.797367
0.010000,8.590876,4.902191,8.696629,11.282957,2.778333,-88.780141,5.769554
0.010000,8.688502,4.845279,8.809632,11.300301,1.734381,-104.395179,5.741125
0.010000,8.784499,4.785560,8.922689,11.305698,0.539726,-119.465564,5.712158
0.010000,8.878646,4.723108,9.035667,11.297753,-0.794526,-133.425168,5.682736
0.010000,8.970719,4.658026,9.148419,11.275238,-2.251496,-145.696965,5.652952
0.010000,9.060500,4.590448,9.260791,11.237150,-3.808825,-155.732962,5.622904
0.010000,9.147779,4.520535,9.372618,11.182756,-5.439397,-163.057143,5.592695
0.010000,9.232363,4.448477,9.483734,11.111631,-7.112449,-167.305272,5.562430
0.010000,9.314077,4.374484,9.593971,11.023681,-8.795026,-168.257703,5.532216
0.010000,9.392771,4.298787,9.703163,10.919145,-10.453623,-165.859655,5.502159
0.010000,9.468321,4.221630,9.811148,10.798586,-12.055889,-160.226589,5.472358
0.010000,9.540631,4.143267,9.917777,10.662864,-13.572217,-151.632778,5.442911
