5.196741, 8.362216, 10
5.280470, 8.372878, 10
5.364297, 8.382671, 10
5.448212, 8.391595, 10
5.532209, 8.399644, 10
5.616277, 8.406800, 10
5.700407, 8.413037, 10
5.784590, 8.418319, 10
5.868816, 8.422599, 10
5.953075, 8.425822, 10
6.037354, 8.427922, 10
6.121642, 8.428826, 10
6.205927, 8.428447, 10
6.290194, 8.426690, 10
6.374428, 8.423450, 10
6.458614, 8.418611, 10
6.542735, 8.412047, 10
6.626771, 8.403618, 10
6.710703, 8.393179, 10
6.794508, 8.380568, 10
6.878164, 8.365615, 10
6.961646, 8.348139, 10
7.044925, 8.327947, 10
7.127974, 8.304834, 10
7.210759, 8.278588, 10
7.293249, 8.248985, 10
7.375407, 8.215793, 10
7.457195, 8.178774, 10
7.538546, 8.135132, 10
7.619369, 8.082240, 10
7.699570, 8.020138, 10
7.779059, 7.948895, 10
7.857745, 7.868609, 10
7.935539, 7.779423, 10
8.012355, 7.681526, 10
8.088106, 7.575166, 10
8.162713, 7.460660, 10
8.236097, 7.338403, 10
8.308186, 7.208875, 10
8.378893, 7.070765, 10
8.448142, 6.924904, 10
8.515883, 6.774046, 10
8.582074, 6.619086, 10
8.646684, 6.461026, 10
8.709694, 6.300963, 10
8.771094, 6.140080, 10
8.830891, 5.979622, 10
8.889099, 5.820875, 10
8.945751, 5.665134, 10
9.000887, 5.513665, 10
9.054564, 5.367667, 10
9.106861, 5.229701, 10
9.157883, 5.102245, 10
9.207744, 4.986076, 10
9.256561, 4.881629, 10
9.304452, 4.789173, 10
9.351540, 4.708801, 10
9.397945, 4.640424, 10
9.443782, 4.583776, 10
9.489166, 4.538420, 10
9.534204, 4.503766, 10
9.578995, 4.479093, 10
9.623631, 4.463574, 10
9.668194, 4.456301, 10
9.712757, 4.456315, 10
9.757383, 4.462630, 10
9.802126, 4.474265, 10
9.847028, 4.490256, 10
9.892125, 4.509681, 10
9.937442, 4.531672, 10
9.982996, 4.555427, 10
10.028798, 4.580216, 10
10.074852, 4.605384, 10
10.121156, 4.630352, 10
10.180239, 5.908301, 10
10.254219, 7.398017, 10
10.327502, 7.328299, 10
10.400088, 7.258581, 10
10.471976, 7.188864, 10
10.543168, 7.119146, 10
10.613662, 7.049429, 10
10.683459, 6.979711, 10
10.752559, 6.909993, 10
10.820962, 6.840276, 10
10.888668, 6.770558, 10
10.955676, 6.700840, 10
11.021987, 6.631123, 10
11.087601, 6.561405, 10
11.152518, 6.491688, 10
11.216738, 6.421970, 10
11.280260, 6.352252, 10
11.343086, 6.282535, 10
11.405214, 6.212817, 10
11.466645, 6.143100, 10
11.527379, 6.073382, 10
11.587415, 6.003664, 10
11.646755, 5.933947, 10
11.705397, 5.864229, 10
11.763342, 5.794511, 10
11.820590, 5.724794, 10
11.877141, 5.655076, 10
11.932994, 5.585359, 10
11.988151, 5.515641, 10
12.042610, 5.445923, 10
12.096372, 5.376206, 10
12.149437, 5.306488, 10
12.201805, 5.236770, 10
12.253475, 5.167053, 10
12.304449, 5.097335, 10
12.354725, 5.027618, 10
12.404304, 4.957900, 10
12.453186, 4.888182, 10
12.501370, 4.818465, 10
12.548858, 4.748747, 10
12.595648, 4.679029, 10
12.641741, 4.609312, 10
12.687137, 4.539594, 10
12.731836, 4.469877, 10
12.775837, 4.400159, 10
12.819142, 4.330441, 10
12.861749, 4.260724, 10
12.903659, 4.191006, 10
12.944872, 4.121288, 10
12.985388, 4.051571, 10
13.025206, 3.981853, 10
13.064328, 3.912136, 10
13.102752, 3.842418, 10
13.140479, 3.772700, 10
13.177509, 3.702983, 10
13.213841, 3.633265, 10
13.249477, 3.563547, 10
13.284415, 3.493830, 10
13.318656, 3.424112, 10
13.352200, 3.354395, 10
13.385047, 3.284677, 10
13.417196, 3.214959, 10
13.448649, 3.145242, 10
13.479404, 3.075524, 10
13.509462, 3.005807, 10
13.538823, 2.936089, 10
13.567487, 2.866371, 10
13.595453, 2.796654, 10
13.622723, 2.726936, 10
13.649295, 2.657218, 10
13.675170, 2.587501, 10
13.700348, 2.517783, 10
13.724828, 2.448066, 10
13.748612, 2.378348, 10
13.771698, 2.308630, 10
13.794087, 2.238913, 10
13.815779, 2.169195, 10
13.836774, 2.099477, 10
13.857072, 2.029760, 10
13.876672, 1.960042, 10
13.895575, 1.890325, 10
13.913781, 1.820607, 10
13.931290, 1.750889, 10
13.948102, 1.681172, 10
13.964217, 1.611454, 10
13.979634, 1.541736, 10
13.994354, 1.472019, 10
14.008377, 1.402301, 10
14.021703, 1.332584, 10
14.034332, 1.262866, 10
14.046263, 1.193148, 10
14.057497, 1.123431, 10
14.068034, 1.053713, 10
14.077874, 0.983995, 10
14.087017, 0.914278, 10
14.095463, 0.844560, 10
14.103211, 0.774843, 10
14.110263, 0.705125, 10
14.116617, 0.635407, 10
14.122273, 0.565690, 10
14.127233, 0.495972, 10
14.131496, 0.426254, 10
14.135087, 0.359111, 10
14.138061, 0.297445, 10
14.140477, 0.241590, 10
14.142393, 0.191544, 10
14.143866, 0.147308, 10
14.144955, 0.108882, 10
14.145717, 0.076266, 10
14.146212, 0.049459, 10
14.146496, 0.028462, 10
14.146629, 0.013276, 10
14.146668, 0.003898, 10
14.146671, 0.000331, 10
14.146671, 0.000000, 10
