dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-1.411908,10.200000,8.081004,1.888170,-2.985075,0.000000,3.141593
0.010000,-1.430492,10.200000,8.099588,1.858320,-2.985075,0.000000,3.141593
0.010000,-1.448776,10.200000,8.117872,1.828469,-2.985075,-0.000000,3.141593
0.010000,-1.466762,10.200000,8.135859,1.798618,-2.985075,0.000000,3.141593
0.010000,-1.484450,10.200000,8.153546,1.768767,-2.985075,0.000000,3.141593
0.010000,-1.501839,10.200000,8.170935,1.738917,-2.985075,-0.000000,3.141593
0.010000,-1.518930,10.200000,8.188026,1.709066,-2.985075,0.000000,3.141593
0.010000,-1.535722,10.200000,8.204818,1.679215,-2.985075,-0.000000,3.141593
0.010000,-1.552216,10.200000,8.221312,1.649365,-2.985075,-0.000000,3.141593
0.010000,-1.568411,10.200000,8.237507,1.619514,-2.985075,0.000000,3.141593
0.010000,-1.584308,10.200000,8.253404,1.589663,-2.985075,0.000000,3.141593
0.010000,-1.599906,10.200000,8.269002,1.559812,-2.985075,-0.000000,3.141593
0.010000,-1.615205,10.200000,8.284301,1.529962,-2.985075,0.000000,3.141593
0.010000,-1.630206,10.200000,8.299302,1.500111,-2.985075,0.000000,3.141593
0.010000,-1.644909,10.200000,8.314005,1.470260,-2.985075,-0.000000,3.141593
0.010000,-1.659313,10.200000,8.328409,1.440409,-2.985075,0.000000,3.141593
0.010000,-1.673419,10.200000,8.342515,1.410559,-2.985075,0.000000,3.141593
0.010000,-1.687226,10.200000,8.356322,1.380708,-2.985075,-0.000000,3.141593
0.010000,-1.700734,10.200000,8.369830,1.350857,-2.985075,-0.000000,3.141593
0.010000,-1.713944,10.200000,8.383040,1.321006,-2.985075,0.000000,3.141593
0.010000,-1.726856,10.200000,8.395952,1.291156,-2.985075,-0.000000,3.141593
0.010000,-1.739469,10.200000,8.408565,1.261305,-2.985075,-0.000000,3.141593
0.010000,-1.751783,10.200000,8.420880,1.231454,-2.985075,0.000000,3.141593
0.010000,-1.763800,10.200000,8.432896,1.201603,-2.985075,-0.000000,3.141593
0.010000,-1.775517,10.200000,8.444613,1.171753,-2.985075,-0.000000,3.141593
0.010000,-1.786936,10.200000,8.456032,1.141902,-2.985075,0.000000,3.141593
