dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.804218,10.748863,6.200000,8.000000,0.000000,0.000000,4.639865
0.010000,3.798056,10.669100,6.280000,8.000000,0.000000,0.000000,4.630658
0.010000,3.791147,10.589400,6.360000,8.000000,0.000000,0.000000,4.621118
0.010000,3.783464,10.509770,6.440000,8.000000,0.000000,0.000000,4.611232
0.010000,3.774980,10.430221,6.520000,8.000000,0.000000,0.000000,4.600984
0.010000,3.765666,10.350766,6.600000,8.000000,0.000000,0.000000,4.590359
0.010000,3.755493,10.271415,6.680000,8.000000,0.000000,0.000000,4.579342
0.010000,3.744431,10.192184,6.760000,8.000000,0.000000,0.000000,4.567917
0.010000,3.732447,10.113088,6.840000,8.000000,0.000000,0.000000,4.556066
0.010000,3.719510,10.034141,6.920000,8.000000,0.000000,0.000000,4.543772
0.010000,3.705585,9.955363,7.000000,8.000000,0.000000,0.000000,4.531016
0.010000,3.690637,9.876772,7.080000,8.000000,0.000000,0.000000,4.517782
0.010000,3.674632,9.798390,7.160000,8.000000,0.000000,0.000000,4.504049
0.010000,3.657531,9.720240,7.240000,8.000000,0.000000,0.000000,4.489800
0.010000,3.639298,9.642346,7.320000,8.000000,0.000000,0.000000,4.475014
0.010000,3.619894,9.564736,7.400000,8.000000,0.000000,0.000000,4.459672
0.010000,3.599279,9.487439,7.480000,8.000000,0.000000,0.000000,4.443757
0.010000,3.577414,9.410486,7.560000,8.000000,0.000000,0.000000,4.427248
0.010000,3.554259,9.333911,7.640000,8.000000,0.000000,0.000000,4.410128
0.010000,3.529772,9.257752,7.720000,8.000000,0.000000,0.000000,4.392379
0.010000,3.503913,9.182047,7.800000,8.000000,0.000000,0.000000,4.373987
0.010000,3.476642,9.106841,7.880000,8.000000,0.000000,0.000000,4.354936
0.010000,3.447918,9.032177,7.960000,8.000000,0.000000,0.000000,4.335214
0.010000,3.417702,8.958104,8.040000,8.000000,0.000000,0.000000,4.314812
0.010000,3.385955,8.884674,8.120000,8.000000,0.000000,0.000000,4.293721
0.010000,3.352643,8.811941,8.200000,8.000000,0.000000,0.000000,4.271940
0.010000,3.317729,8.739964,8.280000,8.000000,0.000000,0.000000,4.249468
0.010000,3.281182,8.668802,8.360000,8.000000,0.000000,0.000000,4.226310
0.010000,3.242974,8.598518,8.440000,8.000000,0.000000,0.000000,4.202477
0.010000,3.203079,8.529178,8.520000,8.000000,0.000000,0.000000,4.177984
0.010000,3.161475,8.460849,8.600000,8.000000,0.000000,0.000000,4.152853
0.010000,3.118147,8.393601,8.680000,8.000000,0.000000,0.000000,4.127113
0.010000,3.073084,8.327503,8.760000,8.000000,0.000000,0.000000,4.100797
0.010000,3.026279,8.262627,8.840000,8.000000,0.000000,0.000000,4.073949
0.010000,2.977734,8.199042,8.920000,8.000000,0.000000,0.000000,4.046616
0.010000,2.927456,8.136820,9.000000,8.000000,0.000000,0.000000,4.018853
0.010000,2.875458,8.076026,9.080000,8.000000,0.000000,0.000000,3.990721
0.010000,2.821762,8.016728,9.160000,8.000000,0.000000,0.000000,3.962288
0.010000,2.766394,7.958987,9.240000,8.000000,0.000000,0.000000,3.933623
0.010000,2.709390,7.902862,9.320000,8.000000,0.000000,0.000000,3.904801
0.010000,2.650789,7.848405,9.400000,8.000000,0.000000,0.000000,3.875900
0.010000,2.590639,7.795665,9.480000,8.000000,0.000000,0.000000,3.846998
0.010000,2.528992,7.744683,9.560000,8.000000,0.000000,0.000000,3.818172
0.010000,2.465904,7.695495,9.640000,8.000000,0.000000,0.000000,3.789499
0.010000,2.401437,7.648129,9.720000,8.000000,0.000000,0.000000,3.761053
0.010000,2.335655,7.602606,9.800000,8.000000,0.000000,0.000000,3.732905
0.010000,2.268626,7.558940,9.880000,8.000000,0.000000,0.000000,3.705118
0.010000,2.200418,7.517140,9.960000,8.000000,0.000000,0.000000,3.677754
0.010000,2.131101,7.477205,10.040000,8.000000,0.000000,0.000000,3.650866
0.010000,2.060746,7.439130,10.120000,8.000000,0.000000,0.000000,3.624501
0.010000,1.989421,7.402903,10.200000,8.000000,0.000000,0.000000,3.598698
0.010000,1.917195,7.368507,10.280000,8.000000,0.000000,0.000000,3.573492
0.010000,1.844135,7.335919,10.360000,8.000000,0.000000,0.000000,3.548909
0.010000,1.770306,7.305114,10.440000,8.000000,0.000000,0.000000,3.524971
0.010000,1.695770,7.276060,10.520000,8.000000,0.000000,0.000000,3.501691
0.010000,1.620613,7.248732,10.599973,7.994559,-0.544128,-54.412827,3.479087
0.010000,1.544946,7.223112,10.679861,7.983147,-1.141143,-59.701493,3.457177
0.010000,1.468882,7.199171,10.759606,7.965766,-1.738158,-59.701493,3.435974
0.010000,1.392530,7.176878,10.839147,7.942414,-2.335173,-59.701493,3.415487
0.010000,1.316000,7.156194,10.918424,7.913092,-2.932188,-59.701493,3.395718
0.010000,1.239396,7.137078,10.997379,7.877800,-3.529203,-59.701493,3.376665
0.010000,1.162820,7.119484,11.075950,7.836538,-4.126218,-59.701493,3.358321
0.010000,1.086374,7.103361,11.154080,7.789306,-4.723233,-59.701493,3.340678
0.010000,1.010153,7.088658,11.231707,7.736103,-5.320248,-59.701493,3.323723
0.010000,0.934251,7.075320,11.308772,7.676930,-5.917263,-59.701493,3.307444
0.010000,0.858734,7.063289,11.385243,7.617229,-5.970149,-5.288665,3.291817
0.010000,0.783632,7.052499,11.461116,7.557527,-5.970149,0.000000,3.276817
0.010000,0.708971,7.042892,11.536393,7.497826,-5.970149,-0.000000,3.262414
0.010000,0.634776,7.034406,11.611073,7.438124,-5.970149,0.000000,3.248583
0.010000,0.561066,7.026988,11.685156,7.378423,-5.970149,0.000000,3.235297
0.010000,0.487861,7.020581,11.758641,7.318722,-5.970149,-0.000000,3.222532
0.010000,0.415176,7.015136,11.831530,7.259020,-5.970149,-0.000000,3.210262
0.010000,0.343027,7.010604,11.903822,7.199319,-5.970149,0.000000,3.198465
0.010000,0.271427,7.006937,11.975517,7.139617,-5.970149,0.000000,3.187118
0.010000,0.200386,7.004091,12.046614,7.079916,-5.970149,-0.000000,3.176200
0.010000,0.129916,7.002024,12.117115,7.020214,-5.970149,-0.000000,3.165692
0.010000,0.060026,7.000694,12.187018,6.960513,-5.970149,0.000000,3.155573
0.010000,-0.009278,7.000065,12.256325,6.900811,-5.970149,-0.000000,3.145825
0.010000,-0.077968,7.000000,12.325035,6.841110,-5.970149,0.000000,3.141593
