dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.647259,21.947280,1.648382,3.084240,2.964018,0.196530,6.222557
0.010000,1.678340,21.945378,1.679521,3.113900,2.966003,0.198458,6.221607
0.010000,1.709716,21.943429,1.710957,3.143581,2.968007,0.200385,6.220655
0.010000,1.741385,21.941430,1.742689,3.173281,2.970030,0.202300,6.219701
0.010000,1.773350,21.939383,1.774720,3.203002,2.972072,0.204214,6.218746
0.010000,1.805609,21.937286,1.807047,3.232743,2.974133,0.206125,6.217790
0.010000,1.838164,21.935138,1.839672,3.262505,2.976213,0.208026,6.216833
0.010000,1.871013,21.932940,1.872595,3.292288,2.978313,0.209925,6.215875
0.010000,1.904158,21.930689,1.905816,3.322092,2.980431,0.211817,6.214917
0.010000,1.937598,21.928387,1.939335,3.351918,2.982568,0.213703,6.213958
0.010000,1.971333,21.926031,1.973153,3.381765,2.984724,0.215585,6.213000
0.010000,2.005364,21.923623,2.007269,3.411634,2.986898,0.217459,6.212042
0.010000,2.039691,21.921160,2.041684,3.441525,2.989092,0.219329,6.211084
0.010000,2.074314,21.918642,2.076399,3.471438,2.991304,0.221190,6.210126
0.010000,2.109233,21.916070,2.111412,3.501374,2.993534,0.223048,6.209170
0.010000,2.144449,21.913442,2.146726,3.531331,2.995783,0.224897,6.208215
0.010000,2.179961,21.910757,2.182339,3.561312,2.998050,0.226742,6.207261
0.010000,2.215769,21.908016,2.218252,3.591315,3.000336,0.228579,6.206308
0.010000,2.251874,21.905218,2.254465,3.621342,3.002640,0.230410,6.205357
0.010000,2.288276,21.902361,2.290979,3.651391,3.004963,0.232235,6.204409
0.010000,2.324975,21.899447,2.327794,3.681464,3.007303,0.234053,6.203462
0.010000,2.361972,21.896474,2.364910,3.711561,3.009662,0.235865,6.202518
0.010000,2.399265,21.893441,2.402326,3.741681,3.012039,0.237670,6.201577
0.010000,2.436857,21.890349,2.440045,3.771826,3.014433,0.239469,6.200638
0.010000,2.474746,21.887196,2.478065,3.801994,3.016846,0.241261,6.199703
0.010000,2.512932,21.883983,2.516386,3.832187,3.019276,0.243047,6.198771
0.010000,2.551388,21.880711,2.554981,3.859489,2.730182,-28.909461,6.197843
