dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.140775,16.386197,5.604004,7.469792,4.979861,-0.000000,0.907041
0.010000,4.187188,16.445043,5.678951,7.519590,4.979861,0.000000,0.898795
0.010000,4.234417,16.503876,5.754395,7.569389,4.979861,-0.000000,0.889870
0.010000,4.282504,16.562655,5.830338,7.619187,4.979861,0.000000,0.880240
0.010000,4.331495,16.621332,5.906779,7.668986,4.979861,-0.000000,0.869879
0.010000,4.381437,16.679858,5.983718,7.718785,4.979861,0.000000,0.858758
0.010000,4.432377,16.738181,6.061155,7.768583,4.979861,-0.000000,0.846852
0.010000,4.484363,16.796243,6.139090,7.818382,4.979861,0.000000,0.834132
0.010000,4.537444,16.853983,6.217523,7.868181,4.979861,0.000000,0.820570
0.010000,4.591671,16.911337,6.296453,7.917979,4.979861,0.000000,0.806139
0.010000,4.647092,16.968235,6.375882,7.967778,4.979861,0.000000,0.790812
0.010000,4.703737,17.024582,6.455781,8.012043,4.426543,-55.331790,0.774570
0.010000,4.761615,17.080263,6.536095,8.050775,3.873225,-55.331790,0.757403
0.010000,4.820728,17.135160,6.616769,8.083975,3.319907,-55.331790,0.739306
0.010000,4.881078,17.189153,6.697747,8.111640,2.766589,-55.331790,0.720281
0.010000,4.942656,17.242122,6.778974,8.133773,2.213272,-55.331790,0.700335
0.010000,5.005451,17.293947,6.860395,8.150373,1.659954,-55.331790,0.679485
0.010000,5.069444,17.344509,6.941954,8.161439,1.106636,-55.331790,0.657754
0.010000,5.134600,17.393686,7.023587,8.165162,0.372260,-73.437611,0.635180
0.010000,5.200854,17.441342,7.105202,8.157818,-0.734376,-110.663580,0.611817
0.010000,5.268136,17.487356,7.186716,8.144941,-1.287694,-55.331790,0.587727
0.010000,5.336391,17.531628,7.268073,8.126531,-1.841012,-55.331790,0.562977
0.010000,5.405552,17.574065,7.349219,8.102587,-2.394330,-55.331790,0.537641
0.010000,5.475546,17.614585,7.430097,8.073111,-2.947648,-55.331790,0.511803
0.010000,5.546288,17.653114,7.510653,8.038101,-3.500966,-55.331790,0.485554
0.010000,5.617686,17.689589,7.590832,7.997559,-4.054284,-55.331790,0.458991
0.010000,5.689641,17.723961,7.670577,7.951483,-4.607601,-55.331790,0.432218
0.010000,5.762055,17.756194,7.749843,7.901684,-4.979861,-37.225969,0.405336
0.010000,5.834849,17.786278,7.828610,7.851885,-4.979861,0.000000,0.378439
0.010000,5.907959,17.814218,7.906880,7.802087,-4.979861,0.000000,0.351612
0.010000,5.981322,17.840026,7.984652,7.752288,-4.979861,0.000000,0.324937
0.010000,6.054870,17.863724,8.061926,7.702489,-4.979861,0.000000,0.298494
0.010000,6.128538,17.885340,8.138702,7.652691,-4.979861,-0.000000,0.272356
0.010000,6.202260,17.904909,8.214980,7.602892,-4.979861,0.000000,0.246590
0.010000,6.275975,17.922472,8.290760,7.553094,-4.979861,-0.000000,0.221256
0.010000,6.349620,17.938077,8.366042,7.503295,-4.979861,0.000000,0.196407
0.010000,6.423137,17.951775,8.440826,7.453496,-4.979861,0.000000,0.172089
0.010000,6.496470,17.963623,8.515112,7.403698,-4.979861,-0.000000,0.148340
0.010000,6.569568,17.973680,8.588900,7.353899,-4.979861,0.000000,0.125191
0.010000,6.642381,17.982009,8.662190,7.304101,-4.979861,-0.000000,0.102665
0.010000,6.714866,17.988673,8.734982,7.254302,-4.979861,0.000000,0.080780
0.010000,6.786981,17.993738,8.807276,7.204503,-4.979861,-0.000000,0.059548
0.010000,6.858689,17.997270,8.879072,7.154705,-4.979861,0.000000,0.038973
0.010000,6.929956,17.999335,8.950370,7.104906,-4.979861,0.000000,0.019058
0.010000,7.000702,18.000000,9.021170,7.055108,-4.979861,-0.000000,0.000000
0.010000,7.071004,18.000000,9.091472,7.005309,-4.979861,0.000000,0.000000
0.010000,7.140808,18.000000,9.161276,6.955510,-4.979861,-0.000000,0.000000
0.010000,7.210114,18.000000,9.230582,6.905712,-4.979861,0.000000,0.000000
0.010000,7.278922,18.000000,9.299390,6.855913,-4.979861,-0.000000,0.000000
0.010000,7.347232,18.000000,9.367700,6.806114,-4.979861,0.000000,0.000000
0.010000,7.415045,18.000000,9.435513,6.756316,-4.979861,0.000000,0.000000
0.010000,7.482359,18.000000,9.502827,6.706517,-4.979861,0.000000,0.000000
0.010000,7.549175,18.000000,9.569643,6.656719,-4.979861,-0.000000,0.000000
0.010000,7.615493,18.000000,9.635961,6.606920,-4.979861,0.000000,0.000000
0.010000,7.681313,18.000000,9.701781,6.557121,-4.979861,0.000000,0.000000
0.010000,7.746636,18.000000,9.767104,6.507323,-4.979861,0.000000,0.000000
0.010000,7.811460,18.000000,9.831928,6.457524,-4.979861,-0.000000,0.000000
0.010000,7.875786,18.000000,9.896254,6.407726,-4.979861,0.000000,0.000000
0.010000,7.939614,18.000000,9.960082,6.357927,-4.979861,0.000000,0.000000
0.010000,8.002945,18.000000,10.023413,6.308128,-4.979861,0.000000,0.000000
0.010000,8.065777,18.000000,10.086245,6.258330,-4.979861,0.000000,0.000000
0.010000,8.128111,18.000000,10.148579,6.208531,-4.979861,0.000000,0.000000
0.010000,8.189947,18.000000,10.210415,6.158733,-4.979861,0.000000,0.000000
0.010000,8.251286,18.000000,10.271754,6.108934,-4.979861,-0.000000,0.000000
0.010000,8.312126,18.000000,10.332594,6.059135,-4.979861,0.000000,0.000000
0.010000,8.372468,18.000000,10.392936,6.009337,-4.979861,0.000000,0.000000
0.010000,8.432313,18.000000,10.452781,5.959538,-4.979861,0.000000,0.000000
0.010000,8.491659,18.000000,10.512127,5.909739,-4.979861,-0.000000,0.000000
0.010000,8.550508,18.000000,10.570976,5.859941,-4.979861,0.000000,0.000000
0.010000,8.608858,18.000000,10.629326,5.810142,-4.979861,-0.000000,0.000000
