dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.124124,4.536980,5.518709,6.360027,9.182707,32.339883,6.175694
0.010000,5.188356,4.530578,5.583259,6.455053,9.502610,31.990263,6.192061
0.010000,5.253664,4.525168,5.648791,6.553204,9.815066,31.245671,6.209083
0.010000,5.320066,4.520826,5.715335,6.654358,10.115451,30.038513,6.226779
0.010000,5.387574,4.517634,5.782918,6.758342,10.398337,28.288577,6.245169
0.010000,5.456195,4.515678,5.851568,6.864917,10.657512,25.917448,6.264269
0.010000,5.525930,4.515048,5.921305,6.973776,10.885910,22.839791,0.000910
0.010000,5.596771,4.515838,5.992151,7.084533,11.075675,18.976541,0.021474
0.010000,5.668701,4.518148,6.064118,7.196714,11.218138,14.246335,0.042786
0.010000,5.741693,4.522077,6.137215,7.309754,11.304006,8.586774,0.064852
0.010000,5.815707,4.527730,6.211445,7.422989,11.323454,1.944751,0.087673
0.010000,5.890692,4.535210,6.286802,7.535653,11.266401,-5.705242,0.111246
0.010000,5.966579,4.544620,6.363271,7.646881,11.122815,-14.358622,0.135559
0.010000,6.043288,4.556061,6.440828,7.755712,10.883114,-23.970060,0.160599
0.010000,6.120720,4.569627,6.519439,7.861098,10.538643,-34.447162,0.186341
0.010000,6.198759,4.585407,6.599058,7.961920,10.082196,-45.644641,0.212755
0.010000,6.277276,4.603481,6.679628,8.057007,9.508618,-57.357811,0.239804
0.010000,6.356122,4.623917,6.761079,8.145160,8.815346,-69.327220,0.267440
0.010000,6.435137,4.646766,6.843331,8.225190,8.002962,-81.238438,0.295609
0.010000,6.514144,4.672067,6.926291,8.295946,7.075603,-92.735839,0.324251
0.010000,6.592959,4.699837,7.009854,8.356358,6.041251,-103.435182,0.353295
0.010000,6.671387,4.730073,7.093909,8.405476,4.911785,-112.946653,0.382667
0.010000,6.749230,4.762753,7.178334,8.442504,3.702810,-120.897494,0.412286
0.010000,6.826290,4.797831,7.263003,8.466837,2.433231,-126.957857,0.442067
0.010000,6.902371,4.835240,7.347783,8.478082,1.124565,-130.866618,0.471923
0.010000,6.977284,4.874895,7.432544,8.476083,-0.199944,-132.450947,0.501766
0.010000,7.050850,4.916689,7.517153,8.460919,-1.516349,-131.640495,0.531507
0.010000,7.122906,4.960500,7.601483,8.432908,-2.801089,-128.473970,0.561062
0.010000,7.193303,5.006192,7.685408,8.392588,-4.032043,-123.095416,0.590348
0.010000,7.261913,5.053619,7.768815,8.340693,-5.189472,-115.742872,0.619288
0.010000,7.328628,5.102628,7.851597,8.278126,-6.256747,-106.727537,0.647810
0.010000,7.393361,5.153060,7.933656,8.205917,-7.220836,-96.408873,0.675852
0.010000,7.456046,5.204756,8.014908,8.125191,-8.072625,-85.178925,0.703355
0.010000,7.516636,5.257560,8.095279,8.037123,-8.806821,-73.419561,0.730270
0.010000,7.575108,5.311320,8.174708,7.942905,-9.421793,-61.497195,0.756558
0.010000,7.631451,5.365889,8.253145,7.843713,-9.919182,-49.738912,0.782184
0.010000,7.685676,5.421130,8.330552,7.740680,-10.303358,-38.417564,0.807123
0.010000,7.737803,5.476914,8.406901,7.634870,-10.580914,-27.755622,0.831357
0.010000,7.787868,5.533123,8.482173,7.527270,-10.760041,-17.912724,0.854873
0.010000,7.835916,5.589649,8.556361,7.418770,-10.850034,-8.999315,0.877666
0.010000,7.881999,5.646396,8.629463,7.310163,-10.860698,-1.066414,0.899735
0.010000,7.926176,5.703277,8.701484,7.202142,-10.802084,5.861423,0.921083
0.010000,7.968513,5.760215,8.772437,7.095302,-10.684016,11.806767,0.941720
0.010000,8.009075,5.817144,8.842338,6.990143,-10.515900,16.811665,0.961655
0.010000,8.047933,5.874005,8.911209,6.887078,-10.306510,20.938990,0.980903
0.010000,8.085157,5.930750,8.979074,6.786439,-10.063882,24.262738,0.999480
0.010000,8.120817,5.987336,9.045958,6.688486,-9.795284,26.859814,1.017403
0.010000,8.154982,6.043728,9.111893,6.593415,-9.507110,28.817465,1.034693
0.010000,8.187722,6.099896,9.176906,6.501365,-9.204983,30.212708,1.051370
0.010000,8.219102,6.155818,9.241031,6.412428,-8.893730,31.125217,1.067453
0.010000,8.249186,6.211474,9.304297,6.326653,-8.577486,31.624408,1.082964
0.010000,8.278038,6.266849,9.366738,6.244056,-8.259679,31.780776,1.097925
0.010000,8.305716,6.321932,9.428384,6.164624,-7.943170,31.650813,1.112356
0.010000,8.332278,6.376716,9.489267,6.088321,-7.630316,31.285414,1.126279
0.010000,8.357777,6.431194,9.549418,6.015092,-7.322955,30.736163,1.139713
0.010000,8.382266,6.485365,9.608867,5.944865,-7.022616,30.033890,1.152679
0.010000,8.405793,6.539226,9.667642,5.877562,-6.730335,29.228046,1.165196
0.010000,8.428406,6.592779,9.725773,5.813092,-6.447046,28.328944,1.177284
0.010000,8.450147,6.646025,9.783287,5.751359,-6.173274,27.377162,1.188960
0.010000,8.471058,6.698967,9.840209,5.692264,-5.909460,26.381468,1.200242
0.010000,8.491179,6.751610,9.896567,5.635707,-5.655776,25.368324,1.211147
0.010000,8.510546,6.803958,9.952382,5.581583,-5.412339,24.343770,1.221691
0.010000,8.529195,6.856017,10.007680,5.529792,-5.179082,23.325648,1.231890
0.010000,8.547158,6.907791,10.062483,5.480233,-4.955967,22.311493,1.241758
0.010000,8.564466,6.959289,10.116811,5.432806,-4.742688,21.327924,1.251310
0.010000,8.581149,7.010515,10.170685,5.387415,-4.539128,20.355965,1.260560
0.010000,8.597235,7.061476,10.224124,5.343965,-4.344914,19.421437,1.269520
0.010000,8.612748,7.112179,10.277148,5.302367,-4.159794,18.511981,1.278202
0.010000,8.627714,7.162632,10.329773,5.262534,-3.983393,17.640125,1.286619
0.010000,8.642156,7.212840,10.382017,5.224379,-3.815416,16.797696,1.294782
0.010000,8.656096,7.262810,10.433896,5.187825,-3.655476,15.994039,1.302701
0.010000,8.669553,7.312550,10.485423,5.152792,-3.503250,15.222530,1.310386
0.010000,8.682549,7.362065,10.536616,5.119208,-3.358362,14.488813,1.317847
0.010000,8.695100,7.411362,10.587486,5.087003,-3.220508,13.785420,1.325094
0.010000,8.707225,7.460448,10.638047,5.056110,-3.089305,13.120301,1.332135
0.010000,8.718940,7.509328,10.688311,5.026466,-2.964483,12.482158,1.338978
0.010000,8.730260,7.558009,10.738291,4.998009,-2.845658,11.882494,1.345632
0.010000,8.741201,7.606497,10.787998,4.970683,-2.732602,11.305646,1.352103
0.010000,8.751775,7.654798,10.837443,4.944433,-2.624964,10.763792,1.358399
0.010000,8.761997,7.702916,10.886635,4.919208,-2.522485,10.247951,1.364527
0.010000,8.771879,7.750858,10.935584,4.894959,-2.424920,9.756490,1.370494
0.010000,8.781433,7.798628,10.984301,4.871640,-2.331959,9.296066,1.376305
0.010000,8.790670,7.846232,11.032793,4.849205,-2.243416,8.854260,1.381966
0.010000,8.799600,7.893675,11.081069,4.827615,-2.159040,8.437656,1.387484
0.010000,8.808235,7.940962,11.129137,4.806829,-2.078599,8.044107,1.392863
0.010000,8.816583,7.988096,11.177005,4.786810,-2.001904,7.669487,1.398108
0.010000,8.824655,8.035083,11.224680,4.767523,-1.928751,7.315265,1.403225
0.010000,8.832458,8.081927,11.272170,4.748933,-1.858961,6.978982,1.408218
0.010000,8.840002,8.128632,11.319480,4.731010,-1.792333,6.662827,1.413091
0.010000,8.847294,8.175202,11.366617,4.713722,-1.728741,6.359188,1.417849
0.010000,8.854341,8.221640,11.413588,4.697042,-1.667990,6.075110,1.422496
0.010000,8.861152,8.267952,11.460397,4.680943,-1.609961,5.802894,1.427036
0.010000,8.867734,8.314139,11.507051,4.665398,-1.554499,5.546182,1.431472
0.010000,8.874092,8.360206,11.553555,4.650383,-1.501477,5.302260,1.435808
0.010000,8.880233,8.406156,11.599914,4.635875,-1.450754,5.072270,1.440047
0.010000,8.886163,8.451993,11.646132,4.621853,-1.402229,4.852478,1.444193
0.010000,8.891889,8.497719,11.692215,4.608295,-1.355782,4.644766,1.448248
0.010000,8.897415,8.543337,11.738167,4.595182,-1.311348,4.443377,1.452216
0.010000,8.902748,8.588851,11.783992,4.582494,-1.268733,4.261532,1.456099
0.010000,8.907892,8.634262,11.829694,4.570215,-1.227943,4.078970,1.459901
0.010000,8.912852,8.679575,11.875277,4.558327,-1.188836,3.910735,1.463623
0.010000,8.917633,8.724791,11.920745,4.546813,-1.151336,3.749995,1.467268
0.010000,8.922239,8.769913,11.966102,4.535660,-1.115378,3.595758,1.470840
0.010000,8.926676,8.814944,12.011350,4.524851,-1.080880,3.449832,1.474339
0.010000,8.930946,8.859885,12.056494,4.514373,-1.047741,3.313854,1.477768
0.010000,8.935055,8.904739,12.101536,4.504214,-1.015965,3.177569,1.481129
0.010000,8.939005,8.949509,12.146480,4.494360,-0.985412,3.055387,1.484425
0.010000,8.942802,8.994196,12.191328,4.484799,-0.956070,2.934176,1.487657
0.010000,8.946447,9.038802,12.236083,4.475520,-0.927875,2.819462,1.490827
0.010000,8.949946,9.083330,12.280748,4.466513,-0.900750,2.712493,1.493937
0.010000,8.953301,9.127781,12.325326,4.457766,-0.874672,2.607819,1.496989
0.010000,8.956515,9.172158,12.369819,4.449270,-0.849596,2.507583,1.499984
0.010000,8.959592,9.216461,12.414229,4.441016,-0.825437,2.415874,1.502924
0.010000,8.962534,9.260694,12.458559,4.432994,-0.802197,2.324037,1.505811
0.010000,8.965345,9.304856,12.502811,4.425195,-0.779812,2.238556,1.508645
0.010000,8.968028,9.348951,12.546987,4.417613,-0.758263,2.154883,1.511430
0.010000,8.970584,9.392979,12.591089,4.410238,-0.737473,2.079009,1.514164
0.010000,8.973017,9.436942,12.635120,4.403064,-0.717441,2.003198,1.516852
0.010000,8.975329,9.480842,12.679081,4.396082,-0.698135,1.930546,1.519492
0.010000,8.977523,9.524680,12.722973,4.389287,-0.679512,1.862327,1.522087
0.010000,8.979601,9.568458,12.766800,4.382672,-0.661531,1.798069,1.524639
