dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.432698,10.081979,1.553397,3.588653,4.876871,3.668289,0.469966
0.010000,1.465130,10.098459,1.589775,3.637813,4.916041,3.917003,0.470291
0.010000,1.497999,10.115172,1.626649,3.687392,4.957876,4.183475,0.470485
0.010000,1.531311,10.132115,1.664023,3.737418,5.002566,4.468987,0.470544
0.010000,1.565074,10.149288,1.701902,3.787921,5.050316,4.775009,0.470465
0.010000,1.599295,10.166686,1.740292,3.838934,5.101347,5.103134,0.470245
0.010000,1.633980,10.184308,1.779197,3.890493,5.155899,5.455122,0.469881
0.010000,1.669138,10.202151,1.818623,3.942636,5.214228,5.832956,0.469368
0.010000,1.704777,10.220212,1.858577,3.995402,5.276615,6.238702,0.468702
0.010000,1.740906,10.238487,1.899065,4.048835,5.343364,6.674847,0.467879
0.010000,1.777507,10.256960,1.940064,4.099878,5.104254,-23.910981,0.466895
0.010000,1.814535,10.275598,1.981518,4.145384,4.550607,-55.364710,0.465746
0.010000,1.851941,10.294370,2.023371,4.185259,3.987484,-56.312273,0.464432
0.010000,1.889680,10.313241,2.065565,4.219405,3.414600,-57.288401,0.462949
0.010000,1.927701,10.332180,2.108042,4.247721,2.831614,-58.298557,0.461297
0.010000,1.965985,10.351167,2.150775,4.273301,2.558003,-27.361175,0.459475
0.010000,2.004538,10.370196,2.193768,4.299332,2.603101,4.509877,0.457480
0.010000,2.043369,10.389261,2.237027,4.325861,2.652899,4.979722,0.455307
0.010000,2.082486,10.408357,2.280556,4.352937,2.707585,5.468650,0.452955
0.010000,2.121898,10.427478,2.324362,4.380611,2.767376,5.979055,0.450417
0.010000,2.161616,10.446618,2.368452,4.408936,2.832504,6.512820,0.447691
0.010000,2.201650,10.465772,2.412831,4.437968,2.903229,7.072525,0.444771
0.010000,2.242011,10.484932,2.457509,4.467766,2.979831,7.660164,0.441653
0.010000,2.282710,10.504093,2.502493,4.498393,3.062620,8.278913,0.438330
0.010000,2.323760,10.523247,2.547792,4.529912,3.151929,8.930959,0.434797
0.010000,2.365174,10.542388,2.593416,4.562393,3.248129,9.619936,0.431048
0.010000,2.406967,10.561509,2.639375,4.595909,3.351608,10.347921,0.427075
