dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.468636,15.153999,1.553201,3.815763,7.418061,19.599774,0.125310
0.010000,1.507262,15.158780,1.592121,3.892033,7.627062,20.900058,0.120955
0.010000,1.546688,15.163479,1.631826,3.970534,7.850087,22.302556,0.116276
0.010000,1.586940,15.168079,1.672341,4.051417,8.088230,23.814264,0.111256
0.010000,1.628045,15.172560,1.713689,4.134843,8.342664,25.443403,0.105880
0.010000,1.670031,15.176901,1.755899,4.220990,8.614639,27.197542,0.100128
0.010000,1.712929,15.181079,1.798999,4.310044,8.905490,29.085059,0.093981
0.010000,1.756770,15.185067,1.843021,4.402211,9.216626,31.113635,0.087419
0.010000,1.801589,15.188838,1.887999,4.497706,9.549538,33.291188,0.080419
0.010000,1.847421,15.192361,1.933966,4.596764,9.905783,35.624474,0.072958
0.010000,1.894306,15.195602,1.980963,4.699634,10.286978,38.119510,0.065011
0.010000,1.942283,15.198523,2.029028,4.806582,10.694785,40.780720,0.056549
0.010000,1.991395,15.201083,2.078207,4.917890,11.130885,43.609977,0.047544
0.010000,2.041687,15.203236,2.128546,5.033860,11.596941,46.605648,0.037965
0.010000,2.093207,15.204932,2.180094,5.154805,12.094565,49.762323,0.027778
0.010000,2.146005,15.206114,2.232904,5.281058,12.625237,53.067294,0.016949
0.010000,2.200131,15.206722,2.287034,5.412960,13.190253,56.501520,0.005440
0.010000,2.255640,15.206687,2.342543,5.550866,13.790588,60.033527,6.276395
0.010000,2.312586,15.205932,2.399494,5.695134,14.426791,63.620325,6.263402
0.010000,2.371026,15.204375,2.457955,5.846122,15.098807,67.201579,6.249602
0.010000,2.431018,15.201921,2.517997,6.004180,15.805752,70.694521,6.234947
0.010000,2.492618,15.198470,2.579693,6.169637,16.545680,73.992787,6.219388
0.010000,2.555881,15.193906,2.643121,6.342789,17.315245,76.956540,6.202873
0.010000,2.620862,15.188106,2.708360,6.523882,18.109332,79.408657,6.185350
0.010000,2.687608,15.180931,2.775491,6.713089,18.920629,81.129704,6.166765
0.010000,2.756111,15.172238,2.844543,6.905208,19.211917,29.128744,6.147078
0.010000,2.826295,15.161885,2.915486,7.094323,18.911529,-30.038713,6.126269
0.010000,2.898064,15.149725,2.988279,7.279216,18.489291,-42.223818,6.104327
0.010000,2.971301,15.135614,3.062862,7.458397,17.918121,-57.117064,6.081250
0.010000,3.045861,15.119410,3.139163,7.630093,17.169599,-74.852131,6.057048
0.010000,3.121631,15.100969,3.217145,7.798127,16.803399,-36.620006,6.031726
0.010000,3.198524,15.080131,3.296811,7.966679,16.855216,5.181654,6.005280
0.010000,3.276431,15.056743,3.378153,8.134166,16.748690,-10.652553,5.977717
0.010000,3.355212,15.030658,3.461141,8.298750,16.458386,-29.030429,5.949057
0.010000,3.434698,15.001738,3.545724,8.458354,15.960397,-49.798910,5.919332
0.010000,3.514688,14.969864,3.631831,8.610695,15.234142,-72.625447,5.888592
0.010000,3.594953,14.934940,3.719365,8.753340,14.264406,-96.973658,5.856900
0.010000,3.675233,14.896897,3.808202,8.883774,13.043438,-122.096784,5.824339
0.010000,3.755245,14.855700,3.898197,8.999503,11.572928,-147.050980,5.791007
0.010000,3.834686,14.811352,3.989179,9.098159,9.865540,-170.738782,5.757016
0.010000,3.913242,14.763898,4.080955,9.177616,7.945735,-191.980532,5.722495
0.010000,3.990593,14.713426,4.173316,9.236112,5.849630,-209.610500,5.687585
0.010000,4.066425,14.660067,4.266040,9.272350,3.623744,-222.588612,5.652433
0.010000,4.140437,14.603993,4.358895,9.285576,1.322653,-230.109128,5.617192
0.010000,4.212352,14.545410,4.451652,9.275633,-0.994275,-231.692789,5.582018
0.010000,4.281923,14.484557,4.544081,9.242966,-3.266720,-227.244426,5.547062
0.010000,4.348940,14.421693,4.635967,9.188593,-5.437325,-217.060518,5.512468
0.010000,4.413232,14.357093,4.727108,9.114040,-7.455306,-201.798090,5.478372
0.010000,4.474672,14.291038,4.817320,9.021248,-9.279242,-182.393650,5.444894
0.010000,4.533178,14.223805,4.906445,8.912459,-10.878847,-159.960486,5.412142
0.010000,4.588705,14.155663,4.994346,8.790103,-12.235651,-135.680384,5.380205
0.010000,4.641250,14.086867,5.080913,8.656677,-13.342583,-110.693195,5.349158
0.010000,4.690839,14.017652,5.166059,8.514649,-14.202760,-86.017737,5.319058
0.010000,4.737531,13.948229,5.249723,8.366372,-14.827711,-62.495052,5.289947
0.010000,4.781404,13.878787,5.331863,8.214019,-15.235275,-40.756480,5.261852
0.010000,4.822556,13.809490,5.412458,8.059543,-15.447595,-21.231986,5.234787
0.010000,4.861099,13.740477,5.491505,7.904652,-15.489156,-4.156038,5.208754
0.010000,4.897153,13.671865,5.569013,7.750800,-15.385166,10.398935,5.183748
0.010000,4.930843,13.603749,5.645005,7.599197,-15.160359,22.480717,5.159752
0.010000,4.962297,13.536205,5.719513,7.450817,-14.837970,32.238898,5.136745
0.010000,4.991641,13.469293,5.792577,7.306424,-14.439252,39.871796,5.114701
0.010000,5.019001,13.403055,5.864243,7.166594,-13.983057,45.619543,5.093590
0.010000,5.044498,13.337523,5.934561,7.031736,-13.485739,49.731738,5.073378
0.010000,5.068248,13.272717,6.003582,6.902124,-12.961241,52.449887,5.054029
0.010000,5.090361,13.208646,6.071361,6.777913,-12.421135,54.010576,5.035509
0.010000,5.110943,13.145315,6.137953,6.659163,-11.874935,54.619966,5.017781
0.010000,5.130091,13.082720,6.203411,6.545861,-11.330232,54.470314,5.000808
0.010000,5.147899,13.020852,6.267791,6.437931,-10.793014,53.721780,4.984555
0.010000,5.164451,12.959700,6.331143,6.335252,-10.267859,52.515567,4.968986
0.010000,5.179829,12.899249,6.393520,6.237670,-9.758187,50.967143,4.954068
0.010000,5.194107,12.839481,6.454970,6.145006,-9.266433,49.175432,4.939767
0.010000,5.207355,12.780376,6.515540,6.057063,-8.794255,47.217765,4.926053
0.010000,5.219635,12.721916,6.575277,5.973637,-8.342673,45.158212,4.912895
0.010000,5.231008,12.664078,6.634222,5.894515,-7.912173,43.050041,4.900265
0.010000,5.241529,12.606842,6.692417,5.819486,-7.502898,40.927503,4.888135
0.010000,5.251248,12.550187,6.749900,5.748340,-7.114623,38.827462,4.876479
0.010000,5.260212,12.494090,6.806709,5.680870,-6.746954,36.766900,4.865273
0.010000,5.268466,12.438531,6.862878,5.616878,-6.399273,34.768123,4.854494
0.010000,5.276048,12.383489,6.918439,5.556169,-6.070894,32.837863,4.844119
0.010000,5.282997,12.328944,6.973425,5.498559,-5.761004,30.989025,4.834129
0.010000,5.289346,12.274877,7.027864,5.443871,-5.468773,29.223118,4.824503
0.010000,5.295129,12.221268,7.081783,5.391937,-5.193334,27.543821,4.815223
0.010000,5.300374,12.168101,7.135209,5.342599,-4.933804,25.953030,4.806272
0.010000,5.305110,12.115356,7.188166,5.295706,-4.689323,24.448145,4.797634
0.010000,5.309362,12.063017,7.240677,5.251116,-4.459040,23.028230,4.789293
0.010000,5.313153,12.011068,7.292764,5.208694,-4.242140,21.689992,4.781235
0.010000,5.316507,11.959494,7.344447,5.168316,-4.037814,20.432616,4.773446
0.010000,5.319443,11.908279,7.395746,5.129863,-3.845303,19.251104,4.765914
0.010000,5.321982,11.857410,7.446678,5.093224,-3.663908,18.139529,4.758625
0.010000,5.324141,11.806874,7.497261,5.058295,-3.492911,17.099719,4.751570
0.010000,5.325937,11.756656,7.547511,5.024978,-3.331680,16.123061,4.744737
0.010000,5.327386,11.706745,7.597443,4.993182,-3.179614,15.206655,4.738116
0.010000,5.328503,11.657129,7.647071,4.962821,-3.036113,14.350084,4.731697
0.010000,5.329301,11.607798,7.696409,4.933814,-2.900648,13.546434,4.725471
0.010000,5.329794,11.558739,7.745470,4.906087,-2.772733,12.791532,4.719431
0.010000,5.329994,11.509944,7.794266,4.879569,-2.651852,12.088131,4.713567
0.010000,5.329890,11.459987,7.844223,4.995703,11.613404,1426.525553,4.706874
0.010000,5.329431,11.409338,7.894874,5.065082,6.937949,-467.545466,4.699774
0.010000,5.328605,11.358434,7.945785,5.091109,2.602719,-433.523019,4.692500
0.010000,5.327397,11.307268,7.996965,5.117988,2.687858,8.513940,4.685046
0.010000,5.325794,11.255836,8.048422,5.145746,2.775811,8.795236,4.677408
0.010000,5.323783,11.204131,8.100166,5.174412,2.866606,9.079526,4.669578
0.010000,5.321347,11.152148,8.152206,5.204015,2.960261,9.365463,4.661551
0.010000,5.318473,11.099881,8.204552,5.234582,3.056775,9.651476,4.653321
0.010000,5.315143,11.047325,8.257214,5.266144,3.156140,9.936428,4.644880
0.010000,5.311340,10.994474,8.310201,5.298727,3.258324,10.218403,4.636221
0.010000,5.307048,10.941324,8.363524,5.332360,3.363270,10.494638,4.627339
0.010000,5.302245,10.887868,8.417195,5.367069,3.470897,10.762731,4.618225
0.010000,5.296915,10.834103,8.471224,5.402880,3.581103,11.020561,4.608872
0.010000,5.291035,10.780024,8.525622,5.439817,3.693727,11.262449,4.599273
0.010000,5.284585,10.725626,8.580401,5.477903,3.808605,11.487766,4.589421
