dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.395358,7.710883,3.639428,3.647061,-2.707613,-5.469012,0.452955
0.010000,3.427922,7.726681,3.675621,3.619387,-2.767406,-5.979312,0.450417
0.010000,3.460272,7.742271,3.711532,3.591062,-2.832538,-6.513184,0.447691
0.010000,3.492404,7.757644,3.747152,3.562029,-2.903265,-7.072697,0.444771
0.010000,3.524313,7.772793,3.782475,3.532230,-2.979871,-7.660658,0.441653
0.010000,3.555994,7.787708,3.817491,3.501604,-3.062663,-8.279200,0.438330
0.010000,3.587439,7.802381,3.852191,3.470084,-3.151979,-8.931548,0.434797
0.010000,3.618644,7.816803,3.886568,3.437602,-3.248180,-9.620105,0.431048
0.010000,3.649599,7.830965,3.920608,3.404086,-3.351668,-10.348809,0.427075
0.010000,3.680296,7.844858,3.954303,3.369457,-3.462866,-11.119859,0.422872
0.010000,3.710726,7.858472,3.987639,3.333634,-3.582247,-11.938077,0.418429
0.010000,3.740878,7.871797,4.020605,3.296531,-3.710308,-12.806129,0.413739
0.010000,3.770742,7.884822,4.053185,3.258055,-3.847594,-13.728566,0.408793
0.010000,3.800304,7.897538,4.085366,3.218109,-3.994688,-14.709422,0.403581
0.010000,3.829551,7.909934,4.117132,3.176586,-4.152220,-15.753156,0.398091
0.010000,3.858470,7.921998,4.148466,3.133378,-4.320861,-16.864095,0.392314
0.010000,3.887042,7.933720,4.179350,3.088364,-4.501335,-18.047453,0.386236
0.010000,3.915252,7.945088,4.209764,3.041420,-4.694411,-19.307614,0.379846
0.010000,3.943080,7.956091,4.239688,2.992411,-4.900912,-20.650066,0.373128
0.010000,3.970505,7.966717,4.269100,2.941194,-5.121704,-22.079226,0.366070
0.010000,3.997506,7.976954,4.297976,2.887617,-5.357710,-23.600596,0.358654
0.010000,4.024057,7.986791,4.326291,2.831518,-5.609896,-25.218517,0.350864
0.010000,4.050134,7.996216,4.354018,2.772725,-5.879268,-26.937242,0.342682
0.010000,4.075706,8.005217,4.381129,2.711057,-6.166873,-28.760495,0.334089
0.010000,4.100745,8.013783,4.407592,2.646319,-6.473783,-30.691048,0.325065
0.010000,4.125216,8.021903,4.433375,2.578308,-6.801086,-32.730280,0.315587
0.010000,4.149084,8.029566,4.458443,2.506809,-7.149866,-34.877946,0.305632
0.010000,4.172310,8.036763,4.482759,2.431597,-7.521175,-37.130979,0.295177
0.010000,4.194854,8.043484,4.506284,2.352437,-7.916016,-39.484059,0.284193
0.010000,4.216671,8.049723,4.528974,2.269084,-8.335285,-41.926878,0.272654
0.010000,4.237712,8.055471,4.550787,2.181287,-8.779730,-44.444498,0.260529
0.010000,4.257929,8.060725,4.571675,2.088788,-9.249884,-47.015391,0.247788
0.010000,4.277266,8.065482,4.591589,1.991329,-9.745978,-49.609416,0.234397
0.010000,4.295666,8.069741,4.610475,1.888650,-10.267850,-52.187207,0.220321
0.010000,4.313068,8.073506,4.628280,1.780502,-10.814808,-54.695764,0.205524
0.010000,4.329409,8.076783,4.644947,1.666647,-11.385484,-57.067671,0.189969
0.010000,4.344622,8.079582,4.660415,1.546871,-11.977660,-59.217620,0.173615
0.010000,4.358639,8.081919,4.674625,1.420990,-12.588048,-61.038756,0.156421
0.010000,4.371387,8.083815,4.687514,1.288870,-13.212047,-62.399912,0.138347
0.010000,4.382796,8.085296,4.699018,1.150435,-13.843470,-63.142296,0.119350
0.010000,4.392792,8.086397,4.709075,1.005693,-14.474237,-63.076677,0.099388
0.010000,4.401306,8.087159,4.717623,0.854752,-15.094059,-61.982177,0.078420
0.010000,4.408268,8.087633,4.724601,0.697851,-15.690114,-59.605512,0.056406
0.010000,4.413617,8.087877,4.729955,0.535383,-16.246762,-55.664841,0.033309
0.010000,4.417295,8.087959,4.733634,0.367930,-16.745315,-49.855260,0.009095
0.010000,4.419258,8.087955,4.735597,0.196291,-17.163925,-41.861052,6.266922
0.010000,4.419473,8.087953,4.735812,0.021517,-17.477398,-31.347250,6.240399
0.010000,4.417925,8.088045,4.737363,0.155077,13.356024,3083.342207,6.212698
0.010000,4.414619,8.088330,4.740682,0.331857,17.677983,432.195887,6.183819
0.010000,4.409583,8.088913,4.745751,0.506898,17.504108,-17.387521,6.153773
0.010000,4.402875,8.089896,4.752530,0.677970,17.107189,-39.691937,6.122587
0.010000,4.394581,8.091381,4.760956,0.842567,16.459755,-64.743352,6.090302
0.010000,4.384821,8.093460,4.770936,0.997961,15.539393,-92.036249,6.056982
0.010000,4.373745,8.096213,4.782348,1.141276,14.331444,-120.794810,6.022707
0.010000,4.361537,8.099700,4.795044,1.269593,12.831699,-149.974588,5.987576
0.010000,4.348410,8.103959,4.808845,1.380080,11.048712,-178.298675,5.951708
0.010000,4.334599,8.108997,4.823546,1.470134,9.005378,-204.333389,5.915240
0.010000,4.320358,8.114793,4.838922,1.537527,6.739349,-226.602910,5.878323
0.010000,4.305949,8.121288,4.854727,1.580548,4.302038,-243.731072,5.841118
0.010000,4.291634,8.128394,4.870708,1.598109,1.756119,-254.591883,5.803797
0.010000,4.277667,8.135988,4.886607,1.589826,-0.828319,-258.443820,5.766531
0.010000,4.264282,8.143922,4.902167,1.556040,-3.378547,-255.022758,5.729490
0.010000,4.251687,8.152029,4.917145,1.497797,-5.824310,-244.576376,5.692837
0.010000,4.240061,8.160125,4.931313,1.416771,-8.102622,-227.831196,5.656725
0.010000,4.229543,8.168021,4.944464,1.315154,-10.161629,-205.900630,5.621290
0.010000,4.220240,8.175529,4.956419,1.195523,-11.963148,-180.151915,5.586653
0.010000,4.212217,8.182468,4.967026,1.060686,-13.483708,-152.055988,5.552915
0.010000,4.205510,8.188670,4.976162,0.913544,-14.714149,-123.044105,5.520158
0.010000,4.200120,8.193985,4.983731,0.756963,-15.658108,-94.395937,5.488444
0.010000,4.196024,8.198283,4.989668,0.593666,-16.329701,-67.159325,5.457820
0.010000,4.193177,8.201454,4.993930,0.426158,-16.750864,-42.116303,5.428312
0.010000,4.191518,8.203412,4.996496,0.256671,-16.948667,-19.780256,5.399934
0.010000,4.190971,8.204090,4.997368,0.087143,-16.952842,-0.417494,5.372686
0.010000,4.191455,8.203443,4.998176,0.080799,-0.634402,1631.843977,5.346558
0.010000,4.192884,8.201443,5.000634,0.245812,16.501296,1713.569829,5.321531
0.010000,4.195168,8.198077,5.004702,0.406838,16.102618,-39.867840,5.297576
0.010000,4.198222,8.193346,5.010333,0.563064,15.622589,-48.002843,5.274663
0.010000,4.201958,8.187263,5.017472,0.713894,15.083031,-53.955863,5.252756
0.010000,4.206297,8.179850,5.026061,0.858920,14.502610,-58.042076,5.231816
0.010000,4.211161,8.171137,5.036040,0.997890,13.896976,-60.563456,5.211802
0.010000,4.216478,8.161158,5.047347,1.130679,13.278965,-61.801060,5.192673
0.010000,4.222182,8.149954,5.059919,1.257269,12.658912,-62.005278,5.174388
0.010000,4.228213,8.137567,5.073697,1.377718,12.044933,-61.397920,5.156907
0.010000,4.234514,8.124041,5.088618,1.492151,11.443279,-60.165372,5.140188
0.010000,4.241037,8.109423,5.104625,1.600737,10.858595,-58.468384,5.124193
0.010000,4.247734,8.093758,5.121662,1.703679,10.294233,-56.436279,5.108884
0.010000,4.254566,8.077092,5.139674,1.801204,9.752464,-54.176860,5.094225
0.010000,4.261497,8.059470,5.158610,1.893551,9.234706,-51.775760,5.080183
0.010000,4.268493,8.040937,5.178419,1.980968,8.741714,-49.299279,5.066722
0.010000,4.275527,8.021536,5.199056,2.063705,8.273686,-46.802740,5.053814
0.010000,4.282572,8.001307,5.220477,2.142009,7.830443,-44.324353,5.041427
0.010000,4.289607,7.980292,5.242638,2.216124,7.411494,-41.894888,5.029535
0.010000,4.296611,7.958529,5.265501,2.286285,7.016126,-39.536823,5.018110
0.010000,4.303567,7.936054,5.289028,2.352720,6.643471,-37.265465,5.007128
0.010000,4.310461,7.912902,5.313184,2.415646,6.292573,-35.089755,4.996566
0.010000,4.317279,7.889106,5.337937,2.475270,5.962390,-33.018291,4.986401
0.010000,4.324009,7.864699,5.363255,2.531788,5.651872,-31.051860,4.976613
0.010000,4.330642,7.839711,5.389109,2.585388,5.359939,-29.193235,4.967183
0.010000,4.337170,7.814169,5.415471,2.636243,5.085556,-27.438339,4.958091
0.010000,4.343584,7.788102,5.442316,2.684520,4.827671,-25.788512,4.949321
0.010000,4.349880,7.761534,5.469620,2.730373,4.585295,-24.237592,4.940857
0.010000,4.356051,7.734490,5.497360,2.773948,4.357469,-22.782638,4.932683
0.010000,4.362094,7.706992,5.525513,2.815380,4.143283,-21.418600,4.924786
