dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.051845,7.664524,3.954872,6.077145,5.547188,2.345708,2.991586
0.010000,7.991233,7.673874,4.016200,6.132846,5.570110,2.292168,2.985466
0.010000,7.930129,7.683689,4.078088,6.188770,5.592407,2.229727,2.979182
0.010000,7.868534,7.693985,4.140537,6.244910,5.613985,2.157792,2.972731
0.010000,7.806453,7.704780,4.203550,6.301257,5.634742,2.075732,2.966112
0.010000,7.743890,7.716091,4.267128,6.357803,5.654571,1.982930,2.959321
0.010000,7.680848,7.727938,4.331273,6.414537,5.673359,1.878782,2.952358
0.010000,7.617332,7.740337,4.395988,6.471447,5.690986,1.762672,2.945220
0.010000,7.553348,7.753309,4.461273,6.528520,5.707326,1.634008,2.937907
0.010000,7.488903,7.766871,4.527130,6.585742,5.722248,1.492212,2.930415
0.010000,7.424033,7.781037,4.593529,6.639878,5.413618,-30.862970,2.922748
0.010000,7.358808,7.795811,4.660406,6.687662,4.778315,-63.530322,2.914912
0.010000,7.293300,7.811196,4.727696,6.729026,4.136463,-64.185190,2.906914
0.010000,7.227580,7.827191,4.795335,6.763907,3.488035,-64.842779,2.898763
0.010000,7.161718,7.843796,4.863257,6.792237,2.833048,-65.498702,2.890467
0.010000,7.095788,7.861006,4.931397,6.813953,2.171565,-66.148329,2.882035
0.010000,7.029861,7.878814,4.999687,6.828990,1.503696,-66.786897,2.873478
0.010000,6.963979,7.897221,5.068092,6.840546,1.155610,-34.808604,2.864801
0.010000,6.898151,7.916234,5.136611,6.851848,1.130172,-2.543853,2.856007
0.010000,6.832388,7.935861,5.205240,6.862878,1.103028,-2.714406,2.847100
0.010000,6.766702,7.956108,5.273976,6.873620,1.074174,-2.885384,2.838082
0.010000,6.701102,7.976982,5.342816,6.884056,1.043613,-3.056057,2.828956
0.010000,6.635601,7.998488,5.411758,6.894169,1.011357,-3.225622,2.819725
0.010000,6.570209,8.020633,5.480797,6.903943,0.977424,-3.393328,2.810394
0.010000,6.504939,8.043421,5.549931,6.913362,0.941841,-3.558222,2.800966
0.010000,6.439803,8.066857,5.619155,6.922408,0.904645,-3.719651,2.791444
0.010000,6.374813,8.090945,5.688466,6.931067,0.865879,-3.876561,2.781832
0.010000,6.309981,8.115689,5.757859,6.939323,0.825597,-4.028214,2.772136
0.010000,6.245321,8.141092,5.827331,6.947162,0.783861,-4.173657,2.762358
0.010000,6.180844,8.167156,5.896876,6.954569,0.740740,-4.312098,2.752505
0.010000,6.116564,8.193884,5.966492,6.961532,0.696312,-4.442738,2.742579
0.010000,6.052493,8.221275,6.036172,6.968039,0.650667,-4.564574,2.732586
0.010000,5.988645,8.249332,6.105913,6.974078,0.603896,-4.677079,2.722531
0.010000,5.925032,8.278054,6.175709,6.979639,0.556102,-4.779377,2.712418
0.010000,5.861668,8.307441,6.245556,6.984713,0.507393,-4.870876,2.702253
0.010000,5.798565,8.337492,6.315449,6.989292,0.457884,-4.950896,2.692040
0.010000,5.735736,8.368205,6.385383,6.993369,0.407696,-5.018854,2.681786
0.010000,5.673195,8.399578,6.455352,6.996938,0.356950,-5.074555,2.671495
0.010000,5.610952,8.431607,6.525352,6.999996,0.305778,-5.117177,2.661172
0.010000,5.549022,8.464291,6.595378,7.002539,0.254311,-5.146776,2.650823
0.010000,5.487416,8.497623,6.665423,7.004566,0.202680,-5.163073,2.640453
0.010000,5.426146,8.531601,6.735484,7.006076,0.151023,-5.165677,2.630067
0.010000,5.365223,8.566218,6.805555,7.007071,0.099472,-5.155072,2.619671
0.010000,5.304660,8.601470,6.875630,7.007552,0.048166,-5.130688,2.609270
0.010000,5.244467,8.637349,6.945706,7.007525,-0.002769,-5.093452,2.598870
0.010000,5.184654,8.673849,7.015776,7.006993,-0.053196,-5.042723,2.588475
0.010000,5.125233,8.710964,7.085835,7.005963,-0.102993,-4.979631,2.578090
0.010000,5.066213,8.748684,7.155880,7.004442,-0.152035,-4.904200,2.567721
0.010000,5.007604,8.787004,7.225904,7.002440,-0.200204,-4.816897,2.557373
0.010000,4.949414,8.825913,7.295904,6.999967,-0.247388,-4.718493,2.547051
0.010000,4.891653,8.865403,7.365874,6.997032,-0.293484,-4.609550,2.536758
0.010000,4.834328,8.905465,7.435810,6.993648,-0.338389,-4.490480,2.526501
0.010000,4.777448,8.946090,7.505709,6.989828,-0.382016,-4.362721,2.516283
0.010000,4.721019,8.987268,7.575565,6.985585,-0.424278,-4.226181,2.506109
0.010000,4.665048,9.028989,7.645374,6.980934,-0.465100,-4.082249,2.495983
0.010000,4.609542,9.071242,7.715133,6.975890,-0.504417,-3.931641,2.485909
0.010000,4.554505,9.114017,7.784837,6.970468,-0.542168,-3.775173,2.475891
0.010000,4.499944,9.157305,7.854484,6.964685,-0.578304,-3.613512,2.465933
0.010000,4.445863,9.201093,7.924070,6.958557,-0.612783,-3.447924,2.456038
0.010000,4.392266,9.245371,7.993591,6.952101,-0.645572,-3.278887,2.446209
0.010000,4.340195,9.289208,8.061658,6.806693,-14.540800,-1389.522860,2.437820
0.010000,4.289027,9.332974,8.128991,6.733272,-7.342183,719.861764,2.430250
0.010000,4.238426,9.376908,8.196002,6.701179,-3.209240,413.294252,2.423012
0.010000,4.188377,9.420987,8.262695,6.669288,-3.189076,2.016412,2.416103
0.010000,4.138862,9.465192,8.329071,6.637613,-3.167517,2.155865,2.409521
0.010000,4.089865,9.509503,8.395133,6.606164,-3.144911,2.260675,2.403264
0.010000,4.041370,9.553901,8.460883,6.574948,-3.121576,2.333483,2.397329
0.010000,3.993359,9.598368,8.526322,6.543970,-3.097809,2.376702,2.391714
0.010000,3.945816,9.642887,8.591455,6.513232,-3.073881,2.392773,2.386416
0.010000,3.898724,9.687439,8.656282,6.482731,-3.050041,2.383978,2.381433
0.010000,3.852066,9.732009,8.720806,6.452466,-3.026516,2.352550,2.376762
0.010000,3.805827,9.776581,8.785031,6.422431,-3.003510,2.300523,2.372401
0.010000,3.759989,9.821139,8.848957,6.392619,-2.981211,2.229914,2.368349
0.010000,3.714536,9.865669,8.912587,6.363021,-2.959786,2.142554,2.364601
0.010000,3.669453,9.910155,8.975923,6.333627,-2.939384,2.040165,2.361157
0.010000,3.624724,9.954584,9.038968,6.304426,-2.920141,1.924345,2.358015
0.010000,3.580334,9.998941,9.101722,6.275404,-2.902174,1.796632,2.355172
0.010000,3.536267,10.043213,9.164187,6.246548,-2.885590,1.658410,2.352627
0.010000,3.492508,10.087386,9.226366,6.217843,-2.870481,1.510932,2.350378
0.010000,3.449042,10.131449,9.288258,6.189274,-2.856926,1.355480,2.348424
0.010000,3.405856,10.175386,9.349867,6.160824,-2.844995,1.193104,2.346764
0.010000,3.362935,10.219187,9.411191,6.132477,-2.834746,1.024914,2.345397
0.010000,3.320265,10.262838,9.472234,6.104214,-2.826227,0.851850,2.344321
0.010000,3.277832,10.306326,9.532994,6.076019,-2.819479,0.674871,2.343536
0.010000,3.235629,10.349635,9.593464,6.047040,-2.897975,-7.849585,2.343042
0.010000,3.193669,10.392724,9.653608,6.014412,-3.262725,-36.475077,2.342838
0.010000,3.151979,10.435542,9.713370,5.976168,-3.824399,-56.167362,2.342923
0.010000,3.110584,10.478036,9.772694,5.932396,-4.377241,-55.284251,2.343296
0.010000,3.069511,10.520157,9.831526,5.883183,-4.921264,-54.402263,2.343953
0.010000,3.028785,10.561855,9.889812,5.828619,-5.456462,-53.519831,2.344890
0.010000,2.988433,10.603082,9.947500,5.768791,-5.982818,-52.635569,2.346104
0.010000,2.948476,10.643795,10.004546,5.704595,-6.419557,-43.673847,2.347588
0.010000,2.908913,10.683976,10.060935,5.638873,-6.572189,-15.263193,2.349338
0.010000,2.869734,10.723619,10.116671,5.573601,-6.527175,4.501391,2.351348
0.010000,2.830927,10.762717,10.171758,5.508766,-6.483532,4.364287,2.353615
0.010000,2.792481,10.801266,10.226202,5.444355,-6.441120,4.241178,2.356134
0.010000,2.754387,10.839261,10.280005,5.380357,-6.399799,4.132046,2.358901
0.010000,2.716635,10.876698,10.333173,5.316763,-6.359431,4.036813,2.361911
0.010000,2.679216,10.913574,10.385709,5.253564,-6.319877,3.955418,2.365161
0.010000,2.642121,10.949884,10.437616,5.190754,-6.281000,3.887723,2.368646
0.010000,2.605344,10.985625,10.488899,5.128327,-6.242664,3.833581,2.372363
0.010000,2.568877,11.020794,10.539562,5.066280,-6.204736,3.792814,2.376307
0.010000,2.532713,11.055388,10.589608,5.004609,-6.167084,3.765213,2.380475
0.010000,2.496846,11.089406,10.639041,4.943313,-6.129578,3.750539,2.384863
0.010000,2.461271,11.122845,10.687865,4.882392,-6.092093,3.748522,2.389467
