dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.848345,22.394309,6.880000,4.000000,0.000000,0.000000,6.160913
0.010000,6.888047,22.389435,6.920000,4.000000,0.000000,0.000000,6.161154
0.010000,6.927750,22.384571,6.960000,4.000000,0.000000,0.000000,6.161406
0.010000,6.967455,22.379717,7.000000,4.000000,0.000000,0.000000,6.161668
0.010000,7.007160,22.374873,7.040000,4.000000,0.000000,0.000000,6.161942
0.010000,7.046867,22.370041,7.080000,4.000000,0.000000,0.000000,6.162227
0.010000,7.086576,22.365220,7.120000,4.000000,0.000000,0.000000,6.162522
0.010000,7.126286,22.360412,7.160000,4.000000,0.000000,0.000000,6.162829
0.010000,7.165997,22.355615,7.200000,4.000000,0.000000,0.000000,6.163147
0.010000,7.205710,22.350832,7.240000,4.000000,0.000000,0.000000,6.163475
0.010000,7.245425,22.346061,7.280000,4.000000,0.000000,0.000000,6.163815
0.010000,7.285141,22.341305,7.320000,4.000000,0.000000,0.000000,6.164166
0.010000,7.324859,22.336562,7.360000,4.000000,0.000000,0.000000,6.164527
0.010000,7.364578,22.331835,7.400000,4.000000,0.000000,0.000000,6.164900
0.010000,7.404300,22.327122,7.440000,4.000000,0.000000,0.000000,6.165284
0.010000,7.444023,22.322424,7.480000,4.000000,0.000000,0.000000,6.165679
0.010000,7.483748,22.317743,7.520000,4.000000,0.000000,0.000000,6.166085
0.010000,7.523475,22.313078,7.560000,4.000000,0.000000,0.000000,6.166502
0.010000,7.563204,22.308430,7.600000,4.000000,0.000000,0.000000,6.166929
0.010000,7.602935,22.303799,7.640000,4.000000,0.000000,0.000000,6.167368
0.010000,7.642668,22.299185,7.680000,4.000000,0.000000,0.000000,6.167818
0.010000,7.682403,22.294590,7.720000,4.000000,0.000000,0.000000,6.168279
0.010000,7.722141,22.290013,7.760000,4.000000,0.000000,0.000000,6.168751
0.010000,7.761880,22.285455,7.800000,4.000000,0.000000,0.000000,6.169234
0.010000,7.801622,22.280917,7.840000,4.000000,0.000000,0.000000,6.169728
0.010000,7.841366,22.276398,7.880000,4.000000,0.000000,0.000000,6.170234
0.010000,7.881112,22.271900,7.920000,4.000000,0.000000,0.000000,6.170750
0.010000,7.920861,22.267422,7.960000,4.000000,0.000000,0.000000,6.171277
0.010000,7.960612,22.262966,8.000000,4.000000,0.000000,0.000000,6.171815
0.010000,8.000365,22.258531,8.040000,4.000000,0.000000,0.000000,6.172365
0.010000,8.040121,22.254119,8.080000,4.000000,0.000000,0.000000,6.172925
0.010000,8.079879,22.249729,8.120000,4.000000,0.000000,0.000000,6.173496
0.010000,8.119640,22.245361,8.160000,4.000000,0.000000,0.000000,6.174079
0.010000,8.159404,22.241018,8.200000,4.000000,0.000000,0.000000,6.174672
0.010000,8.199170,22.236698,8.240000,4.000000,0.000000,0.000000,6.175277
0.010000,8.238938,22.232402,8.280000,4.000000,0.000000,0.000000,6.175892
0.010000,8.278710,22.228131,8.320000,4.000000,0.000000,0.000000,6.176519
0.010000,8.318484,22.223885,8.360000,4.000000,0.000000,0.000000,6.177157
0.010000,8.358260,22.219664,8.400000,4.000000,0.000000,0.000000,6.177805
0.010000,8.398040,22.215470,8.440000,4.000000,0.000000,0.000000,6.178465
0.010000,8.437822,22.211302,8.480000,4.000000,0.000000,0.000000,6.179136
0.010000,8.477607,22.207161,8.520000,4.000000,0.000000,0.000000,6.179818
0.010000,8.517395,22.203048,8.560000,4.000000,0.000000,0.000000,6.180511
0.010000,8.557186,22.198962,8.600000,4.000000,0.000000,0.000000,6.181215
0.010000,8.596980,22.194904,8.640000,4.000000,0.000000,0.000000,6.181930
0.010000,8.636776,22.190875,8.680000,4.000000,0.000000,0.000000,6.182656
0.010000,8.676576,22.186876,8.720000,4.000000,0.000000,0.000000,6.183393
0.010000,8.716378,22.182905,8.760000,4.000000,0.000000,0.000000,6.184141
0.010000,8.756184,22.178965,8.800000,4.000000,0.000000,0.000000,6.184900
0.010000,8.795992,22.175055,8.840000,4.000000,0.000000,0.000000,6.185671
0.010000,8.835803,22.171177,8.880000,4.000000,0.000000,0.000000,6.186452
0.010000,8.875618,22.167329,8.920000,4.000000,0.000000,0.000000,6.187244
0.010000,8.915436,22.163513,8.960000,4.000000,0.000000,0.000000,6.188048
0.010000,8.955256,22.159730,9.000000,4.000000,0.000000,0.000000,6.188863
0.010000,8.995080,22.155979,9.040000,4.000000,0.000000,0.000000,6.189688
0.010000,9.034907,22.152261,9.080000,4.000000,0.000000,0.000000,6.190525
0.010000,9.074737,22.148577,9.120000,4.000000,0.000000,0.000000,6.191372
0.010000,9.114570,22.144926,9.160000,4.000000,0.000000,0.000000,6.192231
0.010000,9.154406,22.141310,9.200000,4.000000,0.000000,0.000000,6.193101
0.010000,9.194246,22.137729,9.240000,4.000000,0.000000,0.000000,6.193982
0.010000,9.234088,22.134184,9.280000,4.000000,0.000000,0.000000,6.194874
0.010000,9.273934,22.130674,9.320000,4.000000,0.000000,0.000000,6.195777
0.010000,9.313783,22.127200,9.360000,4.000000,0.000000,0.000000,6.196691
0.010000,9.353635,22.123763,9.400000,4.000000,0.000000,0.000000,6.197616
0.010000,9.393490,22.120363,9.440000,4.000000,0.000000,0.000000,6.198552
0.010000,9.433348,22.117001,9.480000,4.000000,0.000000,0.000000,6.199499
0.010000,9.473210,22.113676,9.520000,4.000000,0.000000,0.000000,6.200457
0.010000,9.513075,22.110390,9.560000,4.000000,0.000000,0.000000,6.201426
0.010000,9.552943,22.107143,9.600000,4.000000,0.000000,0.000000,6.202406
0.010000,9.592814,22.103935,9.640000,4.000000,0.000000,0.000000,6.203398
0.010000,9.632688,22.100767,9.680000,4.000000,0.000000,0.000000,6.204400
0.010000,9.672566,22.097639,9.720000,4.000000,0.000000,0.000000,6.205413
0.010000,9.712446,22.094551,9.760000,4.000000,0.000000,0.000000,6.206438
0.010000,9.752330,22.091505,9.800000,4.000000,0.000000,0.000000,6.207473
0.010000,9.792217,22.088500,9.840000,4.000000,0.000000,0.000000,6.208519
0.010000,9.832107,22.085538,9.880000,4.000000,0.000000,0.000000,6.209577
0.010000,9.872001,22.082617,9.920000,4.000000,0.000000,0.000000,6.210645
0.010000,9.911897,22.079740,9.960000,4.000000,0.000000,0.000000,6.211724
0.010000,9.951796,22.076905,10.000000,4.000000,0.000000,0.000000,6.212815
0.010000,9.991699,22.074115,10.040000,4.000000,0.000000,0.000000,6.213916
0.010000,10.031605,22.071368,10.080000,4.000000,0.000000,0.000000,6.215028
0.010000,10.071513,22.068666,10.120000,4.000000,0.000000,0.000000,6.216151
0.010000,10.111425,22.066010,10.160000,4.000000,0.000000,0.000000,6.217286
0.010000,10.151340,22.063398,10.200000,4.000000,0.000000,0.000000,6.218431
0.010000,10.191257,22.060833,10.240000,4.000000,0.000000,0.000000,6.219587
0.010000,10.231178,22.058314,10.280000,4.000000,0.000000,0.000000,6.220754
0.010000,10.271101,22.055842,10.320000,4.000000,0.000000,0.000000,6.221932
0.010000,10.311028,22.053417,10.360000,4.000000,0.000000,0.000000,6.223121
0.010000,10.350957,22.051040,10.400000,4.000000,0.000000,0.000000,6.224321
0.010000,10.390889,22.048711,10.440000,4.000000,0.000000,0.000000,6.225532
0.010000,10.430824,22.046430,10.480000,4.000000,0.000000,0.000000,6.226753
0.010000,10.470762,22.044199,10.520000,4.000000,0.000000,0.000000,6.227986
0.010000,10.510702,22.042017,10.560000,4.000000,0.000000,0.000000,6.229229
0.010000,10.550645,22.039885,10.600000,4.000000,0.000000,0.000000,6.230484
0.010000,10.590591,22.037803,10.640000,4.000000,0.000000,0.000000,6.231749
0.010000,10.630540,22.035772,10.680000,4.000000,0.000000,0.000000,6.233025
0.010000,10.670491,22.033792,10.720000,4.000000,0.000000,0.000000,6.234312
0.010000,10.710444,22.031863,10.760000,4.000000,0.000000,0.000000,6.235610
0.010000,10.750400,22.029987,10.800000,4.000000,0.000000,0.000000,6.236918
0.010000,10.790358,22.028164,10.840000,4.000000,0.000000,0.000000,6.238238
0.010000,10.830319,22.026393,10.880000,4.000000,0.000000,0.000000,6.239568
0.010000,10.870282,22.024675,10.920000,4.000000,0.000000,0.000000,6.240909
0.010000,10.910248,22.023012,10.960000,4.000000,0.000000,0.000000,6.242261
0.010000,10.950215,22.021403,11.000000,4.000000,0.000000,0.000000,6.243623
0.010000,10.990185,22.019848,11.040000,4.000000,0.000000,0.000000,6.244997
