dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.339930,15.563951,2.624732,5.909738,9.929903,8.638321,0.679064
0.010000,2.386619,15.601793,2.684831,6.009905,10.016741,8.683713,0.683130
0.010000,2.433941,15.640458,2.745940,6.110949,10.104369,8.762799,0.686920
0.010000,2.481909,15.679943,2.808069,6.212880,10.193135,8.876604,0.690428
0.010000,2.530536,15.720246,2.871226,6.315714,10.283397,9.026276,0.693648
0.010000,2.579835,15.761362,2.935421,6.419469,10.375522,9.212482,0.696574
0.010000,2.629822,15.803288,3.000663,6.524168,10.469885,9.436274,0.699199
0.010000,2.680513,15.846018,3.066961,6.629837,10.566868,9.698273,0.701518
0.010000,2.731926,15.889547,3.134326,6.736506,10.666859,9.999170,0.703523
0.010000,2.784079,15.933868,3.202768,6.844208,10.770256,10.339638,0.705208
0.010000,2.836993,15.978974,3.272298,6.952983,10.877456,10.720041,0.706565
0.010000,2.890688,16.024857,3.342927,7.062871,10.988865,11.140891,0.707587
0.010000,2.945165,16.071489,3.414636,7.170969,10.809793,-17.907176,0.708266
0.010000,3.000403,16.118820,3.487379,7.274267,10.329754,-48.003953,0.708595
0.010000,3.056381,16.166799,3.561105,7.372642,9.837506,-49.224810,0.708565
0.010000,3.113078,16.215375,3.635765,7.465973,9.333125,-50.438022,0.708172
0.010000,3.170473,16.264490,3.711307,7.554139,8.816635,-51.649016,0.707410
0.010000,3.228545,16.314089,3.787677,7.637019,8.287996,-52.863915,0.706275
0.010000,3.287272,16.364114,3.864822,7.714490,7.747102,-54.089432,0.704762
0.010000,3.346632,16.414504,3.942686,7.786428,7.193774,-55.332740,0.702868
0.010000,3.406604,16.465198,4.021213,7.852706,6.627762,-56.601290,0.700593
0.010000,3.467145,16.516119,4.100321,7.910797,5.809094,-81.866738,0.697935
0.010000,3.528212,16.567185,4.179926,7.960497,4.970022,-83.907172,0.694896
0.010000,3.589779,16.618332,4.259966,8.004028,4.353111,-61.691183,0.691476
0.010000,3.651816,16.669493,4.340379,8.041244,3.721636,-63.147467,0.687679
0.010000,3.714296,16.720601,4.421099,8.071994,3.074994,-64.664196,0.683507
0.010000,3.777184,16.771589,4.502060,8.096120,2.412529,-66.246479,0.678966
0.010000,3.840448,16.822387,4.583194,8.113455,1.733546,-67.898283,0.674060
0.010000,3.904051,16.872928,4.664433,8.123828,1.037322,-69.622466,0.668796
0.010000,3.967953,16.923141,4.745703,8.127060,0.323121,-71.420090,0.663182
