8.196002, 6.701179, 10
8.262695, 6.669288, 10
8.329071, 6.637613, 10
8.395133, 6.606164, 10
8.460883, 6.574948, 10
8.526322, 6.543970, 10
8.591455, 6.513232, 10
8.656282, 6.482731, 10
8.720806, 6.452466, 10
8.785031, 6.422431, 10
8.848957, 6.392619, 10
8.912587, 6.363021, 10
8.975923, 6.333627, 10
9.038968, 6.304426, 10
9.101722, 6.275404, 10
9.164187, 6.246548, 10
9.226366, 6.217843, 10
9.288258, 6.189274, 10
9.349867, 6.160824, 10
9.411191, 6.132477, 10
9.472234, 6.104214, 10
9.532994, 6.076019, 10
9.593464, 6.047040, 10
9.653608, 6.014412, 10
9.713370, 5.976168, 10
9.772694, 5.932396, 10
9.831526, 5.883183, 10
9.889812, 5.828619, 10
9.947500, 5.768791, 10
10.004546, 5.704595, 10
10.060935, 5.638873, 10
10.116671, 5.573601, 10
10.171758, 5.508766, 10
10.226202, 5.444355, 10
10.280005, 5.380357, 10
10.333173, 5.316763, 10
10.385709, 5.253564, 10
10.437616, 5.190754, 10
10.488899, 5.128327, 10
10.539562, 5.066280, 10
10.589608, 5.004609, 10
10.639041, 4.943313, 10
10.687865, 4.882392, 10
10.736084, 4.821847, 10
10.783701, 4.761680, 10
10.830720, 4.701895, 10
10.877145, 4.642495, 10
10.922979, 4.583488, 10
10.968228, 4.524878, 10
11.012895, 4.466674, 10
11.056984, 4.408885, 10
11.100499, 4.351519, 10
11.143445, 4.294587, 10
11.185826, 4.238099, 10
11.227646, 4.182067, 10
11.268912, 4.126503, 10
11.309626, 4.071419, 10
11.349794, 4.016827, 10
11.389421, 3.962741, 10
11.428513, 3.909174, 10
11.467075, 3.856138, 10
11.505111, 3.803646, 10
11.542628, 3.751712, 10
11.579632, 3.700348, 10
11.616127, 3.649565, 10
11.652121, 3.599375, 10
11.687619, 3.549789, 10
11.722627, 3.500817, 10
11.757152, 3.452468, 10
11.791199, 3.404751, 10
11.824776, 3.357672, 10
11.857888, 3.311238, 10
11.890543, 3.265453, 10
11.922746, 3.220322, 10
11.954505, 3.175846, 10
11.985825, 3.132026, 10
12.016713, 3.088862, 10
12.047177, 3.046352, 10
12.077222, 3.004493, 10
12.106855, 2.963280, 10
12.136082, 2.922706, 10
12.164909, 2.882764, 10
12.193344, 2.843445, 10
12.221391, 2.804739, 10
12.249058, 2.766633, 10
12.276349, 2.729116, 10
12.303270, 2.692172, 10
12.329828, 2.655788, 10
12.356028, 2.619947, 10
12.381874, 2.584631, 10
12.407372, 2.549824, 10
12.432527, 2.515506, 10
12.457344, 2.481660, 10
12.481827, 2.448264, 10
12.505980, 2.415299, 10
12.529807, 2.382745, 10
12.553313, 2.350581, 10
12.576501, 2.318787, 10
12.599374, 2.287341, 10
12.621936, 2.256223, 10
12.644190, 2.225413, 10
12.666139, 2.194890, 10
12.687786, 2.164635, 10
12.709132, 2.134627, 10
12.730180, 2.104847, 10
12.750933, 2.075276, 10
12.771392, 2.045896, 10
12.791559, 2.016689, 10
12.811435, 1.987639, 10
12.831023, 1.958728, 10
12.850322, 1.929940, 10
12.869335, 1.901260, 10
12.888061, 1.872673, 10
12.906503, 1.844166, 10
12.924660, 1.815725, 10
12.942534, 1.787338, 10
12.960124, 1.758992, 10
12.977430, 1.730677, 10
12.994454, 1.702382, 10
13.011195, 1.674097, 10
13.027653, 1.645812, 10
13.043829, 1.617520, 10
13.059721, 1.589212, 10
13.075329, 1.560882, 10
13.090655, 1.532521, 10
13.105696, 1.504124, 10
13.120453, 1.475686, 10
13.134925, 1.447201, 10
13.149111, 1.418664, 10
13.163012, 1.390072, 10
13.176626, 1.361421, 10
13.189953, 1.332707, 10
13.202993, 1.303928, 10
13.215744, 1.275081, 10
13.228205, 1.246164, 10
13.240377, 1.217176, 10
13.252258, 1.188114, 10
13.263848, 1.158979, 10
13.275146, 1.129769, 10
13.286150, 1.100484, 10
13.296862, 1.071124, 10
13.307279, 1.041688, 10
13.317400, 1.012177, 10
13.327226, 0.982592, 10
13.336756, 0.952932, 10
13.345988, 0.923200, 10
13.354922, 0.893396, 10
13.363557, 0.863520, 10
13.371892, 0.833576, 10
13.379928, 0.803563, 10
13.387663, 0.773484, 10
13.395096, 0.743341, 10
13.402228, 0.713135, 10
13.409056, 0.682868, 10
13.415582, 0.652543, 10
13.421803, 0.622161, 10
13.427721, 0.591725, 10
13.433333, 0.561237, 10
13.438640, 0.530699, 10
13.443641, 0.500115, 10
13.448336, 0.469485, 10
13.452724, 0.438813, 10
13.456805, 0.408102, 10
13.460579, 0.377354, 10
13.464044, 0.346572, 10
13.467202, 0.315758, 10
13.470051, 0.284915, 10
13.472592, 0.254046, 10
13.474823, 0.223154, 10
13.476746, 0.192241, 10
13.478359, 0.161311, 10
13.479662, 0.130365, 10
13.480663, 0.100051, 10
13.481389, 0.072582, 10
13.481884, 0.049532, 10
13.482193, 0.030905, 10
13.482360, 0.016702, 10
13.482429, 0.006923, 10
13.482445, 0.001570, 10
13.482445, 0.000000, 10
