dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.841103,2.833500,17.841133,14.754784,-5.123331,-60.000000,0.000000
0.010000,17.988079,2.833500,17.988109,14.697550,-5.723331,-60.000000,0.000000
0.010000,18.134422,2.833500,18.134452,14.634317,-6.323331,-60.000000,0.000000
0.010000,18.280073,2.833500,18.280103,14.565084,-6.923331,-60.000000,0.000000
0.010000,18.424971,2.833500,18.425001,14.489850,-7.523331,-60.000000,0.000000
0.010000,18.569058,2.833500,18.569088,14.408617,-8.123331,-60.000000,0.000000
0.010000,18.712271,2.833500,18.712301,14.321384,-8.723331,-60.000000,0.000000
0.010000,18.854553,2.833500,18.854583,14.228150,-9.323331,-60.000000,0.000000
0.010000,18.995842,2.833500,18.995872,14.128917,-9.923331,-60.000000,0.000000
0.010000,19.136079,2.833500,19.136109,14.023684,-10.523331,-60.000000,0.000000
0.010000,19.275203,2.833500,19.275233,13.912450,-11.123331,-60.000000,0.000000
0.010000,19.413156,2.833500,19.413186,13.795217,-11.723331,-60.000000,0.000000
0.010000,19.549875,2.833500,19.549905,13.671984,-12.323331,-60.000000,0.000000
0.010000,19.685303,2.833500,19.685333,13.542750,-12.923331,-60.000000,0.000000
0.010000,19.819378,2.833500,19.819408,13.407517,-13.523331,-60.000000,0.000000
0.010000,19.952041,2.833500,19.952071,13.266284,-14.123331,-60.000000,0.000000
0.010000,20.083233,2.833500,20.083263,13.119167,-14.711666,-58.833437,0.000000
0.010000,20.212924,2.833500,20.212954,12.969167,-15.000000,-28.833437,0.000000
0.010000,20.341116,2.833500,20.341146,12.819167,-15.000000,0.000000,0.000000
0.010000,20.467808,2.833500,20.467838,12.669167,-15.000000,0.000000,0.000000
0.010000,20.592999,2.833500,20.593029,12.519167,-15.000000,-0.000000,0.000000
0.010000,20.716691,2.833500,20.716721,12.369167,-15.000000,0.000000,0.000000
0.010000,20.838883,2.833500,20.838913,12.219167,-15.000000,-0.000000,0.000000
0.010000,20.959574,2.833500,20.959604,12.069167,-15.000000,0.000000,0.000000
0.010000,21.078766,2.833500,21.078796,11.919167,-15.000000,-0.000000,0.000000
0.010000,21.196458,2.833500,21.196488,11.769167,-15.000000,0.000000,0.000000
0.010000,21.312649,2.833500,21.312679,11.619167,-15.000000,-0.000000,0.000000
0.010000,21.427341,2.833500,21.427371,11.469167,-15.000000,0.000000,0.000000
0.010000,21.540533,2.833500,21.540563,11.319167,-15.000000,-0.000000,0.000000
0.010000,21.652224,2.833500,21.652254,11.169167,-15.000000,0.000000,0.000000
0.010000,21.762416,2.833500,21.762446,11.019167,-15.000000,0.000000,0.000000
0.010000,21.871108,2.833500,21.871138,10.869167,-15.000000,0.000000,0.000000
0.010000,21.978299,2.833500,21.978329,10.719167,-15.000000,0.000000,0.000000
0.010000,22.083991,2.833500,22.084021,10.569167,-15.000000,-0.000000,0.000000
0.010000,22.188183,2.833500,22.188213,10.419167,-15.000000,-0.000000,0.000000
0.010000,22.290874,2.833500,22.290904,10.269167,-15.000000,0.000000,0.000000
0.010000,22.392066,2.833500,22.392096,10.119167,-15.000000,-0.000000,0.000000
0.010000,22.491758,2.833500,22.491788,9.969167,-15.000000,-0.000000,0.000000
0.010000,22.589949,2.833500,22.589979,9.819167,-15.000000,0.000000,0.000000
0.010000,22.686641,2.833500,22.686671,9.669167,-15.000000,-0.000000,0.000000
0.010000,22.781833,2.833500,22.781863,9.519167,-15.000000,0.000000,0.000000
0.010000,22.875524,2.833500,22.875554,9.369167,-15.000000,-0.000000,0.000000
0.010000,22.967716,2.833500,22.967746,9.219167,-15.000000,0.000000,0.000000
0.010000,23.018158,2.833159,23.018189,5.044343,-417.482445,-40248.244517,6.248706
0.010000,23.057529,2.830876,23.057626,3.943699,-110.064339,30741.810650,6.206055
0.010000,23.107773,2.826119,23.108095,5.046893,110.319411,22038.374945,6.174147
0.010000,23.166504,2.818946,23.167263,5.916712,86.981817,-2333.759411,6.150981
0.010000,23.232032,2.809657,23.233445,6.618268,70.155644,-1682.617286,6.135115
0.010000,23.303197,2.798653,23.305456,7.201084,58.281610,-1187.403360,6.125530
0.010000,23.379239,2.786372,23.382484,7.702805,50.172122,-810.948832,6.121532
0.010000,23.459705,2.773263,23.464011,8.152654,44.984841,-518.728068,6.122677
0.010000,23.544380,2.759784,23.549752,8.574138,42.148423,-283.641865,6.128720
0.010000,23.633250,2.746408,23.639623,8.987058,41.292017,-85.640591,6.139590
0.010000,23.726470,2.733645,23.733712,9.408944,42.188534,89.651701,6.155362
0.010000,23.824348,2.722068,23.832272,9.856026,44.708230,251.969677,6.176254
0.010000,23.927328,2.712347,23.935710,10.343771,48.774550,406.631943,6.202614
0.010000,24.035968,2.705298,24.044579,10.886884,54.311232,553.668181,6.234918
0.010000,24.150904,2.701936,24.159564,11.498548,61.166395,685.516314,6.273753
0.010000,24.272779,2.703543,24.281449,12.188510,68.996238,782.984310,0.036606
0.010000,24.402115,2.711724,24.411044,12.959444,77.093380,809.714177,0.090544
0.010000,24.539111,2.728433,24.549055,13.801100,84.165664,707.228448,0.152989
0.010000,24.683341,2.755910,24.695879,14.682437,88.133703,396.803926,0.224282
0.010000,24.833397,2.796460,24.851317,15.543814,86.137685,-199.601888,0.304255
0.010000,24.986585,2.852000,25.014263,16.294574,75.076017,-1106.166781,0.391958
0.010000,25.138904,2.923434,25.182501,16.823807,52.923249,-2215.276761,0.485493
0.010000,25.285512,3.010059,25.352788,17.028644,20.483689,-3243.955975,0.582073
0.010000,25.421656,3.109371,25.521305,16.851741,-17.690334,-3817.402322,0.678422
0.010000,25.543712,3.217498,25.684367,16.306208,-54.553296,-3686.296216,0.771374
0.010000,25.649812,3.330080,25.839067,15.469948,-83.625910,-2907.261423,0.858435
0.010000,25.739837,3.443158,25.983604,14.453724,-101.622447,-1799.653720,0.938061
0.010000,25.814944,3.553707,26.117253,13.364925,-108.879937,-725.748948,1.009631
0.010000,25.876962,3.659756,26.240105,12.285234,-107.969019,91.091838,1.073224
0.010000,25.927913,3.760229,26.352759,11.265316,-101.991846,597.717229,1.129355
0.010000,25.969711,3.854694,26.456058,10.329955,-93.536126,845.572067,1.178749
0.010000,26.004030,3.943133,26.550922,9.486376,-84.357829,917.829609,1.222195
0.010000,26.032268,4.025756,26.638238,8.731630,-75.474660,888.316957,1.260455
0.010000,26.055567,4.102892,26.718816,8.057779,-67.385042,808.961745,1.294222
0.010000,26.074842,4.174908,26.793367,7.455078,-60.270164,711.487849,1.324108
0.010000,26.090828,4.242172,26.862504,6.913697,-54.138024,613.214004,1.350638
0.010000,26.104111,4.305029,26.926749,6.424565,-48.913255,522.476890,1.374261
0.010000,26.115165,4.363795,26.986546,5.979683,-44.488221,442.503369,1.395355
0.010000,26.124369,4.418752,27.042268,5.572185,-40.749816,373.840544,1.414241
0.010000,26.132032,4.470146,27.094231,5.196262,-37.592269,315.754664,1.431191
0.010000,26.138409,4.518195,27.142701,4.847040,-34.922158,267.011168,1.446432
0.010000,26.143707,4.563088,27.187906,4.520444,-32.659623,226.253430,1.460160
0.010000,26.148098,4.604990,27.230036,4.213068,-30.737615,192.200803,1.472538
0.010000,26.151726,4.644042,27.269257,3.922063,-29.100442,163.717326,1.483707
0.010000,26.154713,4.680370,27.305707,3.645042,-27.702142,139.829958,1.493788
0.010000,26.157159,4.714081,27.339507,3.379994,-26.504853,119.728976,1.502882
0.010000,26.159151,4.745270,27.370759,3.125219,-25.477435,102.741774,1.511078
0.010000,26.160764,4.774017,27.399552,2.879276,-24.594284,88.315047,1.518451
0.010000,26.162058,4.800397,27.425963,2.641098,-23.817866,77.641808,1.525068
0.010000,26.163090,4.824513,27.450101,2.413808,-22.728932,108.893453,1.530994
0.010000,26.163907,4.846501,27.472105,2.200374,-21.343481,138.545099,1.536297
0.010000,26.164549,4.866489,27.492103,1.999819,-20.055478,128.800255,1.541037
0.010000,26.165050,4.884595,27.510216,1.811327,-18.849186,120.629185,1.545264
0.010000,26.165436,4.900933,27.526558,1.634211,-17.711617,113.756964,1.549025
0.010000,26.165731,4.915609,27.541237,1.467891,-16.631997,107.961958,1.552362
0.010000,26.165953,4.928726,27.554356,1.311878,-15.601315,103.068250,1.555311
0.010000,26.166119,4.940382,27.566014,1.165757,-14.612030,98.928505,1.557905
0.010000,26.166240,4.950673,27.576306,1.029180,-13.657763,95.426638,1.560175
0.010000,26.166327,4.959691,27.585324,0.901849,-12.733078,92.468515,1.562148
0.010000,26.166388,4.967526,27.593159,0.783515,-11.833370,89.970845,1.563852
0.010000,26.166430,4.974266,27.599899,0.673969,-10.954663,87.870626,1.565308
0.010000,26.166458,4.979996,27.605629,0.573033,-10.093537,86.112682,1.566540
0.010000,26.166476,4.984802,27.610435,0.480563,-9.247047,84.648981,1.567569
0.010000,26.166487,4.988766,27.614399,0.396437,-8.412616,83.443107,1.568414
0.010000,26.166493,4.991972,27.617605,0.320556,-7.588034,82.458128,1.569096
0.010000,26.166497,4.994500,27.620133,0.252843,-6.771371,81.666379,1.569633
0.010000,26.166499,4.996432,27.622066,0.193233,-5.960950,81.042055,1.570042
0.010000,26.166500,4.997849,27.623482,0.141680,-5.155334,80.561654,1.570342
0.010000,26.166500,4.998831,27.624464,0.098147,-4.353298,80.203588,1.570549
0.010000,26.166500,4.999457,27.625090,0.062609,-3.553811,79.948679,1.570682
0.010000,26.166500,4.999807,27.625440,0.035048,-2.756026,79.778496,1.570756
0.010000,26.166500,4.999962,27.625595,0.015456,-1.959274,79.675199,1.570788
0.010000,26.166500,5.000000,27.625633,0.003825,-1.163048,79.622619,1.570796
0.010000,26.166500,5.000000,27.625633,0.000000,-0.382514,78.053342,1.570796
