dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,24.218391,22.488720,41.789308,1.998890,-6.339009,-23.569772,6.169745
0.010000,24.237583,22.486401,41.808639,1.933095,-6.579465,-24.045587,6.155966
0.010000,24.256063,22.483905,41.827288,1.864859,-6.823684,-24.421887,6.141732
0.010000,24.273800,22.481248,41.845222,1.793416,-7.144251,-32.056726,6.127032
0.010000,24.290746,22.478449,41.862398,1.717626,-7.578993,-43.474116,6.111870
0.010000,24.306858,22.475534,41.878772,1.637336,-8.029021,-45.002863,6.096255
0.010000,24.322095,22.472527,41.894302,1.553067,-8.426889,-39.786738,6.080200
0.010000,24.336423,22.469456,41.908956,1.465395,-8.767192,-34.030346,6.063721
0.010000,24.349823,22.466350,41.922712,1.375522,-8.987361,-22.016878,6.046835
0.010000,24.362289,22.463235,41.935561,1.284940,-9.058181,-7.082034,6.029543
0.010000,24.373824,22.460138,41.947505,1.194363,-9.057666,0.051492,6.011846
0.010000,24.384434,22.457084,41.958545,1.104029,-9.033367,2.429973,5.993746
0.010000,24.394128,22.454101,41.968687,1.014200,-8.982946,5.042008,5.975246
0.010000,24.402918,22.451216,41.977938,0.925159,-8.904122,7.882398,5.956352
0.010000,24.410821,22.448453,41.986311,0.837211,-8.794722,10.940019,5.937070
0.010000,24.417858,22.445839,41.993817,0.750684,-8.652748,14.197421,5.917411
0.010000,24.424053,22.443396,42.000477,0.665920,-8.476446,17.630167,5.897385
0.010000,24.429435,22.441148,42.006309,0.583276,-8.264384,21.206279,5.877008
0.010000,24.434036,22.439114,42.011341,0.503120,-8.015521,24.886251,5.856295
0.010000,24.437894,22.437311,42.015599,0.425828,-7.729289,28.623163,5.835266
0.010000,24.441049,22.435755,42.019117,0.351771,-7.405659,32.363009,5.813942
0.010000,24.443545,22.434457,42.021930,0.281319,-7.045201,36.045874,5.792347
0.010000,24.445429,22.433425,42.024078,0.214828,-6.649131,39.607015,5.770508
0.010000,24.446751,22.432663,42.025604,0.152634,-6.219344,42.978683,5.748454
0.010000,24.447564,22.432170,42.026555,0.095050,-5.758422,46.092203,5.726214
0.010000,24.447922,22.431943,42.026978,0.042354,-5.269617,48.880436,5.703823
0.010000,24.447879,22.431973,42.027031,0.005215,-3.713858,155.575927,5.681313
0.010000,24.447491,22.432246,42.027505,0.047460,4.224443,793.830120,5.658720
0.010000,24.446814,22.432747,42.028348,0.084236,3.677583,-54.686023,5.636082
0.010000,24.445901,22.433454,42.029502,0.115449,3.121380,-55.620321,5.613434
0.010000,24.444805,22.434342,42.030913,0.141064,2.561439,-55.994067,5.590814
0.010000,24.443577,22.435385,42.032524,0.161098,2.003416,-55.802324,5.568260
