dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.623381,5.074390,3.624385,3.959035,0.042630,0.000056,0.036998
0.010000,3.662948,5.075860,3.663979,3.959461,0.042630,0.000050,0.037268
0.010000,3.702519,5.077340,3.703578,3.959887,0.042631,0.000045,0.037536
0.010000,3.742094,5.078832,3.743181,3.960314,0.042631,0.000040,0.037800
0.010000,3.781673,5.080334,3.782789,3.960740,0.042632,0.000034,0.038062
0.010000,3.821256,5.081846,3.822400,3.961166,0.042632,0.000029,0.038321
0.010000,3.860843,5.083369,3.862016,3.961593,0.042632,0.000024,0.038577
0.010000,3.900433,5.084902,3.901636,3.962019,0.042632,0.000020,0.038830
0.010000,3.940028,5.086445,3.941261,3.962445,0.042632,0.000015,0.039081
0.010000,3.979626,5.087999,3.980890,3.962872,0.042633,0.000011,0.039328
0.010000,4.019228,5.089562,4.020523,3.963298,0.042633,0.000006,0.039573
0.010000,4.058834,5.091135,4.060160,3.963724,0.042633,0.000002,0.039815
0.010000,4.098444,5.092717,4.099801,3.964151,0.042633,-0.000002,0.040054
0.010000,4.138058,5.094310,4.139447,3.964577,0.042633,-0.000006,0.040290
0.010000,4.177675,5.095911,4.179097,3.965003,0.042632,-0.000010,0.040523
0.010000,4.217297,5.097522,4.218751,3.965430,0.042632,-0.000013,0.040754
0.010000,4.256922,5.099143,4.258410,3.965856,0.042632,-0.000017,0.040981
0.010000,4.296552,5.100772,4.298073,3.966282,0.042632,-0.000020,0.041206
0.010000,4.336185,5.102411,4.337740,3.966709,0.042632,-0.000024,0.041428
0.010000,4.375822,5.104058,4.377411,3.967135,0.042631,-0.000026,0.041647
0.010000,4.415463,5.105714,4.417087,3.967561,0.042631,-0.000030,0.041863
0.010000,4.455108,5.107379,4.456767,3.967987,0.042631,-0.000032,0.042077
0.010000,4.494757,5.109053,4.496451,3.968414,0.042631,-0.000035,0.042287
0.010000,4.534410,5.110735,4.536139,3.968840,0.042630,-0.000037,0.042495
0.010000,4.574066,5.112425,4.575832,3.969266,0.042630,-0.000040,0.042700
0.010000,4.613727,5.114123,4.615529,3.969693,0.042629,-0.000042,0.042902
0.010000,4.653391,5.115830,4.655230,3.970119,0.042629,-0.000045,0.043101
0.010000,4.693060,5.117545,4.694936,3.970545,0.042628,-0.000046,0.043298
0.010000,4.732732,5.119267,4.734645,3.970972,0.042628,-0.000049,0.043491
0.010000,4.772408,5.120998,4.774359,3.971398,0.042627,-0.000050,0.043682
0.010000,4.812089,5.122736,4.814077,3.971824,0.042627,-0.000053,0.043870
0.010000,4.851773,5.124482,4.853800,3.972250,0.042626,-0.000054,0.044055
0.010000,4.891461,5.126235,4.893527,3.972677,0.042626,-0.000056,0.044237
0.010000,4.931153,5.127996,4.933258,3.973103,0.042625,-0.000057,0.044416
0.010000,4.970849,5.129763,4.972993,3.973529,0.042625,-0.000058,0.044593
0.010000,5.010549,5.131538,5.012733,3.973955,0.042624,-0.000059,0.044766
0.010000,5.050252,5.133320,5.052476,3.974382,0.042623,-0.000061,0.044937
0.010000,5.089960,5.135109,5.092225,3.974808,0.042623,-0.000061,0.045105
0.010000,5.129672,5.136905,5.131977,3.975234,0.042622,-0.000063,0.045270
0.010000,5.169388,5.138707,5.171733,3.975660,0.042622,-0.000063,0.045432
0.010000,5.209107,5.140516,5.211494,3.976086,0.042621,-0.000064,0.045592
0.010000,5.248831,5.142332,5.251259,3.976513,0.042620,-0.000064,0.045748
0.010000,5.288559,5.144154,5.291029,3.976939,0.042620,-0.000065,0.045902
0.010000,5.328290,5.145982,5.330802,3.977365,0.042619,-0.000065,0.046053
0.010000,5.368026,5.147816,5.370580,3.977791,0.042618,-0.000066,0.046201
0.010000,5.407765,5.149656,5.410363,3.978217,0.042618,-0.000066,0.046346
0.010000,5.447509,5.151502,5.450149,3.978644,0.042617,-0.000067,0.046489
0.010000,5.487257,5.153354,5.489940,3.979070,0.042616,-0.000066,0.046628
0.010000,5.527008,5.155212,5.529735,3.979496,0.042616,-0.000067,0.046765
0.010000,5.566764,5.157075,5.569534,3.979922,0.042615,-0.000066,0.046899
