dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.744933,5.279734,3.706086,5.449049,3.991374,-0.134806,6.242886
0.010000,3.799778,5.277510,3.760976,5.488949,3.990016,-0.135811,6.242426
0.010000,3.855020,5.275245,3.816264,5.528836,3.988648,-0.136816,6.241967
0.010000,3.910659,5.272937,3.871951,5.568708,3.987270,-0.137819,6.241509
0.010000,3.966695,5.270588,3.928037,5.608567,3.985881,-0.138822,6.241052
0.010000,4.023129,5.268196,3.984521,5.648412,3.984483,-0.139824,6.240596
0.010000,4.079959,5.265761,4.041404,5.688243,3.983075,-0.140825,6.240141
0.010000,4.137186,5.263283,4.098684,5.728059,3.981657,-0.141825,6.239687
0.010000,4.194810,5.260762,4.156363,5.767861,3.980228,-0.142824,6.239235
0.010000,4.252829,5.258197,4.214439,5.807649,3.978790,-0.143822,6.238784
0.010000,4.311245,5.255588,4.272913,5.847423,3.977342,-0.144819,6.238334
0.010000,4.370057,5.252936,4.331785,5.887182,3.975884,-0.145816,6.237886
0.010000,4.429265,5.250239,4.391055,5.926926,3.974416,-0.146811,6.237440
0.010000,4.488869,5.247497,4.450721,5.966655,3.972938,-0.147806,6.236996
0.010000,4.548868,5.244710,4.510785,6.006370,3.971450,-0.148800,6.236553
0.010000,4.609262,5.241878,4.571245,6.046069,3.969952,-0.149793,6.236113
0.010000,4.670052,5.239001,4.632103,6.085754,3.968444,-0.150785,6.235675
0.010000,4.731236,5.236079,4.693357,6.125423,3.966926,-0.151777,6.235238
0.010000,4.792815,5.233111,4.755008,6.165077,3.965398,-0.152767,6.234805
0.010000,4.854789,5.230097,4.817055,6.204715,3.963861,-0.153757,6.234373
0.010000,4.917158,5.227036,4.879499,6.244339,3.962313,-0.154746,6.233944
0.010000,4.979920,5.223930,4.942338,6.283946,3.960756,-0.155735,6.233518
0.010000,5.043077,5.220777,5.005573,6.323538,3.959189,-0.156723,6.233094
0.010000,5.106628,5.217578,5.069204,6.363114,3.957612,-0.157710,6.232674
0.010000,5.170572,5.214332,5.133231,6.402674,3.956025,-0.158697,6.232256
0.010000,5.234910,5.211039,5.197653,6.442219,3.954428,-0.159682,6.231841
0.010000,5.299641,5.207699,5.262471,6.481747,3.952821,-0.160668,6.231429
0.010000,5.364766,5.204312,5.327683,6.521259,3.951205,-0.161653,6.231021
0.010000,5.430284,5.200878,5.393291,6.560755,3.949578,-0.162638,6.230616
0.010000,5.496194,5.197396,5.459293,6.600234,3.947942,-0.163621,6.230214
0.010000,5.562497,5.193868,5.525690,6.639697,3.946296,-0.164605,6.229816
0.010000,5.629193,5.190292,5.592482,6.679143,3.944640,-0.165588,6.229422
0.010000,5.696281,5.186668,5.659668,6.718573,3.942974,-0.166571,6.229032
0.010000,5.763761,5.182997,5.727247,6.757986,3.941299,-0.167553,6.228645
0.010000,5.831633,5.179279,5.795221,6.797382,3.939614,-0.168535,6.228262
0.010000,5.899897,5.175513,5.863589,6.836762,3.937918,-0.169518,6.227884
0.010000,5.968552,5.171699,5.932350,6.876124,3.936213,-0.170500,6.227510
0.010000,6.037599,5.167838,6.001505,6.915469,3.934499,-0.171482,6.227140
0.010000,6.107037,5.163930,6.071053,6.954796,3.932774,-0.172463,6.226775
0.010000,6.176866,5.159974,6.140994,6.994107,3.931039,-0.173445,6.226414
0.010000,6.247086,5.155970,6.211328,7.033400,3.929295,-0.174427,6.226058
0.010000,6.317697,5.151920,6.282055,7.072675,3.927541,-0.175409,6.225707
0.010000,6.388698,5.147822,6.353174,7.111933,3.925777,-0.176390,6.225361
0.010000,6.460089,5.143677,6.424686,7.151173,3.924003,-0.177373,6.225020
0.010000,6.531871,5.139485,6.496590,7.190395,3.922220,-0.178356,6.224684
