dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.399850,5.166500,8.399879,10.000000,0.000000,0.000000,0.000000
0.010000,8.499850,5.166500,8.499879,10.000000,0.000000,0.000000,0.000000
0.010000,8.599850,5.166500,8.599879,10.000000,-0.000000,-0.000000,0.000000
0.010000,8.699850,5.166500,8.699879,10.000000,0.000000,0.000000,0.000000
0.010000,8.799850,5.166500,8.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,8.899850,5.166500,8.899879,10.000000,0.000000,0.000000,0.000000
0.010000,8.999850,5.166500,8.999879,10.000000,-0.000000,-0.000000,0.000000
0.010000,9.099850,5.166500,9.099879,10.000000,0.000000,0.000000,0.000000
0.010000,9.199850,5.166500,9.199879,10.000000,0.000000,0.000000,0.000000
0.010000,9.299850,5.166500,9.299879,10.000000,-0.000000,-0.000000,0.000000
0.010000,9.399850,5.166500,9.399879,10.000000,0.000000,0.000000,0.000000
0.010000,9.499850,5.166500,9.499879,10.000000,0.000000,0.000000,0.000000
0.010000,9.599850,5.166500,9.599879,10.000000,0.000000,0.000000,0.000000
0.010000,9.699850,5.166500,9.699879,10.000000,0.000000,0.000000,0.000000
0.010000,9.799850,5.166500,9.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,9.899850,5.166500,9.899879,10.000000,0.000000,0.000000,0.000000
0.010000,9.999850,5.166500,9.999879,10.000000,-0.000000,-0.000000,0.000000
0.010000,10.099850,5.166500,10.099879,10.000000,0.000000,0.000000,0.000000
0.010000,10.199850,5.166500,10.199879,10.000000,0.000000,0.000000,0.000000
0.010000,10.299850,5.166500,10.299879,10.000000,-0.000000,-0.000000,0.000000
0.010000,10.399850,5.166500,10.399879,10.000000,0.000000,0.000000,0.000000
0.010000,10.499850,5.166500,10.499879,10.000000,-0.000000,-0.000000,0.000000
0.010000,10.599850,5.166500,10.599879,10.000000,0.000000,0.000000,0.000000
0.010000,10.699850,5.166500,10.699879,10.000000,0.000000,0.000000,0.000000
0.010000,10.799850,5.166500,10.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,10.899850,5.166500,10.899879,10.000000,0.000000,0.000000,0.000000
0.010000,10.999850,5.166500,10.999879,10.000000,0.000000,0.000000,0.000000
0.010000,11.099850,5.166500,11.099879,10.000000,-0.000000,-0.000000,0.000000
0.010000,11.199850,5.166500,11.199879,10.000000,0.000000,0.000000,0.000000
0.010000,11.299850,5.166500,11.299879,10.000000,-0.000000,-0.000000,0.000000
0.010000,11.399850,5.166500,11.399879,10.000000,0.000000,0.000000,0.000000
0.010000,11.499850,5.166500,11.499879,10.000000,-0.000000,-0.000000,0.000000
0.010000,11.599850,5.166500,11.599879,10.000000,0.000000,0.000000,0.000000
0.010000,11.699850,5.166500,11.699879,10.000000,0.000000,0.000000,0.000000
0.010000,11.799850,5.166500,11.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,11.899850,5.166500,11.899879,10.000000,0.000000,0.000000,0.000000
0.010000,11.999850,5.166500,11.999879,10.000000,0.000000,0.000000,0.000000
0.010000,12.099850,5.166500,12.099879,10.000000,-0.000000,-0.000000,0.000000
0.010000,12.199850,5.166500,12.199879,10.000000,0.000000,0.000000,0.000000
0.010000,12.299850,5.166500,12.299879,10.000000,-0.000000,-0.000000,0.000000
0.010000,12.399850,5.166500,12.399879,10.000000,0.000000,0.000000,0.000000
0.010000,12.499850,5.166500,12.499879,10.000000,0.000000,0.000000,0.000000
0.010000,12.599850,5.166500,12.599879,10.000000,0.000000,0.000000,0.000000
0.010000,12.699850,5.166500,12.699879,10.000000,0.000000,0.000000,0.000000
0.010000,12.799850,5.166500,12.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,12.899850,5.166500,12.899879,10.000000,0.000000,0.000000,0.000000
0.010000,12.999850,5.166500,12.999879,10.000000,-0.000000,-0.000000,0.000000
0.010000,13.099850,5.166500,13.099879,10.000000,0.000000,0.000000,0.000000
0.010000,13.199850,5.166500,13.199879,10.000000,-0.000000,-0.000000,0.000000
0.010000,13.299850,5.166500,13.299879,10.000000,0.000000,0.000000,0.000000
0.010000,13.399850,5.166500,13.399879,10.000000,0.000000,0.000000,0.000000
0.010000,13.499850,5.166500,13.499879,10.000000,0.000000,0.000000,0.000000
0.010000,13.599850,5.166500,13.599879,10.000000,-0.000000,-0.000000,0.000000
0.010000,13.699850,5.166500,13.699879,10.000000,0.000000,0.000000,0.000000
0.010000,13.799850,5.166500,13.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,13.899850,5.166500,13.899879,10.000000,0.000000,0.000000,0.000000
0.010000,13.999850,5.166500,13.999879,10.000000,-0.000000,-0.000000,0.000000
0.010000,14.099850,5.166500,14.099879,10.000000,0.000000,0.000000,0.000000
0.010000,14.199850,5.166500,14.199879,10.000000,0.000000,-0.000000,0.000000
0.010000,14.299850,5.166500,14.299879,10.000000,0.000000,0.000000,0.000000
0.010000,14.399850,5.166500,14.399879,10.000000,-0.000000,-0.000000,0.000000
0.010000,14.499850,5.166500,14.499879,10.000000,0.000000,0.000000,0.000000
0.010000,14.599850,5.166500,14.599879,10.000000,0.000000,0.000000,0.000000
0.010000,14.699850,5.166500,14.699879,10.000000,0.000000,0.000000,0.000000
0.010000,14.799850,5.166500,14.799879,10.000000,-0.000000,-0.000000,0.000000
0.010000,14.899850,5.166500,14.899879,10.000000,0.000000,0.000000,0.000000
0.010000,14.999850,5.166500,14.999879,10.000000,-0.000000,-0.000000,0.000000
0.010000,15.089232,5.166896,15.089261,8.938260,-106.173994,-10617.399366,0.008977
0.010000,15.178094,5.168113,15.178132,8.887056,-5.120371,10105.362303,0.018518
