dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.626186,9.780345,2.966829,3.705856,-0.490584,-7.926782,5.574697
0.010000,2.654280,9.756266,3.003831,3.700122,-0.573357,-8.277289,5.574562
0.010000,2.682325,9.732232,3.040766,3.693523,-0.659906,-8.654888,5.574791
0.010000,2.710324,9.708257,3.077626,3.686018,-0.750499,-9.059264,5.575393
0.010000,2.738277,9.684360,3.114402,3.677564,-0.845397,-9.489881,5.576379
0.010000,2.766186,9.660557,3.151083,3.668115,-0.944857,-9.945930,5.577757
0.010000,2.794053,9.636867,3.187659,3.657624,-1.049120,-10.426305,5.579539
0.010000,2.821879,9.613306,3.224119,3.646040,-1.158415,-10.929483,5.581736
0.010000,2.849664,9.589895,3.260453,3.633311,-1.272949,-11.453488,5.584358
0.010000,2.877409,9.566652,3.296646,3.619382,-1.392907,-11.995787,5.587418
0.010000,2.905092,9.543615,3.332661,3.601493,-1.788829,-39.592136,5.590925
0.010000,2.932672,9.520837,3.368432,3.577050,-2.444352,-65.552338,5.594886
0.010000,2.960110,9.498370,3.403894,3.546264,-3.078589,-63.423646,5.599304
0.010000,2.987365,9.476262,3.438988,3.509358,-3.690563,-61.197466,5.604180
0.010000,3.014399,9.454563,3.473654,3.466566,-4.279233,-58.866973,5.609515
0.010000,3.041193,9.433299,3.507860,3.420666,-4.589950,-31.071712,5.615308
0.010000,3.067750,9.412483,3.541603,3.374277,-4.638956,-4.900603,5.621565
0.010000,3.094071,9.392127,3.574877,3.327382,-4.689520,-5.056355,5.628291
0.010000,3.120155,9.372242,3.607677,3.279971,-4.741069,-5.154895,5.635492
0.010000,3.146004,9.352839,3.639997,3.232041,-4.792957,-5.188805,5.643171
0.010000,3.171616,9.333930,3.671833,3.183597,-4.844457,-5.150029,5.651335
0.010000,3.196989,9.315523,3.703180,3.134649,-4.894757,-5.030046,5.659988
0.010000,3.222123,9.297630,3.734032,3.085220,-4.942955,-4.819792,5.669136
