dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.486637,22.144744,2.492070,3.896185,2.885925,-0.595539,0.106498
0.010000,2.525662,22.148939,2.531320,3.924985,2.879926,-0.599959,0.107690
0.010000,2.564968,22.153212,2.570857,3.953723,2.873882,-0.604357,0.108874
0.010000,2.604553,22.157563,2.610681,3.982401,2.867795,-0.608732,0.110050
0.010000,2.644418,22.161991,2.650792,4.011018,2.861664,-0.613085,0.111218
0.010000,2.684562,22.166498,2.691187,4.039573,2.855490,-0.617418,0.112377
0.010000,2.724983,22.171083,2.731868,4.068066,2.849272,-0.621731,0.113527
0.010000,2.765682,22.175747,2.772833,4.096496,2.843012,-0.626023,0.114668
0.010000,2.806626,22.180486,2.814050,4.121751,2.525504,-31.750797,0.115798
0.010000,2.847753,22.185294,2.855458,4.140729,1.897810,-62.769413,0.116916
0.010000,2.889002,22.190161,2.896992,4.153447,1.271788,-62.602160,0.118018
0.010000,2.930309,22.195082,2.938591,4.159921,0.647459,-62.432983,0.119104
0.010000,2.971613,22.200047,2.980193,4.160170,0.024833,-62.262537,0.120172
0.010000,3.012884,22.205053,3.021766,4.157310,-0.285941,-31.077435,0.121221
0.010000,3.054121,22.210098,3.063311,4.154451,-0.285930,0.001101,0.122251
0.010000,3.095324,22.215182,3.104827,4.151592,-0.285914,0.001569,0.123261
0.010000,3.136494,22.220303,3.146314,4.148733,-0.285894,0.002011,0.124253
0.010000,3.177631,22.225461,3.187773,4.145874,-0.285870,0.002426,0.125225
0.010000,3.218734,22.230655,3.229203,4.143016,-0.285842,0.002815,0.126179
0.010000,3.259804,22.235885,3.270604,4.140158,-0.285810,0.003179,0.127113
0.010000,3.300841,22.241148,3.311977,4.137300,-0.285775,0.003517,0.128028
0.010000,3.341845,22.246446,3.353322,4.134442,-0.285737,0.003831,0.128925
0.010000,3.382815,22.251776,3.394638,4.131586,-0.285695,0.004123,0.129802
0.010000,3.423753,22.257137,3.435925,4.128729,-0.285652,0.004389,0.130660
0.010000,3.464658,22.262530,3.477184,4.125873,-0.285605,0.004633,0.131499
0.010000,3.505530,22.267953,3.518414,4.123017,-0.285557,0.004854,0.132319
