dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.522497,7.720025,1.553134,3.044776,2.985075,0.000000,6.000154
0.010000,1.551869,7.711456,1.583731,3.074627,2.985075,0.000000,5.998521
0.010000,1.581515,7.702756,1.614627,3.104478,2.985075,0.000000,5.996975
0.010000,1.611433,7.693928,1.645821,3.134328,2.985075,-0.000000,5.995520
0.010000,1.641626,7.684972,1.677313,3.164179,2.985075,0.000000,5.994156
0.010000,1.672092,7.675891,1.709104,3.194030,2.985075,-0.000000,5.992886
0.010000,1.702834,7.666688,1.741194,3.223881,2.985075,0.000000,5.991712
0.010000,1.733850,7.657364,1.773582,3.253731,2.985075,0.000000,5.990635
0.010000,1.765144,7.647921,1.806269,3.283582,2.985075,-0.000000,5.989657
0.010000,1.796714,7.638364,1.839254,3.313433,2.985075,-0.000000,5.988782
0.010000,1.828561,7.628693,1.872537,3.343284,2.985075,0.000000,5.988010
0.010000,1.860688,7.618913,1.906119,3.373134,2.985075,0.000000,5.987345
0.010000,1.893094,7.609026,1.940000,3.402985,2.985075,-0.000000,5.986788
0.010000,1.925780,7.599035,1.974179,3.432836,2.985075,0.000000,5.986343
0.010000,1.958748,7.588945,2.008657,3.462687,2.985075,0.000000,5.986011
0.010000,1.991998,7.578758,2.043433,3.492537,2.985075,0.000000,5.985796
0.010000,2.025533,7.568478,2.078507,3.522388,2.985075,-0.000000,5.985700
0.010000,2.059352,7.558110,2.113881,3.552239,2.985075,0.000000,5.985727
0.010000,2.093458,7.547657,2.149552,3.582090,2.985075,-0.000000,5.985879
0.010000,2.127852,7.537124,2.185522,3.611940,2.985075,0.000000,5.986161
0.010000,2.162534,7.526516,2.221791,3.641791,2.985075,-0.000000,5.986574
0.010000,2.197507,7.515837,2.258358,3.671642,2.985075,0.000000,5.987124
0.010000,2.232773,7.505093,2.295224,3.701493,2.985075,-0.000000,5.987814
0.010000,2.268332,7.494289,2.332388,3.731343,2.985075,0.000000,5.988648
0.010000,2.304186,7.483431,2.369851,3.761194,2.985075,-0.000000,5.989630
0.010000,2.340338,7.472525,2.407612,3.791045,2.985075,-0.000000,5.990765
0.010000,2.376789,7.461576,2.445672,3.820896,2.985075,0.000000,5.992058
0.010000,2.413541,7.450593,2.484030,3.850746,2.985075,0.000000,5.993513
0.010000,2.450596,7.439580,2.522687,3.880597,2.985075,-0.000000,5.995137
0.010000,2.487956,7.428547,2.561642,3.910448,2.985075,-0.000000,5.996935
0.010000,2.525624,7.417500,2.600896,3.940299,2.985075,0.000000,5.998913
0.010000,2.563572,7.406456,2.640418,3.964179,2.388060,-59.701493,6.001075
0.010000,2.601745,7.395440,2.680149,3.982090,1.791045,-59.701493,6.003425
0.010000,2.640089,7.384476,2.720030,3.994030,1.194030,-59.701493,6.005965
0.010000,2.678548,7.373589,2.760000,4.000000,0.597015,-59.701493,6.008695
0.010000,2.717066,7.362802,2.800000,4.000000,0.000000,-59.701493,6.011617
0.010000,2.755617,7.352132,2.840000,4.000000,0.000000,0.000000,6.014733
0.010000,2.794201,7.341586,2.880000,4.000000,0.000000,0.000000,6.018046
0.010000,2.832822,7.331171,2.920000,4.000000,0.000000,0.000000,6.021563
0.010000,2.871479,7.320896,2.960000,4.000000,0.000000,0.000000,6.025287
0.010000,2.910176,7.310770,3.000000,4.000000,0.000000,0.000000,6.029224
0.010000,2.948914,7.300800,3.040000,4.000000,0.000000,0.000000,6.033380
0.010000,2.987694,7.290996,3.080000,4.000000,0.000000,0.000000,6.037761
0.010000,3.026517,7.281366,3.120000,4.000000,0.000000,0.000000,6.042374
0.010000,3.065386,7.271920,3.160000,4.000000,0.000000,0.000000,6.047225
0.010000,3.104301,7.262667,3.200000,4.000000,0.000000,0.000000,6.052323
0.010000,3.143264,7.253618,3.240000,4.000000,0.000000,0.000000,6.057674
0.010000,3.182276,7.244782,3.280000,4.000000,0.000000,0.000000,6.063287
0.010000,3.221338,7.236171,3.320000,4.000000,0.000000,0.000000,6.069170
0.010000,3.260451,7.227795,3.360000,4.000000,0.000000,0.000000,6.075334
0.010000,3.299616,7.219666,3.400000,4.000000,0.000000,0.000000,6.081787
0.010000,3.338834,7.211796,3.440000,4.000000,0.000000,0.000000,6.088541
0.010000,3.378106,7.204197,3.480000,4.000000,0.000000,0.000000,6.095605
0.010000,3.417431,7.196882,3.520000,4.000000,0.000000,0.000000,6.102992
0.010000,3.456810,7.189864,3.560000,4.000000,0.000000,0.000000,6.110713
0.010000,3.496244,7.183157,3.600000,4.000000,0.000000,0.000000,6.118782
0.010000,3.535732,7.176775,3.640000,4.000000,0.000000,0.000000,6.127210
0.010000,3.575273,7.170734,3.680000,4.000000,0.000000,0.000000,6.136013
0.010000,3.614866,7.165049,3.720000,4.000000,0.000000,0.000000,6.145206
0.010000,3.654512,7.159737,3.760000,4.000000,0.000000,0.000000,6.154802
0.010000,3.694207,7.154813,3.800000,4.000000,0.000000,0.000000,6.164818
0.010000,3.733951,7.150295,3.840000,4.000000,0.000000,0.000000,6.175271
0.010000,3.773741,7.146202,3.880000,4.000000,0.000000,0.000000,6.186178
0.010000,3.813574,7.142553,3.920000,4.000000,0.000000,0.000000,6.197556
0.010000,3.853447,7.139367,3.960000,4.000000,0.000000,0.000000,6.209424
0.010000,3.893355,7.136665,4.000000,4.000000,0.000000,0.000000,6.221801
0.010000,3.933295,7.134467,4.040000,4.000000,0.000000,0.000000,6.234706
0.010000,3.973259,7.132795,4.080000,4.000000,0.000000,0.000000,6.248158
0.010000,4.013243,7.131673,4.120000,4.000000,0.000000,0.000000,6.262177
0.010000,4.053239,7.131123,4.160000,4.000000,0.000000,0.000000,6.276783
0.010000,4.093239,7.131169,4.200000,4.000000,0.000000,0.000000,0.008810
0.010000,4.133233,7.131836,4.240000,4.000000,0.000000,0.000000,0.024648
0.010000,4.173211,7.133149,4.280000,4.000000,0.000000,0.000000,0.041130
0.010000,4.213161,7.135134,4.320000,4.000000,0.000000,0.000000,0.058274
0.010000,4.253070,7.137817,4.360000,4.000000,0.000000,0.000000,0.076096
0.010000,4.292924,7.141224,4.400000,4.000000,0.000000,0.000000,0.094612
0.010000,4.332707,7.145383,4.440000,4.000000,0.000000,0.000000,0.113833
0.010000,4.372400,7.150320,4.480000,4.000000,0.000000,0.000000,0.133769
0.010000,4.411985,7.156062,4.520000,4.000000,0.000000,0.000000,0.154428
0.010000,4.451441,7.162634,4.560000,4.000000,0.000000,0.000000,0.175813
0.010000,4.490744,7.170063,4.600000,4.000000,0.000000,0.000000,0.197922
0.010000,4.529871,7.178373,4.640000,4.000000,0.000000,0.000000,0.220749
0.010000,4.568794,7.187587,4.680000,4.000000,0.000000,0.000000,0.244284
0.010000,4.607486,7.197729,4.720000,4.000000,0.000000,0.000000,0.268508
0.010000,4.645917,7.208817,4.760000,4.000000,0.000000,0.000000,0.293398
0.010000,4.684057,7.220871,4.800000,4.000000,0.000000,0.000000,0.318923
0.010000,4.721872,7.233906,4.840000,4.000000,0.000000,0.000000,0.345044
0.010000,4.759330,7.247934,4.880000,4.000000,0.000000,0.000000,0.371718
0.010000,4.796397,7.262966,4.920000,4.000000,0.000000,0.000000,0.398891
0.010000,4.833038,7.279007,4.960000,4.000000,0.000000,0.000000,0.426506
0.010000,4.869219,7.296061,5.000000,4.000000,0.000000,0.000000,0.454496
0.010000,4.904906,7.314127,5.040000,4.000000,0.000000,0.000000,0.482791
0.010000,4.940064,7.333199,5.080000,4.000000,0.000000,0.000000,0.511316
0.010000,4.974663,7.353269,5.120000,4.000000,0.000000,0.000000,0.539991
0.010000,5.008671,7.374325,5.160000,4.000000,0.000000,0.000000,0.568736
0.010000,5.042061,7.396349,5.200000,4.000000,0.000000,0.000000,0.597470
0.010000,5.074804,7.419322,5.240000,4.000000,0.000000,0.000000,0.626111
0.010000,5.106878,7.443220,5.280000,4.000000,0.000000,0.000000,0.654580
0.010000,5.138262,7.468019,5.320000,4.000000,0.000000,0.000000,0.682801
0.010000,5.168937,7.493688,5.360000,4.000000,0.000000,0.000000,0.710703
0.010000,5.198890,7.520197,5.400000,4.000000,0.000000,0.000000,0.738221
0.010000,5.228107,7.547515,5.440000,4.000000,0.000000,0.000000,0.765293
0.010000,5.256582,7.575606,5.480000,4.000000,0.000000,0.000000,0.791867
0.010000,5.284307,7.604436,5.520000,4.000000,0.000000,0.000000,0.817896
0.010000,5.311282,7.633971,5.560000,4.000000,0.000000,0.000000,0.843343
0.010000,5.337506,7.664174,5.600000,4.000000,0.000000,0.000000,0.868174
0.010000,5.362981,7.695011,5.640000,4.000000,0.000000,0.000000,0.892366
0.010000,5.387713,7.726447,5.680000,4.000000,0.000000,0.000000,0.915898
0.010000,5.411710,7.758449,5.720000,4.000000,0.000000,0.000000,0.938759
0.010000,5.434980,7.790983,5.760000,4.000000,0.000000,0.000000,0.960942
0.010000,5.457534,7.824017,5.800000,4.000000,0.000000,0.000000,0.982444
0.010000,5.479383,7.857521,5.840000,4.000000,0.000000,0.000000,1.003267
0.010000,5.500542,7.891466,5.880000,4.000000,0.000000,0.000000,1.023418
0.010000,5.521024,7.925823,5.920000,4.000000,0.000000,0.000000,1.042906
0.010000,5.540844,7.960567,5.960000,4.000000,0.000000,0.000000,1.061741
0.010000,5.560018,7.995672,6.000000,4.000000,0.000000,0.000000,1.079939
0.010000,5.578560,8.031114,6.040000,4.000000,0.000000,0.000000,1.097515
0.010000,5.596488,8.066871,6.080000,4.000000,0.000000,0.000000,1.114486
0.010000,5.613817,8.102922,6.120000,4.000000,0.000000,0.000000,1.130871
0.010000,5.630563,8.139247,6.160000,4.000000,0.000000,0.000000,1.146686
0.010000,5.646743,8.175828,6.200000,4.000000,0.000000,0.000000,1.161953
0.010000,5.662372,8.212648,6.240000,4.000000,0.000000,0.000000,1.176690
0.010000,5.677467,8.249690,6.280000,4.000000,0.000000,0.000000,1.190917
0.010000,5.692042,8.286940,6.320000,4.000000,0.000000,0.000000,1.204653
0.010000,5.706113,8.324383,6.360000,4.000000,0.000000,0.000000,1.217917
0.010000,5.719695,8.362006,6.400000,4.000000,0.000000,0.000000,1.230727
0.010000,5.732802,8.399797,6.440000,4.000000,0.000000,0.000000,1.243103
0.010000,5.745448,8.437745,6.480000,4.000000,0.000000,0.000000,1.255060
0.010000,5.757648,8.475840,6.520000,4.000000,0.000000,0.000000,1.266618
0.010000,5.769413,8.514070,6.560000,4.000000,0.000000,0.000000,1.277792
0.010000,5.780758,8.552427,6.600000,4.000000,0.000000,0.000000,1.288598
0.010000,5.791695,8.590903,6.640000,4.000000,0.000000,0.000000,1.299052
0.010000,5.802235,8.629489,6.680000,4.000000,0.000000,0.000000,1.309169
0.010000,5.812391,8.668178,6.720000,4.000000,0.000000,0.000000,1.318962
0.010000,5.822173,8.706963,6.760000,4.000000,0.000000,0.000000,1.328446
0.010000,5.831593,8.745838,6.800000,4.000000,0.000000,0.000000,1.337633
0.010000,5.840661,8.784796,6.840000,4.000000,0.000000,0.000000,1.346535
0.010000,5.849387,8.823833,6.880000,4.000000,0.000000,0.000000,1.355166
0.010000,5.857781,8.862942,6.920000,4.000000,0.000000,0.000000,1.363535
0.010000,5.865853,8.902119,6.960000,4.000000,0.000000,0.000000,1.371654
0.010000,5.873611,8.941360,7.000000,4.000000,0.000000,0.000000,1.379533
0.010000,5.881064,8.980659,7.040000,4.000000,0.000000,0.000000,1.387181
0.010000,5.888220,9.020013,7.080000,4.000000,0.000000,0.000000,1.394609
0.010000,5.895089,9.059419,7.120000,4.000000,0.000000,0.000000,1.401826
0.010000,5.901676,9.098873,7.160000,4.000000,0.000000,0.000000,1.408838
