dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.526848,21.970177,1.527264,2.963158,2.939236,0.144290,6.245618
0.010000,1.556752,21.969043,1.557189,2.992565,2.940693,0.145765,6.244971
0.010000,1.586950,21.967879,1.587409,3.021986,2.942166,0.147257,6.244322
0.010000,1.617440,21.966684,1.617923,3.051423,2.943653,0.148729,6.243669
0.010000,1.648225,21.965456,1.648732,3.080874,2.945155,0.150217,6.243015
0.010000,1.679303,21.964197,1.679836,3.110341,2.946672,0.151695,6.242357
0.010000,1.710674,21.962905,1.711234,3.139823,2.948204,0.153171,6.241697
0.010000,1.742340,21.961580,1.742927,3.169321,2.949750,0.154654,6.241035
0.010000,1.774299,21.960221,1.774915,3.198834,2.951312,0.156124,6.240370
0.010000,1.806553,21.958829,1.807199,3.228363,2.952888,0.157602,6.239704
0.010000,1.839101,21.957402,1.839778,3.257908,2.954479,0.159079,6.239035
0.010000,1.871943,21.955940,1.872653,3.287468,2.956084,0.160545,6.238365
0.010000,1.905079,21.954443,1.905823,3.317045,2.957704,0.162019,6.237692
0.010000,1.938511,21.952909,1.939290,3.346639,2.959339,0.163490,6.237018
0.010000,1.972237,21.951340,1.973052,3.376249,2.960989,0.164954,6.236342
0.010000,2.006258,21.949733,2.007111,3.405875,2.962653,0.166420,6.235665
0.010000,2.040573,21.948090,2.041466,3.435519,2.964332,0.167885,6.234986
0.010000,2.075184,21.946408,2.076118,3.465179,2.966025,0.169348,6.234306
0.010000,2.110091,21.944689,2.111066,3.494856,2.967733,0.170804,6.233625
0.010000,2.145292,21.942931,2.146312,3.524551,2.969456,0.172264,6.232943
0.010000,2.180789,21.941134,2.181854,3.554263,2.971193,0.173719,6.232260
0.010000,2.216582,21.939297,2.217694,3.583992,2.972945,0.175173,6.231576
0.010000,2.252671,21.937421,2.253832,3.613739,2.974711,0.176623,6.230892
0.010000,2.289055,21.935504,2.290267,3.643504,2.976492,0.178072,6.230207
0.010000,2.325736,21.933546,2.327000,3.673287,2.978287,0.179519,6.229521
0.010000,2.362713,21.931547,2.364031,3.703088,2.980097,0.180962,6.228835
0.010000,2.399986,21.929506,2.401360,3.732907,2.981921,0.182404,6.228149
0.010000,2.437556,21.927424,2.438987,3.762745,2.983759,0.183843,6.227463
0.010000,2.475422,21.925298,2.476913,3.792601,2.985612,0.185279,6.226777
0.010000,2.513586,21.923130,2.515138,3.822476,2.987479,0.186712,6.226091
0.010000,2.552017,21.920920,2.553632,3.849461,2.698584,-28.889465,6.225406
0.010000,2.590658,21.918672,2.592339,3.870648,2.118613,-57.997107,6.224723
0.010000,2.629451,21.916388,2.631199,3.886029,1.538148,-58.046539,6.224042
0.010000,2.668338,21.914072,2.670155,3.895601,0.957182,-58.096566,6.223366
0.010000,2.707261,21.911728,2.709149,3.899358,0.375712,-58.147000,6.222695
0.010000,2.746191,21.909357,2.748151,3.900206,0.084827,-29.088470,6.222030
0.010000,2.785128,21.906960,2.787161,3.901055,0.084844,0.001650,6.221370
0.010000,2.824072,21.904537,2.826180,3.901903,0.084860,0.001576,6.220716
0.010000,2.863022,21.902088,2.865208,3.902752,0.084875,0.001504,6.220068
0.010000,2.901980,21.899613,2.904244,3.903601,0.084889,0.001434,6.219425
0.010000,2.940944,21.897113,2.943289,3.904450,0.084903,0.001365,6.218788
0.010000,2.979915,21.894588,2.982342,3.905299,0.084916,0.001298,6.218157
