dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.426861,8.083272,4.000000,4.000000,0.000000,0.000000,5.994228
0.010000,3.465311,8.072247,4.040000,4.000000,0.000000,0.000000,6.013673
0.010000,3.503969,8.061976,4.080000,4.000000,0.000000,0.000000,6.033338
0.010000,3.542823,8.052470,4.120000,4.000000,0.000000,0.000000,6.053186
0.010000,3.581858,8.043741,4.160000,4.000000,0.000000,0.000000,6.073180
0.010000,3.621060,8.035795,4.200000,4.000000,0.000000,0.000000,6.093283
0.010000,3.660414,8.028641,4.240000,4.000000,0.000000,0.000000,6.113457
0.010000,3.699905,8.022284,4.280000,4.000000,0.000000,0.000000,6.133663
0.010000,3.739516,8.016725,4.320000,4.000000,0.000000,0.000000,6.153864
0.010000,3.779232,8.011967,4.360000,4.000000,0.000000,0.000000,6.174022
0.010000,3.819035,8.008009,4.400000,4.000000,0.000000,0.000000,6.194102
0.010000,3.858909,8.004849,4.440000,4.000000,0.000000,0.000000,6.214070
0.010000,3.898838,8.002482,4.480000,4.000000,0.000000,0.000000,6.233891
0.010000,3.938806,8.000905,4.520000,4.000000,0.000000,0.000000,6.253535
0.010000,3.978798,8.000108,4.560000,4.000000,0.000000,0.000000,6.272974
0.010000,4.018758,8.000000,4.600000,4.000000,0.000000,0.000000,0.000000
0.010000,4.058758,8.000000,4.640000,4.000000,0.000000,0.000000,0.000000
0.010000,4.098758,8.000000,4.680000,4.000000,0.000000,0.000000,0.000000
0.010000,4.138758,8.000000,4.720000,4.000000,0.000000,0.000000,0.000000
0.010000,4.178758,8.000000,4.760000,4.000000,0.000000,0.000000,0.000000
0.010000,4.218758,8.000000,4.800000,4.000000,0.000000,0.000000,0.000000
0.010000,4.258758,8.000000,4.840000,4.000000,0.000000,0.000000,0.000000
0.010000,4.298758,8.000000,4.880000,4.000000,0.000000,0.000000,0.000000
0.010000,4.338758,8.000000,4.920000,4.000000,0.000000,0.000000,0.000000
0.010000,4.378758,8.000000,4.960000,4.000000,0.000000,0.000000,0.000000
0.010000,4.418758,8.000000,5.000000,4.000000,0.000000,0.000000,0.000000
0.010000,4.458758,8.000000,5.040000,4.000000,0.000000,0.000000,0.000000
0.010000,4.498758,8.000000,5.080000,4.000000,0.000000,0.000000,0.000000
0.010000,4.538758,8.000000,5.120000,4.000000,0.000000,0.000000,0.000000
0.010000,4.578758,8.000000,5.160000,4.000000,0.000000,0.000000,0.000000
0.010000,4.618758,8.000000,5.200000,4.000000,0.000000,0.000000,0.000000
0.010000,4.658758,8.000000,5.240000,4.000000,0.000000,0.000000,0.000000
0.010000,4.698758,8.000000,5.280000,4.000000,0.000000,0.000000,0.000000
0.010000,4.738758,8.000000,5.320000,4.000000,0.000000,0.000000,0.000000
0.010000,4.778758,8.000000,5.360000,4.000000,0.000000,0.000000,0.000000
0.010000,4.818758,8.000000,5.400000,4.000000,0.000000,0.000000,0.000000
0.010000,4.858758,8.000000,5.440000,4.000000,0.000000,0.000000,0.000000
0.010000,4.898758,8.000000,5.480000,4.000000,0.000000,0.000000,0.000000
0.010000,4.938758,8.000000,5.520000,4.000000,0.000000,0.000000,0.000000
0.010000,4.978758,8.000000,5.560000,4.000000,0.000000,0.000000,0.000000
0.010000,5.018758,8.000000,5.600000,4.000000,0.000000,0.000000,0.000000
