dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.644558,24.920527,2.646138,3.998444,2.984537,-0.185279,6.226777
0.010000,2.684776,24.918242,2.686421,4.028271,2.982670,-0.186712,6.226091
0.010000,2.725259,24.915914,2.726971,4.055016,2.674550,-30.812024,6.225406
0.010000,2.765946,24.913547,2.767727,4.075621,2.060491,-61.405870,6.224723
0.010000,2.806776,24.911143,2.808628,4.090090,1.446927,-61.356440,6.224042
0.010000,2.847688,24.908707,2.849612,4.098429,0.833863,-61.306411,6.223366
0.010000,2.888620,24.906241,2.890619,4.100642,0.221303,-61.255978,6.222695
0.010000,2.929543,24.903749,2.931617,4.099794,-0.084827,-30.613019,6.222030
0.010000,2.970455,24.901231,2.972606,4.098945,-0.084844,-0.001650,6.221370
0.010000,3.011356,24.898685,3.013587,4.098097,-0.084859,-0.001577,6.220716
0.010000,3.052248,24.896114,3.054560,4.097248,-0.084874,-0.001505,6.220068
0.010000,3.093130,24.893517,3.095524,4.096399,-0.084889,-0.001434,6.219425
0.010000,3.134001,24.890895,3.136479,4.095550,-0.084902,-0.001366,6.218788
0.010000,3.174862,24.888247,3.177426,4.094701,-0.084915,-0.001298,6.218157
0.010000,3.215714,24.885574,3.218365,4.093851,-0.084928,-0.001232,6.217531
0.010000,3.256555,24.882876,3.259295,4.093002,-0.084939,-0.001168,6.216911
0.010000,3.297386,24.880153,3.300216,4.092153,-0.084951,-0.001105,6.216297
0.010000,3.338206,24.877406,3.341129,4.091303,-0.084961,-0.001043,6.215688
0.010000,3.379017,24.874635,3.382034,4.090453,-0.084971,-0.000983,6.215085
0.010000,3.419817,24.871840,3.422930,4.089603,-0.084980,-0.000924,6.214488
0.010000,3.460607,24.869021,3.463817,4.088754,-0.084989,-0.000867,6.213896
0.010000,3.501388,24.866179,3.504696,4.087904,-0.084997,-0.000810,6.213310
0.010000,3.542158,24.863314,3.545567,4.087054,-0.085004,-0.000756,6.212730
0.010000,3.582917,24.860425,3.586429,4.086203,-0.085011,-0.000702,6.212155
0.010000,3.623667,24.857514,3.627283,4.085353,-0.085018,-0.000651,6.211586
0.010000,3.664407,24.854581,3.668128,4.084503,-0.085024,-0.000600,6.211023
0.010000,3.705136,24.851625,3.708964,4.083653,-0.085029,-0.000550,6.210465
0.010000,3.745855,24.848648,3.749792,4.082802,-0.085034,-0.000502,6.209913
0.010000,3.786564,24.845648,3.790612,4.081952,-0.085039,-0.000456,6.209367
0.010000,3.827264,24.842627,3.831423,4.081102,-0.085043,-0.000410,6.208826
0.010000,3.867952,24.839585,3.872225,4.080251,-0.085047,-0.000366,6.208291
0.010000,3.908631,24.836522,3.913019,4.079401,-0.085050,-0.000323,6.207762
0.010000,3.949300,24.833438,3.953805,4.078550,-0.085053,-0.000281,6.207238
0.010000,3.989959,24.830334,3.994582,4.077699,-0.085055,-0.000241,6.206720
0.010000,4.030607,24.827209,4.035350,4.076849,-0.085057,-0.000201,6.206208
0.010000,4.071246,24.824064,4.076110,4.075998,-0.085059,-0.000163,6.205701
0.010000,4.111874,24.820899,4.116862,4.075148,-0.085060,-0.000126,6.205200
0.010000,4.152493,24.817715,4.157605,4.074297,-0.085061,-0.000091,6.204705
0.010000,4.193101,24.814512,4.198339,4.073447,-0.085062,-0.000056,6.204215
0.010000,4.233699,24.811289,4.239065,4.072596,-0.085062,-0.000023,6.203731
0.010000,4.274287,24.808048,4.279782,4.071745,-0.085062,0.000010,6.203253
0.010000,4.314865,24.804787,4.320491,4.070895,-0.085061,0.000041,6.202780
0.010000,4.355434,24.801509,4.361192,4.070044,-0.085061,0.000071,6.202313
0.010000,4.395992,24.798212,4.401884,4.069193,-0.085060,0.000100,6.201852
0.010000,4.436540,24.794898,4.442567,4.068343,-0.085058,0.000128,6.201396
0.010000,4.477078,24.791566,4.483242,4.067492,-0.085057,0.000155,6.200946
0.010000,4.517606,24.788216,4.523909,4.066642,-0.085055,0.000181,6.200502
0.010000,4.558125,24.784849,4.564566,4.065791,-0.085053,0.000205,6.200064
0.010000,4.598633,24.781465,4.605216,4.064941,-0.085051,0.000229,6.199631
0.010000,4.639131,24.778065,4.645857,4.064090,-0.085048,0.000252,6.199203
0.010000,4.679620,24.774648,4.686489,4.063240,-0.085045,0.000273,6.198782
0.010000,4.720098,24.771215,4.727113,4.062389,-0.085042,0.000294,6.198366
0.010000,4.760567,24.767766,4.767728,4.061539,-0.085039,0.000314,6.197956
0.010000,4.801026,24.764301,4.808335,4.060689,-0.085036,0.000332,6.197551
