dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.298003,9.053749,2.349862,3.458008,1.391034,-3.462051,5.987345
0.010000,2.331208,9.043618,2.384577,3.471558,1.354959,-3.607455,5.986788
0.010000,2.364533,9.033433,2.419425,3.484731,1.317318,-3.764087,5.986343
0.010000,2.397977,9.023196,2.454400,3.497511,1.277990,-3.932823,5.986011
0.010000,2.431536,9.012915,2.489498,3.509879,1.236848,-4.114196,5.985796
0.010000,2.465208,9.002593,2.524717,3.521817,1.193757,-4.309070,5.985700
0.010000,2.498989,8.992237,2.560050,3.533303,1.148575,-4.518252,5.985727
0.010000,2.532876,8.981851,2.595493,3.544314,1.101148,-4.742680,5.985879
0.010000,2.566866,8.971441,2.631041,3.554827,1.051315,-4.983312,5.986161
0.010000,2.600956,8.961015,2.666689,3.564816,0.998902,-5.241276,5.986574
0.010000,2.635140,8.950577,2.702432,3.574254,0.943725,-5.517693,5.987124
0.010000,2.669416,8.940134,2.738263,3.583109,0.885587,-5.813883,5.987814
0.010000,2.703778,8.929694,2.774176,3.591352,0.824275,-6.131188,5.988648
0.010000,2.738223,8.919263,2.810166,3.598948,0.759563,-6.471141,5.989630
0.010000,2.772745,8.908848,2.846224,3.605860,0.691209,-6.835383,5.990765
0.010000,2.807338,8.898458,2.882345,3.612049,0.618953,-7.225679,5.992058
0.010000,2.841998,8.888099,2.918520,3.617475,0.542513,-7.643968,5.993513
0.010000,2.876718,8.877781,2.954741,3.622090,0.461589,-8.092363,5.995137
0.010000,2.911492,8.867511,2.990999,3.625849,0.375858,-8.573170,5.996935
0.010000,2.946313,8.857299,3.027286,3.628699,0.284969,-9.088877,5.998913
0.010000,2.981146,8.847161,3.063565,3.627854,-0.084474,-36.944308,6.001075
0.010000,3.015933,8.837123,3.099771,3.620626,-0.722830,-63.835562,6.003425
0.010000,3.050614,8.827206,3.135842,3.607118,-1.350793,-62.796273,6.005965
0.010000,3.085132,8.817434,3.171716,3.587440,-1.967785,-61.699232,6.008695
0.010000,3.119429,8.807829,3.207334,3.561708,-2.573173,-60.538761,6.011617
0.010000,3.153476,8.798406,3.242660,3.532671,-2.903733,-33.056030,6.014733
0.010000,3.187266,8.789170,3.277690,3.502972,-2.969910,-6.617719,6.018046
0.010000,3.220794,8.780128,3.312416,3.472563,-3.040849,-7.093849,6.021563
0.010000,3.254053,8.771288,3.346830,3.441396,-3.116746,-7.589790,6.025287
0.010000,3.287037,8.762657,3.380924,3.409418,-3.197805,-8.105895,6.029224
0.010000,3.319737,8.754241,3.414690,3.376575,-3.284248,-8.644237,6.033380
0.010000,3.352145,8.746047,3.448118,3.342812,-3.376300,-9.205241,6.037761
0.010000,3.384253,8.738083,3.481198,3.308070,-3.474209,-9.790866,6.042374
0.010000,3.416050,8.730355,3.513921,3.272288,-3.578225,-10.401631,6.047225
0.010000,3.447527,8.722871,3.546275,3.235402,-3.688616,-11.039129,6.052323
0.010000,3.478671,8.715637,3.578249,3.197345,-3.805659,-11.704244,6.057674
0.010000,3.509472,8.708661,3.609829,3.158049,-3.929637,-12.397821,6.063287
0.010000,3.539915,8.701950,3.641004,3.117440,-4.060844,-13.120657,6.069170
0.010000,3.569988,8.695510,3.671758,3.075445,-4.199577,-13.873353,6.075334
0.010000,3.599675,8.689348,3.702078,3.031983,-4.346140,-14.656263,6.081787
0.010000,3.628961,8.683471,3.731948,2.986975,-4.500834,-15.469416,6.088541
0.010000,3.657828,8.677884,3.761351,2.940335,-4.663957,-16.312334,6.095605
0.010000,3.686260,8.672595,3.790271,2.891977,-4.835796,-17.183847,6.102992
0.010000,3.714238,8.667609,3.818689,2.841811,-5.016627,-18.083095,6.110713
0.010000,3.741740,8.662931,3.846586,2.789744,-5.206696,-19.006937,6.118782
0.010000,3.768746,8.658566,3.873943,2.735682,-5.406228,-19.953152,6.127210
0.010000,3.795234,8.654519,3.900738,2.679528,-5.615393,-20.916546,6.136013
0.010000,3.821180,8.650793,3.926950,2.621185,-5.834314,-21.892075,6.145206
0.010000,3.846559,8.647392,3.952556,2.560554,-6.063039,-22.872504,6.154802
0.010000,3.871344,8.644317,3.977531,2.497539,-6.301529,-23.848993,6.164818
0.010000,3.895509,8.641570,4.001852,2.432043,-6.549627,-24.809843,6.175271
0.010000,3.919024,8.639150,4.025491,2.363972,-6.807053,-25.742604,6.186178
