dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.733998,25.084785,1.736689,3.140217,3.010342,0.535776,0.090514
0.010000,1.765571,25.087670,1.768392,3.170375,3.015748,0.540530,0.091766
0.010000,1.797440,25.090623,1.800398,3.200587,3.021200,0.545258,0.093016
0.010000,1.829607,25.093644,1.832707,3.230854,3.026700,0.549960,0.094263
0.010000,1.862072,25.096734,1.865318,3.261176,3.032246,0.554635,0.095507
0.010000,1.894836,25.099893,1.898234,3.291555,3.037839,0.559285,0.096748
0.010000,1.927898,25.103123,1.931454,3.321989,3.043478,0.563907,0.097984
0.010000,1.961260,25.106423,1.964979,3.352481,3.049163,0.568503,0.099216
0.010000,1.994922,25.109795,1.998809,3.383030,3.054894,0.573074,0.100444
0.010000,2.028884,25.113238,2.032945,3.413637,3.060670,0.577618,0.101666
0.010000,2.063147,25.116755,2.067388,3.444302,3.066492,0.582136,0.102883
0.010000,2.097712,25.120345,2.102139,3.475025,3.072358,0.586630,0.104095
0.010000,2.132578,25.124009,2.137197,3.505808,3.078269,0.591098,0.105300
0.010000,2.167746,25.127747,2.172563,3.536650,3.084224,0.595542,0.106498
0.010000,2.203217,25.131560,2.208239,3.567552,3.090224,0.599963,0.107690
0.010000,2.238992,25.135449,2.244224,3.598515,3.096267,0.604360,0.108874
0.010000,2.275070,25.139414,2.280519,3.629539,3.102355,0.608735,0.110050
0.010000,2.311452,25.143456,2.317126,3.660623,3.108486,0.613089,0.111218
0.010000,2.348139,25.147575,2.354043,3.691770,3.114660,0.617421,0.112377
0.010000,2.385132,25.151771,2.391273,3.722979,3.120877,0.621734,0.113527
0.010000,2.422430,25.156046,2.428815,3.754250,3.127138,0.626029,0.114668
0.010000,2.460007,25.160395,2.466643,3.782726,2.847631,-27.950685,0.115798
0.010000,2.497805,25.164813,2.504698,3.805539,2.281295,-56.633549,0.116916
0.010000,2.535768,25.169293,2.542925,3.822672,1.713287,-56.800804,0.118018
0.010000,2.573840,25.173828,2.581266,3.834108,1.143587,-56.969984,0.119104
0.010000,2.611964,25.178411,2.619664,3.839830,0.572183,-57.140432,0.120172
0.010000,2.650111,25.183038,2.658091,3.842689,0.285943,-28.624050,0.121221
0.010000,2.688282,25.187708,2.696547,3.845549,0.285931,-0.001103,0.122251
0.010000,2.726476,25.192420,2.735031,3.848408,0.285916,-0.001572,0.123261
0.010000,2.764695,25.197175,2.773543,3.851267,0.285896,-0.002013,0.124253
0.010000,2.802936,25.201970,2.812085,3.854126,0.285871,-0.002428,0.125225
0.010000,2.841202,25.206805,2.850654,3.856984,0.285843,-0.002818,0.126179
0.010000,2.879491,25.211681,2.889253,3.859842,0.285811,-0.003181,0.127113
0.010000,2.917804,25.216595,2.927880,3.862700,0.285776,-0.003520,0.128028
0.010000,2.956141,25.221548,2.966535,3.865557,0.285738,-0.003835,0.128925
0.010000,2.994502,25.226538,3.005220,3.868414,0.285697,-0.004124,0.129802
0.010000,3.032887,25.231566,3.043932,3.871271,0.285653,-0.004391,0.130660
0.010000,3.071296,25.236629,3.082674,3.874127,0.285606,-0.004635,0.131499
0.010000,3.109729,25.241729,3.121443,3.876982,0.285558,-0.004857,0.132319
0.010000,3.148186,25.246863,3.160242,3.879837,0.285507,-0.005057,0.133120
0.010000,3.186667,25.252032,3.199069,3.882692,0.285455,-0.005235,0.133902
0.010000,3.225173,25.257234,3.237924,3.885546,0.285401,-0.005391,0.134665
0.010000,3.263703,25.262468,3.276808,3.888399,0.285346,-0.005528,0.135409
0.010000,3.302257,25.267736,3.315721,3.891252,0.285289,-0.005645,0.136134
0.010000,3.340836,25.273034,3.354662,3.894105,0.285232,-0.005745,0.136840
0.010000,3.379440,25.278363,3.393631,3.896956,0.285174,-0.005820,0.137527
0.010000,3.418068,25.283723,3.432629,3.899808,0.285115,-0.005882,0.138195
0.010000,3.456721,25.289112,3.471656,3.902658,0.285055,-0.005925,0.138844
0.010000,3.495398,25.294529,3.510711,3.905508,0.284996,-0.005951,0.139474
0.010000,3.534101,25.299974,3.549795,3.908357,0.284936,-0.005957,0.140085
0.010000,3.572828,25.305447,3.588907,3.911206,0.284877,-0.005951,0.140677
0.010000,3.611580,25.310946,3.628047,3.914054,0.284818,-0.005929,0.141250
0.010000,3.650358,25.316471,3.667216,3.916902,0.284759,-0.005886,0.141804
0.010000,3.689160,25.322021,3.706414,3.919749,0.284700,-0.005834,0.142339
0.010000,3.727988,25.327596,3.745640,3.922595,0.284643,-0.005768,0.142855
0.010000,3.766841,25.333194,3.784894,3.925441,0.284586,-0.005683,0.143352
0.010000,3.805720,25.338816,3.824177,3.928287,0.284530,-0.005590,0.143830
0.010000,3.844624,25.344459,3.863488,3.931131,0.284475,-0.005483,0.144289
0.010000,3.883553,25.350125,3.902828,3.933976,0.284422,-0.005360,0.144730
0.010000,3.922509,25.355811,3.942196,3.936819,0.284369,-0.005230,0.145151
0.010000,3.961490,25.361517,3.981593,3.939662,0.284318,-0.005086,0.145553
0.010000,4.000497,25.367243,4.021018,3.942505,0.284269,-0.004931,0.145936
0.010000,4.039530,25.372987,4.060471,3.945347,0.284221,-0.004769,0.146301
0.010000,4.078589,25.378750,4.099953,3.948189,0.284175,-0.004592,0.146646
0.010000,4.117674,25.384530,4.139464,3.951030,0.284131,-0.004411,0.146973
0.010000,4.156786,25.390326,4.179002,3.953871,0.284089,-0.004217,0.147280
0.010000,4.195924,25.396138,4.218569,3.956712,0.284049,-0.004017,0.147569
0.010000,4.235088,25.401965,4.258165,3.959552,0.284011,-0.003809,0.147838
0.010000,4.274279,25.407807,4.297789,3.962392,0.283975,-0.003592,0.148089
0.010000,4.313497,25.413662,4.337441,3.965231,0.283941,-0.003371,0.148321
0.010000,4.352741,25.419530,4.377122,3.968070,0.283910,-0.003140,0.148534
0.010000,4.392013,25.425411,4.416831,3.970909,0.283881,-0.002907,0.148728
0.010000,4.431311,25.431302,4.456568,3.973747,0.283854,-0.002664,0.148903
0.010000,4.470636,25.437205,4.496334,3.976586,0.283830,-0.002421,0.149059
0.010000,4.509989,25.443117,4.536129,3.979424,0.283808,-0.002169,0.149196
0.010000,4.549369,25.449039,4.575951,3.982262,0.283789,-0.001916,0.149314
0.010000,4.588776,25.454969,4.615802,3.985099,0.283773,-0.001659,0.149414
0.010000,4.628211,25.460907,4.655681,3.987937,0.283759,-0.001399,0.149494
0.010000,4.667673,25.466852,4.695589,3.990775,0.283747,-0.001136,0.149555
0.010000,4.707163,25.472804,4.735525,3.993612,0.283739,-0.000871,0.149598
0.010000,4.746681,25.478761,4.775490,3.996449,0.283732,-0.000604,0.149622
0.010000,4.786227,25.484722,4.815483,3.999287,0.283729,-0.000337,0.149626
0.010000,4.825801,25.490688,4.855504,4.002124,0.283728,-0.000069,0.149612
0.010000,4.865404,25.496657,4.895554,4.004961,0.283730,0.000200,0.149579
0.010000,4.905034,25.502628,4.935632,4.007798,0.283735,0.000468,0.149527
0.010000,4.944693,25.508602,4.975738,4.010636,0.283742,0.000734,0.149456
0.010000,4.984381,25.514576,5.015873,4.013473,0.283752,0.001000,0.149367
0.010000,5.024097,25.520551,5.056036,4.016311,0.283765,0.001264,0.149258
0.010000,5.063842,25.526525,5.096227,4.019149,0.283780,0.001526,0.149130
0.010000,5.103616,25.532498,5.136447,4.021987,0.283798,0.001784,0.148984
0.010000,5.143419,25.538469,5.176695,4.024825,0.283819,0.002041,0.148818
0.010000,5.183251,25.544437,5.216972,4.027663,0.283841,0.002291,0.148634
0.010000,5.223112,25.550402,5.257277,4.030502,0.283867,0.002541,0.148430
0.010000,5.263003,25.556362,5.297610,4.033341,0.283895,0.002782,0.148208
0.010000,5.302923,25.562317,5.337972,4.036180,0.283925,0.003021,0.147967
0.010000,5.342872,25.568267,5.378362,4.039020,0.283957,0.003252,0.147707
0.010000,5.382852,25.574210,5.418781,4.041860,0.283992,0.003479,0.147428
0.010000,5.422861,25.580145,5.459228,4.044700,0.284029,0.003698,0.147130
0.010000,5.462900,25.586073,5.499703,4.047541,0.284068,0.003910,0.146813
0.010000,5.502969,25.591991,5.540207,4.050382,0.284109,0.004116,0.146477
0.010000,5.543068,25.597900,5.580739,4.053223,0.284153,0.004310,0.146122
0.010000,5.583198,25.603798,5.621300,4.056065,0.284198,0.004501,0.145748
0.010000,5.623358,25.609685,5.661889,4.058908,0.284244,0.004678,0.145355
0.010000,5.663548,25.615560,5.702507,4.061751,0.284293,0.004848,0.144944
0.010000,5.703769,25.621422,5.743153,4.064594,0.284343,0.005008,0.144513
0.010000,5.744021,25.627271,5.783827,4.067438,0.284395,0.005155,0.144064
0.010000,5.784303,25.633105,5.824530,4.070283,0.284447,0.005295,0.143595
0.010000,5.824617,25.638924,5.865261,4.073128,0.284502,0.005419,0.143108
0.010000,5.864961,25.644727,5.906021,4.075973,0.284557,0.005534,0.142601
0.010000,5.905337,25.650513,5.946809,4.078819,0.284613,0.005638,0.142076
0.010000,5.945744,25.656282,5.987626,4.081666,0.284671,0.005723,0.141531
0.010000,5.986182,25.662032,6.028471,4.084513,0.284729,0.005800,0.140968
0.010000,6.026652,25.667763,6.069344,4.087361,0.284787,0.005862,0.140385
0.010000,6.067153,25.673474,6.110247,4.090210,0.284846,0.005905,0.139784
0.010000,6.107687,25.679165,6.151177,4.093059,0.284906,0.005938,0.139163
0.010000,6.148252,25.684833,6.192136,4.095908,0.284965,0.005956,0.138524
0.010000,6.188848,25.690480,6.233124,4.098759,0.285025,0.005953,0.137866
0.010000,6.229477,25.696103,6.274140,4.101609,0.285084,0.005937,0.137188
0.010000,6.270138,25.701702,6.315185,4.104461,0.285143,0.005904,0.136492
0.010000,6.310831,25.707276,6.356258,4.107313,0.285202,0.005853,0.135776
0.010000,6.351557,25.712825,6.397359,4.110166,0.285259,0.005781,0.135042
0.010000,6.392314,25.718347,6.438490,4.113019,0.285316,0.005695,0.134289
0.010000,6.433105,25.723842,6.479648,4.115872,0.285372,0.005587,0.133516
0.010000,6.473928,25.729309,6.520836,4.118727,0.285427,0.005462,0.132725
