dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.271964,5.929743,2.348201,4.406588,3.758795,-57.704012,6.008695
0.010000,2.314703,5.917775,2.392584,4.438289,3.170152,-58.864316,6.011617
0.010000,2.357757,5.905858,2.437257,4.467326,2.903694,-26.645818,6.014733
0.010000,2.401136,5.894001,2.482227,4.497025,2.969866,6.617208,6.018046
0.010000,2.444849,5.882214,2.527502,4.527433,3.040804,7.093777,6.021563
0.010000,2.488905,5.870504,2.573088,4.558600,3.116695,7.589151,6.025287
0.010000,2.533316,5.858883,2.618993,4.590577,3.197752,8.105690,6.029224
0.010000,2.578091,5.847359,2.665228,4.623419,3.284187,8.643520,6.033380
0.010000,2.623242,5.835944,2.711799,4.657181,3.376237,9.204938,6.037761
0.010000,2.668781,5.824648,2.758719,4.691923,3.474138,9.790137,6.042374
0.010000,2.714721,5.813484,2.805996,4.727704,3.578150,10.401193,6.047225
0.010000,2.761075,5.802463,2.853642,4.764590,3.688536,11.038561,6.052323
0.010000,2.807856,5.791598,2.901668,4.802645,3.805571,11.703485,6.057674
0.010000,2.855080,5.780903,2.950087,4.841941,3.929541,12.397001,6.063287
0.010000,2.902760,5.770392,2.998913,4.882548,4.060739,13.119854,6.069170
0.010000,2.950914,5.760080,3.048158,4.924543,4.199465,13.872575,6.075334
0.010000,2.999557,5.749984,3.097838,4.968003,4.346019,14.655424,6.081787
0.010000,3.048708,5.740121,3.147969,5.013010,4.500702,15.468332,6.088541
0.010000,3.098383,5.730509,3.198565,5.059648,4.663812,16.310984,6.095605
0.010000,3.148601,5.721168,3.249645,5.108005,4.835642,17.182934,6.102992
0.010000,3.199383,5.712118,3.301227,5.158169,5.016457,18.081497,6.110713
0.010000,3.250748,5.703383,3.353329,5.210234,5.206516,19.005911,6.118782
0.010000,3.302717,5.694985,3.405972,5.264295,5.406028,19.951252,6.127210
0.010000,3.355311,5.686950,3.459176,5.320446,5.615177,20.914915,6.136013
0.010000,3.408553,5.679306,3.512964,5.378787,5.834081,21.890347,6.145206
0.010000,3.462465,5.672081,3.567358,5.439415,6.062787,22.870600,6.154802
0.010000,3.517071,5.665309,3.622383,5.502428,6.301251,23.846451,6.164818
0.010000,3.572394,5.659021,3.678062,5.567921,6.549333,24.808144,6.175271
0.010000,3.628458,5.653255,3.734422,5.635988,6.806729,25.739598,6.186178
0.010000,3.685287,5.648049,3.791489,5.706718,7.072999,26.627007,6.197556
0.010000,3.742906,5.643446,3.849291,5.780193,7.347488,27.448880,6.209424
0.010000,3.801337,5.639490,3.907856,5.856486,7.629317,28.182968,6.221801
0.010000,3.860604,5.636229,3.967212,5.935659,7.917314,28.799705,6.234706
0.010000,3.920729,5.633715,4.027390,6.017759,8.210011,29.269688,6.248158
0.010000,3.981733,5.632004,4.088418,6.102815,8.505536,29.552523,6.262177
0.010000,4.043635,5.631153,4.150326,6.190831,8.801620,29.608303,6.276783
0.010000,4.106453,5.631227,4.213144,6.281786,9.095484,29.386457,0.008810
0.010000,4.170201,5.632291,4.276901,6.375624,9.383833,28.834851,0.024648
0.010000,4.234888,5.634417,4.341623,6.472252,9.662758,27.892513,0.041130
0.010000,4.300522,5.637680,4.407338,6.571529,9.927721,26.496372,0.058274
0.010000,4.367105,5.642158,4.474071,6.673264,10.173493,24.577136,0.076096
0.010000,4.434630,5.647933,4.541843,6.777205,10.394145,22.065218,0.094612
0.010000,4.503087,5.655091,4.610673,6.883036,10.583028,18.888329,0.113833
0.010000,4.572456,5.663721,4.680577,6.990364,10.732822,14.979413,0.133769
0.010000,4.642708,5.673912,4.751564,7.098720,10.835592,10.276951,0.154428
0.010000,4.713804,5.685757,4.823640,7.207549,10.882896,4.730440,0.175813
0.010000,4.785693,5.699347,4.896802,7.316208,10.865967,-1.692934,0.197922
0.010000,4.858312,5.714772,4.971042,7.423968,10.775933,-9.003431,0.220749
0.010000,4.931586,5.732121,5.046342,7.530009,10.604118,-17.181481,0.244284
0.010000,5.005426,5.751477,5.122676,7.633433,10.342414,-26.170416,0.268508
0.010000,5.079727,5.772917,5.200009,7.733270,9.983678,-35.873527,0.293398
0.010000,5.154372,5.796510,5.278294,7.828492,9.522225,-46.145325,0.318923
0.010000,5.229230,5.822315,5.357474,7.918035,8.954277,-56.794818,0.345044
0.010000,5.304155,5.850377,5.437482,8.000819,8.278460,-67.581740,0.371718
0.010000,5.378993,5.880727,5.518240,8.075781,7.496203,-78.225687,0.398891
0.010000,5.453577,5.913382,5.599659,8.141902,6.612067,-88.413563,0.426506
0.010000,5.527733,5.948338,5.681641,8.198241,5.633926,-97.814108,0.454496
0.010000,5.601285,5.985573,5.764081,8.243971,4.572970,-106.095601,0.482791
0.010000,5.674052,6.025047,5.846865,8.278406,3.443509,-112.946060,0.511316
0.010000,5.745856,6.066699,5.929875,8.301032,2.262578,-118.093145,0.539991
0.010000,5.816523,6.110451,6.012991,8.311525,1.049320,-121.325781,0.568736
0.010000,5.885889,6.156206,6.096088,8.309768,-0.175763,-122.508269,0.597470
0.010000,5.953801,6.203853,6.179047,8.295851,-1.391672,-121.590918,0.626111
0.010000,6.020117,6.253265,6.261748,8.270072,-2.577835,-118.616309,0.654580
0.010000,6.084715,6.304306,6.344077,8.232923,-3.714960,-113.712496,0.682801
0.010000,6.147488,6.356833,6.425927,8.185065,-4.785803,-107.084359,0.710703
0.010000,6.208349,6.410697,6.507201,8.127307,-5.775813,-99.001013,0.738221
0.010000,6.267229,6.465745,6.587806,8.060572,-6.673487,-89.767326,0.765293
