dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.640089,8.615524,2.720030,3.994030,1.194030,-59.701493,0.277220
0.010000,2.678548,8.626411,2.760000,4.000000,0.597015,-59.701493,0.274490
0.010000,2.717066,8.637198,2.800000,4.000000,0.000000,-59.701493,0.271568
0.010000,2.755617,8.647868,2.840000,4.000000,0.000000,0.000000,0.268452
0.010000,2.794201,8.658414,2.880000,4.000000,0.000000,0.000000,0.265139
0.010000,2.832822,8.668829,2.920000,4.000000,0.000000,0.000000,0.261623
0.010000,2.871479,8.679104,2.960000,4.000000,0.000000,0.000000,0.257899
0.010000,2.910176,8.689230,3.000000,4.000000,0.000000,0.000000,0.253962
0.010000,2.948914,8.699200,3.040000,4.000000,0.000000,0.000000,0.249805
0.010000,2.987694,8.709004,3.080000,4.000000,0.000000,0.000000,0.245424
0.010000,3.026517,8.718634,3.120000,4.000000,0.000000,0.000000,0.240811
0.010000,3.065386,8.728080,3.160000,4.000000,0.000000,0.000000,0.235960
0.010000,3.104301,8.737333,3.200000,4.000000,0.000000,0.000000,0.230863
0.010000,3.143264,8.746382,3.240000,4.000000,0.000000,0.000000,0.225512
0.010000,3.182276,8.755218,3.280000,4.000000,0.000000,0.000000,0.219899
0.010000,3.221338,8.763829,3.320000,4.000000,0.000000,0.000000,0.214015
0.010000,3.260451,8.772205,3.360000,4.000000,0.000000,0.000000,0.207851
0.010000,3.299616,8.780334,3.400000,4.000000,0.000000,0.000000,0.201398
0.010000,3.338834,8.788204,3.440000,4.000000,0.000000,0.000000,0.194644
0.010000,3.378106,8.795803,3.480000,4.000000,0.000000,0.000000,0.187580
0.010000,3.417431,8.803118,3.520000,4.000000,0.000000,0.000000,0.180193
0.010000,3.456810,8.810136,3.560000,4.000000,0.000000,0.000000,0.172472
0.010000,3.496244,8.816843,3.600000,4.000000,0.000000,0.000000,0.164404
0.010000,3.535732,8.823225,3.640000,4.000000,0.000000,0.000000,0.155975
0.010000,3.575273,8.829266,3.680000,4.000000,0.000000,0.000000,0.147172
0.010000,3.614866,8.834951,3.720000,4.000000,0.000000,0.000000,0.137980
0.010000,3.654512,8.840263,3.760000,4.000000,0.000000,0.000000,0.128384
0.010000,3.694207,8.845187,3.800000,4.000000,0.000000,0.000000,0.118367
0.010000,3.733951,8.849705,3.840000,4.000000,0.000000,0.000000,0.107914
0.010000,3.773741,8.853798,3.880000,4.000000,0.000000,0.000000,0.097007
0.010000,3.813574,8.857447,3.920000,4.000000,0.000000,0.000000,0.085629
0.010000,3.853447,8.860633,3.960000,4.000000,0.000000,0.000000,0.073761
0.010000,3.893355,8.863335,4.000000,4.000000,0.000000,0.000000,0.061384
0.010000,3.933295,8.865533,4.040000,4.000000,0.000000,0.000000,0.048479
0.010000,3.973259,8.867205,4.080000,4.000000,0.000000,0.000000,0.035027
0.010000,4.013243,8.868327,4.120000,4.000000,0.000000,0.000000,0.021008
0.010000,4.053239,8.868877,4.160000,4.000000,0.000000,0.000000,0.006402
0.010000,4.093239,8.868831,4.200000,4.000000,0.000000,0.000000,6.274375
0.010000,4.133233,8.868164,4.240000,4.000000,0.000000,0.000000,6.258537
0.010000,4.173211,8.866851,4.280000,4.000000,0.000000,0.000000,6.242055
0.010000,4.213161,8.864866,4.320000,4.000000,0.000000,0.000000,6.224911
0.010000,4.253070,8.862183,4.360000,4.000000,0.000000,0.000000,6.207089
0.010000,4.292924,8.858776,4.400000,4.000000,0.000000,0.000000,6.188574
0.010000,4.332707,8.854617,4.440000,4.000000,0.000000,0.000000,6.169353
0.010000,4.372400,8.849680,4.480000,4.000000,0.000000,0.000000,6.149416
0.010000,4.411985,8.843938,4.520000,4.000000,0.000000,0.000000,6.128757
0.010000,4.451441,8.837366,4.560000,4.000000,0.000000,0.000000,6.107373
0.010000,4.490744,8.829937,4.600000,4.000000,0.000000,0.000000,6.085263
0.010000,4.529871,8.821627,4.640000,4.000000,0.000000,0.000000,6.062436
0.010000,4.568794,8.812413,4.680000,4.000000,0.000000,0.000000,6.038901
0.010000,4.607486,8.802271,4.720000,4.000000,0.000000,0.000000,6.014677
0.010000,4.645917,8.791183,4.760000,4.000000,0.000000,0.000000,5.989787
0.010000,4.684057,8.779129,4.800000,4.000000,0.000000,0.000000,5.964263
0.010000,4.721872,8.766094,4.840000,4.000000,0.000000,0.000000,5.938141
0.010000,4.759330,8.752066,4.880000,4.000000,0.000000,0.000000,5.911467
0.010000,4.796397,8.737034,4.920000,4.000000,0.000000,0.000000,5.884294
0.010000,4.833038,8.720993,4.960000,4.000000,0.000000,0.000000,5.856679
0.010000,4.869219,8.703939,5.000000,4.000000,0.000000,0.000000,5.828689
0.010000,4.904906,8.685873,5.040000,4.000000,0.000000,0.000000,5.800394
0.010000,4.940064,8.666801,5.080000,4.000000,0.000000,0.000000,5.771870
0.010000,4.974663,8.646731,5.120000,4.000000,0.000000,0.000000,5.743194
0.010000,5.008671,8.625675,5.160000,4.000000,0.000000,0.000000,5.714449
0.010000,5.042061,8.603651,5.200000,4.000000,0.000000,0.000000,5.685715
0.010000,5.074804,8.580678,5.240000,4.000000,0.000000,0.000000,5.657074
0.010000,5.106878,8.556780,5.280000,4.000000,0.000000,0.000000,5.628605
0.010000,5.138262,8.531981,5.320000,4.000000,0.000000,0.000000,5.600384
0.010000,5.168937,8.506312,5.360000,4.000000,0.000000,0.000000,5.572482
0.010000,5.198890,8.479803,5.400000,4.000000,0.000000,0.000000,5.544965
0.010000,5.228107,8.452485,5.440000,4.000000,0.000000,0.000000,5.517893
0.010000,5.256582,8.424394,5.480000,4.000000,0.000000,0.000000,5.491319
0.010000,5.284307,8.395564,5.520000,4.000000,0.000000,0.000000,5.465289
0.010000,5.311282,8.366029,5.560000,4.000000,0.000000,0.000000,5.439842
0.010000,5.337506,8.335826,5.600000,4.000000,0.000000,0.000000,5.415011
0.010000,5.362981,8.304989,5.640000,4.000000,0.000000,0.000000,5.390820
0.010000,5.387713,8.273553,5.680000,4.000000,0.000000,0.000000,5.367287
0.010000,5.411710,8.241551,5.720000,4.000000,0.000000,0.000000,5.344426
0.010000,5.434980,8.209017,5.760000,4.000000,0.000000,0.000000,5.322244
0.010000,5.457534,8.175983,5.800000,4.000000,0.000000,0.000000,5.300742
0.010000,5.479383,8.142479,5.840000,4.000000,0.000000,0.000000,5.279918
0.010000,5.500542,8.108534,5.880000,4.000000,0.000000,0.000000,5.259767
0.010000,5.521024,8.074177,5.920000,4.000000,0.000000,0.000000,5.240280
0.010000,5.540844,8.039433,5.960000,4.000000,0.000000,0.000000,5.221444
0.010000,5.560018,8.004328,6.000000,4.000000,0.000000,0.000000,5.203246
0.010000,5.578560,7.968886,6.040000,4.000000,0.000000,0.000000,5.185670
0.010000,5.596488,7.933129,6.080000,4.000000,0.000000,0.000000,5.168699
0.010000,5.613817,7.897078,6.120000,4.000000,0.000000,0.000000,5.152315
0.010000,5.630563,7.860753,6.160000,4.000000,0.000000,0.000000,5.136499
0.010000,5.646743,7.824172,6.200000,4.000000,0.000000,0.000000,5.121232
0.010000,5.662372,7.787352,6.240000,4.000000,0.000000,0.000000,5.106495
0.010000,5.677467,7.750310,6.280000,4.000000,0.000000,0.000000,5.092268
0.010000,5.692042,7.713060,6.320000,4.000000,0.000000,0.000000,5.078532
0.010000,5.706113,7.675617,6.360000,4.000000,0.000000,0.000000,5.065268
0.010000,5.719695,7.637994,6.400000,4.000000,0.000000,0.000000,5.052458
0.010000,5.732802,7.600203,6.440000,4.000000,0.000000,0.000000,5.040083
0.010000,5.745448,7.562255,6.480000,4.000000,0.000000,0.000000,5.028125
0.010000,5.757648,7.524160,6.520000,4.000000,0.000000,0.000000,5.016567
0.010000,5.769413,7.485930,6.560000,4.000000,0.000000,0.000000,5.005393
0.010000,5.780758,7.447573,6.600000,4.000000,0.000000,0.000000,4.994587
0.010000,5.791695,7.409097,6.640000,4.000000,0.000000,0.000000,4.984133
0.010000,5.802235,7.370511,6.680000,4.000000,0.000000,0.000000,4.974016
0.010000,5.812391,7.331822,6.720000,4.000000,0.000000,0.000000,4.964223
0.010000,5.822173,7.293037,6.760000,4.000000,0.000000,0.000000,4.954739
0.010000,5.831593,7.254162,6.800000,4.000000,0.000000,0.000000,4.945553
0.010000,5.840661,7.215204,6.840000,4.000000,0.000000,0.000000,4.936650
0.010000,5.849387,7.176167,6.880000,4.000000,0.000000,0.000000,4.928020
0.010000,5.857781,7.137058,6.920000,4.000000,0.000000,0.000000,4.919650
0.010000,5.865853,7.097881,6.960000,4.000000,0.000000,0.000000,4.911532
0.010000,5.873611,7.058640,7.000000,4.000000,0.000000,0.000000,4.903653
0.010000,5.881064,7.019341,7.040000,4.000000,0.000000,0.000000,4.896004
0.010000,5.888220,6.979987,7.080000,4.000000,0.000000,0.000000,4.888576
0.010000,5.895089,6.940581,7.120000,4.000000,0.000000,0.000000,4.881360
0.010000,5.901676,6.901127,7.160000,4.000000,0.000000,0.000000,4.874347
0.010000,5.907991,6.861629,7.200000,4.000000,0.000000,0.000000,4.867530
0.010000,5.914040,6.822089,7.240000,4.000000,0.000000,0.000000,4.860900
0.010000,5.919831,6.782510,7.280000,4.000000,0.000000,0.000000,4.854450
0.010000,5.925369,6.742896,7.320000,4.000000,0.000000,0.000000,4.848174
0.010000,5.930662,6.703247,7.360000,4.000000,0.000000,0.000000,4.842064
0.010000,5.935716,6.663568,7.400000,4.000000,0.000000,0.000000,4.836114
0.010000,5.940537,6.623860,7.440000,4.000000,0.000000,0.000000,4.830318
0.010000,5.945130,6.584124,7.480000,4.000000,0.000000,0.000000,4.824671
0.010000,5.949502,6.544364,7.520000,4.000000,0.000000,0.000000,4.819166
0.010000,5.953658,6.504581,7.560000,4.000000,0.000000,0.000000,4.813800
0.010000,5.957603,6.464776,7.600000,4.000000,0.000000,0.000000,4.808565
0.010000,5.961342,6.424951,7.640000,4.000000,0.000000,0.000000,4.803458
0.010000,5.964880,6.385108,7.680000,4.000000,0.000000,0.000000,4.798475
0.010000,5.968222,6.345247,7.720000,4.000000,0.000000,0.000000,4.793610
0.010000,5.971372,6.305372,7.760000,4.000000,0.000000,0.000000,4.788860
0.010000,5.974335,6.265482,7.800000,4.000000,0.000000,0.000000,4.784220
0.010000,5.977115,6.225578,7.840000,4.000000,0.000000,0.000000,4.779687
0.010000,5.979716,6.185663,7.880000,4.000000,0.000000,0.000000,4.775258
0.010000,5.982143,6.145737,7.920000,4.000000,0.000000,0.000000,4.770928
0.010000,5.984398,6.105800,7.960000,4.000000,0.000000,0.000000,4.766694
0.010000,5.986486,6.065855,8.000000,4.000000,0.000000,0.000000,4.762553
0.010000,5.988411,6.025901,8.040000,4.000000,0.000000,0.000000,4.758503
0.010000,5.990175,5.985940,8.080000,4.000000,0.000000,0.000000,4.754539
0.010000,5.991783,5.945973,8.120000,4.000000,0.000000,0.000000,4.750660
0.010000,5.993237,5.905999,8.160000,4.000000,0.000000,0.000000,4.746863
0.010000,5.994541,5.866020,8.200000,4.000000,0.000000,0.000000,4.743144
0.010000,5.995698,5.826037,8.240000,4.000000,0.000000,0.000000,4.739502
0.010000,5.996711,5.786050,8.280000,4.000000,0.000000,0.000000,4.735934
0.010000,5.997583,5.746060,8.320000,4.000000,0.000000,0.000000,4.732438
0.010000,5.998316,5.706066,8.360000,4.000000,0.000000,0.000000,4.729012
0.010000,5.998913,5.666071,8.400000,4.000000,0.000000,0.000000,4.725654
0.010000,5.999378,5.626074,8.440000,4.000000,0.000000,0.000000,4.722361
0.010000,5.999712,5.586075,8.480000,4.000000,0.000000,0.000000,4.719131
0.010000,5.999918,5.546075,8.520000,4.000000,0.000000,0.000000,4.715964
0.010000,5.999999,5.506076,8.560000,4.000000,0.000000,0.000000,4.712856
0.010000,5.999855,5.466116,8.600000,4.000000,0.000000,0.000000,4.703809
0.010000,5.999305,5.426120,8.640000,4.000000,0.000000,0.000000,4.693393
0.010000,5.998331,5.386132,8.680000,4.000000,0.000000,0.000000,4.682654
0.010000,5.996922,5.346157,8.720000,4.000000,0.000000,0.000000,4.671580
0.010000,5.995063,5.306200,8.760000,4.000000,0.000000,0.000000,4.660155
0.010000,5.992740,5.266268,8.800000,4.000000,0.000000,0.000000,4.648366
0.010000,5.989940,5.226367,8.840000,4.000000,0.000000,0.000000,4.636199
0.010000,5.986646,5.186503,8.880000,4.000000,0.000000,0.000000,4.623639
0.010000,5.982844,5.146684,8.920000,4.000000,0.000000,0.000000,4.610670
0.010000,5.978517,5.106919,8.960000,4.000000,0.000000,0.000000,4.597276
0.010000,5.973650,5.067217,9.000000,4.000000,0.000000,0.000000,4.583441
0.010000,5.968224,5.027587,9.040000,4.000000,0.000000,0.000000,4.569150
0.010000,5.962227,4.988060,9.079980,3.995905,-0.409462,-40.946182,4.554393
