dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.458864,21.293272,11.392756,0.694947,12.450083,405.250409,5.272489
0.010000,11.463241,21.285950,11.401286,0.853032,15.808524,335.844082,5.231499
0.010000,11.468202,21.276841,11.411659,1.037215,18.418215,260.969031,5.192201
0.010000,11.473711,21.265732,11.424059,1.240019,20.280430,186.221530,5.154721
0.010000,11.479694,21.252476,11.438603,1.454434,21.441531,116.110152,5.119136
0.010000,11.486050,21.236987,11.455345,1.674226,21.979147,53.761533,5.085482
0.010000,11.492665,21.219238,11.474286,1.894109,21.988339,0.919233,5.053759
0.010000,11.499423,21.199252,11.495384,2.109807,21.569773,-41.856561,5.023940
0.010000,11.506211,21.177088,11.518565,2.318015,20.820857,-74.891666,4.995974
0.010000,11.512928,21.152838,11.543728,2.516315,19.829972,-99.088522,4.969795
0.010000,11.519481,21.126614,11.570758,2.703049,18.673410,-115.656135,4.945327
0.010000,11.525796,21.098543,11.599530,2.877193,17.414361,-125.904946,4.922485
0.010000,11.531809,21.068762,11.629912,3.038226,16.103291,-131.106979,4.901183
0.010000,11.537472,21.037409,11.661773,3.186017,14.779151,-132.414011,4.881331
0.010000,11.542747,21.004623,11.694980,3.320727,13.470971,-130.818009,4.862842
0.010000,11.547608,20.970541,11.729407,3.442723,12.199561,-127.140924,4.845632
0.010000,11.552041,20.935294,11.764932,3.552514,10.979123,-122.043847,4.829620
0.010000,11.556037,20.899006,11.801439,3.650701,9.818689,-116.043422,4.814727
0.010000,11.559594,20.861796,11.838819,3.737934,8.723347,-109.534169,4.800882
0.010000,11.562717,20.823775,11.876967,3.814887,7.695248,-102.809948,4.788014
0.010000,11.565415,20.785047,11.915790,3.882231,6.734409,-96.083849,4.776062
0.010000,11.567701,20.745707,11.955196,3.940624,5.839350,-89.505926,4.764964
0.010000,11.569590,20.705845,11.995103,3.990700,5.007574,-83.177575,4.754665
0.010000,11.571099,20.665542,12.035434,4.033059,4.235940,-77.163437,4.745114
0.010000,11.572248,20.624876,12.076116,4.068269,3.520926,-71.501335,4.736264
0.010000,11.573056,20.583915,12.117085,4.096857,2.858842,-66.208472,4.728069
0.010000,11.573543,20.542725,12.158278,4.119317,2.245952,-61.288968,4.720490
0.010000,11.573732,20.501365,12.199639,4.136102,1.678592,-56.736007,4.713488
0.010000,11.573641,20.459888,12.241115,4.147635,1.153220,-52.537153,4.707028
0.010000,11.573293,20.418347,12.282658,4.154299,0.666470,-48.675074,4.701078
0.010000,11.572708,20.376786,12.324223,4.156451,0.215166,-45.130411,4.695608
0.010000,11.571905,20.335250,12.365767,4.154414,-0.203660,-41.882542,4.690590
0.010000,11.570904,20.293777,12.407252,4.148487,-0.592762,-38.910237,4.685998
0.010000,11.569724,20.252405,12.448641,4.138940,-0.954694,-36.193151,4.681807
0.010000,11.568383,20.211166,12.489902,4.126022,-1.291806,-33.711190,4.677996
0.010000,11.566897,20.170093,12.531001,4.109959,-1.606259,-31.445361,4.674544
0.010000,11.565285,20.129216,12.571911,4.090959,-1.900038,-29.377905,4.671430
0.010000,11.563561,20.088560,12.612603,4.069209,-2.174959,-27.492119,4.668636
0.010000,11.561740,20.048152,12.653052,4.044882,-2.432685,-25.772528,4.666146
0.010000,11.559838,20.008016,12.693233,4.018135,-2.674734,-24.204949,4.663943
0.010000,11.557867,19.968174,12.733124,3.989110,-2.902497,-22.776248,4.662012
0.010000,11.555840,19.928646,12.772703,3.957938,-3.117239,-21.474253,4.660338
0.010000,11.553769,19.889453,12.811951,3.924736,-3.320121,-20.288140,4.658909
0.010000,11.551666,19.850614,12.850847,3.889615,-3.512197,-19.207650,4.657711
0.010000,11.549541,19.812146,12.889374,3.852670,-3.694433,-18.223631,4.656732
0.010000,11.547404,19.774066,12.927514,3.813993,-3.867710,-17.327632,4.655961
0.010000,11.545264,19.736390,12.965250,3.773665,-4.032829,-16.511892,4.655386
0.010000,11.543131,19.699134,13.002568,3.731760,-4.190523,-15.769408,4.654998
0.010000,11.541010,19.662311,13.039451,3.688345,-4.341459,-15.093631,4.654785
0.010000,11.538911,19.625937,13.075886,3.643483,-4.486246,-14.478688,4.654739
0.010000,11.536840,19.590024,13.111858,3.597228,-4.625437,-13.919078,4.654850
0.010000,11.534803,19.554586,13.147355,3.549633,-4.759535,-13.409803,4.655109
