dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.158996,25.301942,2.119269,4.122424,4.017113,-0.132367,6.257991
0.010000,2.200608,25.300885,2.160895,4.162582,4.015776,-0.133693,6.257574
0.010000,2.242622,25.299800,2.202922,4.202726,4.014426,-0.135020,6.257156
0.010000,2.285036,25.298687,2.245351,4.242857,4.013063,-0.136345,6.256737
0.010000,2.327850,25.297545,2.288181,4.282973,4.011686,-0.137672,6.256317
0.010000,2.371065,25.296374,2.331411,4.323076,4.010296,-0.138996,6.255896
0.010000,2.414680,25.295175,2.375043,4.363165,4.008893,-0.140320,6.255475
0.010000,2.458695,25.293945,2.419075,4.403240,4.007476,-0.141643,6.255053
0.010000,2.503111,25.292686,2.463508,4.443301,4.006047,-0.142967,6.254631
0.010000,2.547926,25.291397,2.508342,4.483347,4.004604,-0.144288,6.254209
0.010000,2.593140,25.290077,2.553576,4.523378,4.003148,-0.145610,6.253787
0.010000,2.638754,25.288726,2.599210,4.563395,4.001678,-0.146930,6.253364
0.010000,2.684767,25.287343,2.645243,4.603397,4.000196,-0.148249,6.252941
0.010000,2.731180,25.285929,2.691677,4.643384,3.998700,-0.149568,6.252519
0.010000,2.777991,25.284483,2.738511,4.683356,3.997191,-0.150886,6.252096
0.010000,2.825201,25.283005,2.785744,4.723312,3.995669,-0.152204,6.251674
0.010000,2.872809,25.281494,2.833377,4.763254,3.994134,-0.153520,6.251253
0.010000,2.920816,25.279951,2.881408,4.803180,3.992586,-0.154836,6.250831
0.010000,2.969222,25.278374,2.929839,4.843090,3.991024,-0.156150,6.250411
0.010000,3.018025,25.276764,2.978669,4.882984,3.989450,-0.157464,6.249991
0.010000,3.067226,25.275120,3.027898,4.922863,3.987862,-0.158777,6.249572
0.010000,3.116825,25.273441,3.077525,4.962726,3.986261,-0.160089,6.249154
0.010000,3.166821,25.271729,3.127551,5.002572,3.984647,-0.161401,6.248737
0.010000,3.217215,25.269982,3.177975,5.042402,3.983020,-0.162711,6.248321
0.010000,3.268006,25.268199,3.228797,5.082216,3.981380,-0.164021,6.247906
0.010000,3.319194,25.266382,3.280017,5.122013,3.979726,-0.165329,6.247492
0.010000,3.370778,25.264530,3.331635,5.161794,3.978060,-0.166637,6.247080
0.010000,3.422760,25.262641,3.383651,5.201558,3.976381,-0.167944,6.246670
0.010000,3.475137,25.260717,3.436064,5.241305,3.974688,-0.169250,6.246261
0.010000,3.527911,25.258757,3.488874,5.281034,3.972983,-0.170555,6.245854
0.010000,3.581081,25.256760,3.542081,5.320747,3.971264,-0.171860,6.245449
0.010000,3.634647,25.254727,3.595686,5.360442,3.969532,-0.173163,6.245046
0.010000,3.688609,25.252657,3.649687,5.400120,3.967788,-0.174466,6.244646
0.010000,3.742966,25.250550,3.704085,5.439781,3.966030,-0.175768,6.244247
0.010000,3.797718,25.248406,3.758879,5.479423,3.964259,-0.177070,6.243851
0.010000,3.852865,25.246225,3.814070,5.519048,3.962476,-0.178370,6.243457
0.010000,3.908408,25.244007,3.869656,5.558655,3.960679,-0.179670,6.243066
0.010000,3.964345,25.241750,3.925639,5.598243,3.958869,-0.180969,6.242678
0.010000,4.020676,25.239456,3.982017,5.637814,3.957047,-0.182268,6.242293
0.010000,4.077402,25.237124,4.038790,5.677366,3.955211,-0.183566,6.241910
0.010000,4.134522,25.234755,4.095959,5.716900,3.953362,-0.184863,6.241531
0.010000,4.192035,25.232347,4.153523,5.756415,3.951501,-0.186160,6.241155
0.010000,4.249943,25.229901,4.211483,5.795911,3.949626,-0.187457,6.240782
0.010000,4.308244,25.227416,4.269836,5.835388,3.947739,-0.188753,6.240413
0.010000,4.366938,25.224893,4.328585,5.874847,3.945838,-0.190048,6.240047
0.010000,4.426026,25.222332,4.387728,5.914286,3.943925,-0.191343,6.239685
0.010000,4.485506,25.219732,4.447265,5.953706,3.941998,-0.192637,6.239327
0.010000,4.545379,25.217094,4.507196,5.993106,3.940059,-0.193932,6.238973
0.010000,4.605644,25.214417,4.567521,6.032488,3.938107,-0.195226,6.238623
0.010000,4.666302,25.211702,4.628239,6.071849,3.936141,-0.196520,6.238278
0.010000,4.727352,25.208948,4.689351,6.111191,3.934163,-0.197814,6.237936
0.010000,4.788793,25.206155,4.750856,6.150512,3.932172,-0.199108,6.237599
0.010000,4.850627,25.203324,4.812754,6.189814,3.930168,-0.200401,6.237267
0.010000,4.912852,25.200455,4.875045,6.229095,3.928151,-0.201695,6.236940
0.010000,4.975468,25.197547,4.937729,6.268357,3.926121,-0.202989,6.236618
0.010000,5.038475,25.194601,5.000805,6.307597,3.924079,-0.204282,6.236300
0.010000,5.101873,25.191616,5.064273,6.346818,3.922023,-0.205577,6.235988
