dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.203974,21.568425,3.024739,4.921824,4.000167,-0.126576,0.036551
0.010000,3.253559,21.570250,3.074357,4.961813,3.998890,-0.127636,0.037046
0.010000,3.303542,21.572115,3.124375,5.001789,3.997603,-0.128696,0.037541
0.010000,3.353923,21.574020,3.174793,5.041752,3.996306,-0.129752,0.038036
0.010000,3.404703,21.575965,3.225610,5.081702,3.994998,-0.130809,0.038532
0.010000,3.455881,21.577951,3.276826,5.121639,3.993679,-0.131866,0.039028
0.010000,3.507457,21.579978,3.328442,5.161562,3.992350,-0.132920,0.039525
0.010000,3.559430,21.582046,3.380457,5.201472,3.991010,-0.133974,0.040021
0.010000,3.611802,21.584156,3.432870,5.241369,3.989660,-0.135028,0.040517
0.010000,3.664570,21.586308,3.485683,5.281252,3.988299,-0.136079,0.041014
0.010000,3.717736,21.588503,3.538894,5.321121,3.986928,-0.137131,0.041510
0.010000,3.771299,21.590741,3.592504,5.360977,3.985546,-0.138180,0.042005
0.010000,3.825259,21.593023,3.646512,5.400818,3.984154,-0.139229,0.042501
0.010000,3.879616,21.595348,3.700918,5.440646,3.982751,-0.140278,0.042996
0.010000,3.934369,21.597717,3.755723,5.480459,3.981338,-0.141323,0.043490
0.010000,3.989519,21.600131,3.810926,5.520258,3.979914,-0.142371,0.043984
0.010000,4.045065,21.602589,3.866526,5.560043,3.978480,-0.143414,0.044477
0.010000,4.101007,21.605093,3.922524,5.599813,3.977035,-0.144458,0.044969
0.010000,4.157345,21.607642,3.978920,5.639569,3.975580,-0.145500,0.045460
0.010000,4.214079,21.610236,4.035713,5.679310,3.974115,-0.146542,0.045950
0.010000,4.271208,21.612877,4.092903,5.719037,3.972639,-0.147582,0.046439
0.010000,4.328733,21.615565,4.150491,5.758748,3.971153,-0.148622,0.046926
0.010000,4.386653,21.618299,4.208475,5.798445,3.969656,-0.149660,0.047412
0.010000,4.444968,21.621080,4.266857,5.838126,3.968149,-0.150697,0.047897
0.010000,4.503678,21.623908,4.325635,5.877793,3.966632,-0.151733,0.048381
0.010000,4.562782,21.626784,4.384809,5.917444,3.965104,-0.152768,0.048862
0.010000,4.622281,21.629708,4.444380,5.957079,3.963566,-0.153802,0.049342
0.010000,4.682175,21.632680,4.504347,5.996700,3.962018,-0.154834,0.049820
0.010000,4.742462,21.635701,4.564710,6.036304,3.960459,-0.155866,0.050296
0.010000,4.803144,21.638770,4.625469,6.075893,3.958890,-0.156897,0.050770
0.010000,4.864219,21.641888,4.686623,6.115466,3.957311,-0.157927,0.051242
0.010000,4.925687,21.645055,4.748174,6.155023,3.955721,-0.158956,0.051712
0.010000,4.987549,21.648271,4.810119,6.194565,3.954121,-0.159984,0.052179
0.010000,5.049805,21.651537,4.872460,6.234090,3.952511,-0.161011,0.052643
0.010000,5.112453,21.654853,4.935196,6.273599,3.950891,-0.162037,0.053105
0.010000,5.175494,21.658218,4.998327,6.313091,3.949260,-0.163062,0.053565
0.010000,5.238928,21.661634,5.061853,6.352567,3.947620,-0.164086,0.054021
0.010000,5.302754,21.665100,5.125773,6.392027,3.945968,-0.165110,0.054475
0.010000,5.366973,21.668616,5.190088,6.431470,3.944307,-0.166133,0.054925
0.010000,5.431583,21.672183,5.254797,6.470897,3.942636,-0.167155,0.055373
0.010000,5.496586,21.675800,5.319900,6.510306,3.940954,-0.168176,0.055817
0.010000,5.561980,21.679469,5.385397,6.549699,3.939262,-0.169197,0.056258
0.010000,5.627766,21.683188,5.451287,6.589074,3.937560,-0.170217,0.056695
0.010000,5.693943,21.686959,5.517572,6.628433,3.935847,-0.171236,0.057129
0.010000,5.760511,21.690780,5.584250,6.667774,3.934125,-0.172255,0.057559
0.010000,5.827470,21.694653,5.651321,6.707098,3.932392,-0.173274,0.057985
0.010000,5.894820,21.698577,5.718785,6.746404,3.930649,-0.174292,0.058407
0.010000,5.962560,21.702552,5.786641,6.785693,3.928896,-0.175309,0.058825
0.010000,6.030691,21.706579,5.854891,6.824965,3.927133,-0.176327,0.059239
0.010000,6.099212,21.710657,5.923533,6.864218,3.925359,-0.177344,0.059649
0.010000,6.168123,21.714786,5.992568,6.903454,3.923576,-0.178361,0.060054
0.010000,6.237423,21.718967,6.061995,6.942672,3.921782,-0.179377,0.060455
0.010000,6.307114,21.723199,6.131813,6.981872,3.919978,-0.180394,0.060851
0.010000,6.377194,21.727482,6.202024,7.021053,3.918164,-0.181410,0.061242
0.010000,6.447662,21.731817,6.272626,7.060217,3.916340,-0.182427,0.061628
0.010000,6.518520,21.736203,6.343620,7.099362,3.914505,-0.183443,0.062009
0.010000,6.589767,21.740640,6.415004,7.138488,3.912661,-0.184460,0.062386
0.010000,6.661403,21.745128,6.486780,7.177596,3.910806,-0.185477,0.062756
0.010000,6.733427,21.749668,6.558947,7.216686,3.908941,-0.186494,0.063122
0.010000,6.805839,21.754258,6.631505,7.255756,3.907066,-0.187512,0.063482
0.010000,6.878639,21.758898,6.704453,7.294808,3.905180,-0.188530,0.063836
0.010000,6.951828,21.763590,6.777791,7.333841,3.903285,-0.189548,0.064185
0.010000,7.025403,21.768331,6.851520,7.372855,3.901379,-0.190567,0.064527
0.010000,7.099367,21.773123,6.925638,7.411850,3.899463,-0.191587,0.064864
0.010000,7.173718,21.777965,7.000147,7.450825,3.897537,-0.192607,0.065194
0.010000,7.248456,21.782856,7.075044,7.489781,3.895601,-0.193628,0.065519
0.010000,7.323580,21.787798,7.150332,7.528717,3.893655,-0.194650,0.065836
0.010000,7.399092,21.792788,7.226008,7.567634,3.891698,-0.195673,0.066147
0.010000,7.474990,21.797828,7.302073,7.606532,3.889731,-0.196697,0.066452
0.010000,7.551275,21.802916,7.378527,7.645409,3.887754,-0.197721,0.066750
0.010000,7.627946,21.808052,7.455370,7.684267,3.885766,-0.198747,0.067040
0.010000,7.705002,21.813237,7.532601,7.723105,3.883768,-0.199775,0.067324
0.010000,7.782445,21.818470,7.610220,7.761922,3.881760,-0.200803,0.067601
0.010000,7.860273,21.823749,7.688228,7.800720,3.879742,-0.201833,0.067870
0.010000,7.938487,21.829076,7.766623,7.839497,3.877713,-0.202864,0.068131
0.010000,8.017086,21.834450,7.845405,7.878254,3.875674,-0.203897,0.068385
0.010000,8.096070,21.839869,7.924575,7.916990,3.873625,-0.204932,0.068632
0.010000,8.175440,21.845335,8.004132,7.955705,3.871565,-0.205968,0.068870
0.010000,8.255193,21.850845,8.084076,7.994400,3.869495,-0.207006,0.069100
0.010000,8.335332,21.856401,8.164407,8.033075,3.867415,-0.208045,0.069323
0.010000,8.415855,21.862000,8.245124,8.071728,3.865324,-0.209086,0.069537
0.010000,8.496762,21.867644,8.326228,8.110360,3.863223,-0.210130,0.069742
0.010000,8.578053,21.873331,8.407717,8.148971,3.861111,-0.211175,0.069939
0.010000,8.659728,21.879060,8.489593,8.187561,3.858989,-0.212222,0.070127
0.010000,8.741786,21.884832,8.571854,8.226130,3.856856,-0.213272,0.070306
0.010000,8.824228,21.890644,8.654501,8.264677,3.854713,-0.214323,0.070477
0.010000,8.907054,21.896498,8.737533,8.303202,3.852559,-0.215377,0.070638
0.010000,8.990262,21.902392,8.820950,8.341706,3.850395,-0.216432,0.070790
0.010000,9.073854,21.908325,8.904752,8.380188,3.848220,-0.217490,0.070932
0.010000,9.157828,21.914298,8.988938,8.418649,3.846034,-0.218551,0.071065
0.010000,9.242185,21.920308,9.073509,8.457087,3.843838,-0.219614,0.071188
0.010000,9.326925,21.926355,9.158464,8.495504,3.841631,-0.220679,0.071301
0.010000,9.412047,21.932439,9.243803,8.533898,3.839414,-0.221746,0.071404
0.010000,9.497551,21.938559,9.329526,8.572270,3.837186,-0.222816,0.071497
0.010000,9.583437,21.944714,9.415632,8.610619,3.834947,-0.223888,0.071580
0.010000,9.669704,21.950903,9.502122,8.648946,3.832697,-0.224963,0.071652
0.010000,9.756325,21.957122,9.588966,8.684398,3.545168,-28.752892,0.071713
0.010000,9.843242,21.963369,9.676107,8.714124,2.972632,-57.253651,0.071764
0.010000,9.930399,21.969636,9.763488,8.738129,2.400522,-57.210971,0.071803
0.010000,10.017737,21.975919,9.851052,8.756418,1.828843,-57.167938,0.071832
0.010000,10.105201,21.982214,9.938742,8.768994,1.257597,-57.124624,0.071850
0.010000,10.192733,21.988514,10.026501,8.775861,0.686786,-57.081098,0.071856
0.010000,10.280251,21.994813,10.114246,8.774492,-0.136902,-82.368761,0.071851
0.010000,10.367674,22.001105,10.201895,8.764893,-0.959958,-82.305568,0.071835
0.010000,10.454945,22.007384,10.289391,8.749601,-1.529166,-56.920827,0.071807
0.010000,10.542006,22.013644,10.376677,8.728622,-2.097939,-56.877284,0.071769
0.010000,10.628802,22.019882,10.463697,8.701959,-2.666278,-56.833944,0.071719
0.010000,10.715275,22.026092,10.550393,8.669617,-3.234187,-56.790878,0.071659
0.010000,10.801370,22.032269,10.636709,8.631600,-3.801669,-56.748156,0.071588
0.010000,10.887055,22.038410,10.722613,8.590443,-4.115751,-31.408285,0.071507
0.010000,10.972326,22.044514,10.808103,8.548992,-4.145098,-2.934666,0.071415
0.010000,11.057185,22.050581,10.893179,8.507563,-4.142858,0.224006,0.071313
0.010000,11.141632,22.056608,10.977840,8.466157,-4.140629,0.222934,0.071201
0.010000,11.225667,22.062597,11.062088,8.424773,-4.138410,0.221864,0.071079
0.010000,11.309290,22.068545,11.145922,8.383411,-4.136202,0.220796,0.070947
0.010000,11.392501,22.074453,11.229343,8.342071,-4.134005,0.219731,0.070806
0.010000,11.475301,22.080319,11.312350,8.300753,-4.131818,0.218668,0.070655
0.010000,11.557690,22.086144,11.394945,8.259456,-4.129642,0.217607,0.070495
0.010000,11.639668,22.091925,11.477127,8.218182,-4.127477,0.216549,0.070326
0.010000,11.721236,22.097664,11.558896,8.176928,-4.125322,0.215493,0.070148
0.010000,11.802393,22.103359,11.640253,8.135697,-4.123177,0.214439,0.069961
0.010000,11.883140,22.109009,11.721198,8.094486,-4.121043,0.213388,0.069765
0.010000,11.963478,22.114615,11.801731,8.053297,-4.118920,0.212338,0.069560
0.010000,12.043406,22.120175,11.881852,8.012129,-4.116807,0.211290,0.069347
0.010000,12.122925,22.125690,11.961562,7.970982,-4.114705,0.210245,0.069126
0.010000,12.202035,22.131158,12.040861,7.929856,-4.112613,0.209202,0.068897
0.010000,12.280736,22.136580,12.119748,7.888750,-4.110531,0.208160,0.068659
0.010000,12.359028,22.141954,12.198225,7.847666,-4.108460,0.207121,0.068414
0.010000,12.436912,22.147281,12.276291,7.806602,-4.106399,0.206083,0.068161
0.010000,12.514388,22.152560,12.353946,7.765558,-4.104348,0.205047,0.067900
0.010000,12.591456,22.157790,12.431192,7.724535,-4.102308,0.204011,0.067632
0.010000,12.668117,22.162972,12.508027,7.683532,-4.100279,0.202979,0.067356
0.010000,12.744370,22.168105,12.584452,7.642550,-4.098259,0.201948,0.067073
0.010000,12.820215,22.173189,12.660468,7.601587,-4.096250,0.200918,0.066783
0.010000,12.895654,22.178224,12.736075,7.560645,-4.094251,0.199889,0.066486
0.010000,12.970686,22.183208,12.811272,7.519722,-4.092262,0.198861,0.066182
0.010000,13.045311,22.188143,12.886060,7.478819,-4.090284,0.197836,0.065872
0.010000,13.119530,22.193027,12.960440,7.437936,-4.088316,0.196810,0.065555
0.010000,13.193342,22.197861,13.034410,7.397073,-4.086358,0.195787,0.065232
0.010000,13.266749,22.202644,13.107973,7.356229,-4.084410,0.194763,0.064902
0.010000,13.339750,22.207376,13.181127,7.315404,-4.082473,0.193742,0.064566
0.010000,13.412345,22.212058,13.253873,7.274598,-4.080546,0.192721,0.064224
0.010000,13.484535,22.216688,13.326211,7.233812,-4.078629,0.191700,0.063876
0.010000,13.556319,22.221267,13.398141,7.193045,-4.076722,0.190680,0.063523
0.010000,13.627699,22.225794,13.469664,7.152297,-4.074825,0.189662,0.063163
0.010000,13.698674,22.230270,13.540780,7.111567,-4.072939,0.188643,0.062798
0.010000,13.769244,22.234694,13.611488,7.070857,-4.071063,0.187625,0.062428
0.010000,13.839409,22.239067,13.681790,7.030165,-4.069197,0.186608,0.062053
0.010000,13.909170,22.243388,13.751685,6.989491,-4.067341,0.185590,0.061672
0.010000,13.978527,22.247658,13.821173,6.948836,-4.065495,0.184573,0.061286
0.010000,14.047481,22.251876,13.890255,6.908200,-4.063659,0.183557,0.060895
0.010000,14.116030,22.256041,13.958931,6.867581,-4.061834,0.182540,0.060500
0.010000,14.184176,22.260156,14.027201,6.826981,-4.060019,0.181524,0.060100
0.010000,14.251918,22.264218,14.095065,6.786399,-4.058214,0.180507,0.059695
0.010000,14.319257,22.268229,14.162523,6.745835,-4.056419,0.179491,0.059286
0.010000,14.386193,22.272188,14.229576,6.705288,-4.054634,0.178474,0.058873
0.010000,14.452726,22.276096,14.296224,6.664760,-4.052860,0.177457,0.058455
0.010000,14.518856,22.279952,14.362466,6.624249,-4.051095,0.176440,0.058033
0.010000,14.584583,22.283757,14.428304,6.583755,-4.049341,0.175423,0.057608
0.010000,14.649908,22.287510,14.493737,6.543279,-4.047597,0.174405,0.057178
0.010000,14.714831,22.291212,14.558765,6.502821,-4.045863,0.173387,0.056745
0.010000,14.779352,22.294863,14.623389,6.462379,-4.044139,0.172369,0.056308
0.010000,14.843470,22.298463,14.687608,6.421955,-4.042426,0.171350,0.055868
0.010000,14.907187,22.302012,14.751424,6.381548,-4.040722,0.170331,0.055424
0.010000,14.970502,22.305511,14.814835,6.341158,-4.039029,0.169311,0.054977
0.010000,15.033415,22.308959,14.877843,6.300784,-4.037346,0.168290,0.054527
0.010000,15.095927,22.312357,14.940447,6.260427,-4.035674,0.167269,0.054073
0.010000,15.158038,22.315705,15.002648,6.220087,-4.034011,0.166247,0.053617
0.010000,15.219748,22.319002,15.064446,6.179764,-4.032359,0.165224,0.053158
0.010000,15.281056,22.322250,15.125840,6.139457,-4.030717,0.164201,0.052696
0.010000,15.341964,22.325449,15.186832,6.099166,-4.029085,0.163176,0.052232
0.010000,15.402471,22.328598,15.247421,6.058891,-4.027464,0.162151,0.051765
0.010000,15.462578,22.331698,15.307607,6.018633,-4.025853,0.161125,0.051296
0.010000,15.522284,22.334749,15.367391,5.978390,-4.024252,0.160098,0.050824
0.010000,15.581589,22.337752,15.426773,5.938163,-4.022661,0.159071,0.050351
0.010000,15.640495,22.340706,15.485752,5.897953,-4.021080,0.158042,0.049875
0.010000,15.699000,22.343613,15.544330,5.857758,-4.019510,0.157012,0.049397
0.010000,15.757106,22.346471,15.602506,5.817578,-4.017950,0.155981,0.048917
0.010000,15.814811,22.349282,15.660280,5.777414,-4.016401,0.154950,0.048436
0.010000,15.872117,22.352046,15.717652,5.737265,-4.014862,0.153917,0.047953
0.010000,15.929024,22.354764,15.774624,5.697132,-4.013333,0.152883,0.047468
0.010000,15.985531,22.357434,15.831194,5.657014,-4.011815,0.151848,0.046982
0.010000,16.041639,22.360058,15.887363,5.616911,-4.010306,0.150812,0.046495
0.010000,16.097347,22.362637,15.943131,5.576823,-4.008809,0.149775,0.046006
0.010000,16.152657,22.365170,15.998499,5.536750,-4.007321,0.148737,0.045516
0.010000,16.207567,22.367657,16.053466,5.496691,-4.005844,0.147698,0.045025
0.010000,16.262079,22.370100,16.108032,5.456647,-4.004378,0.146658,0.044533
0.010000,16.316192,22.372498,16.162198,5.416618,-4.002922,0.145617,0.044040
0.010000,16.369907,22.374852,16.215964,5.376603,-4.001476,0.144574,0.043547
0.010000,16.423223,22.377162,16.269330,5.336603,-4.000040,0.143530,0.043053
0.010000,16.476140,22.379428,16.322297,5.296617,-3.998616,0.142486,0.042558
0.010000,16.528660,22.381652,16.374863,5.256645,-3.997201,0.141441,0.042062
0.010000,16.580781,22.383833,16.427030,5.216687,-3.995797,0.140393,0.041567
0.010000,16.632504,22.385971,16.478797,5.176743,-3.994404,0.139346,0.041071
0.010000,16.683830,22.388067,16.530165,5.136813,-3.993021,0.138298,0.040574
0.010000,16.734757,22.390122,16.581134,5.096896,-3.991648,0.137246,0.040078
0.010000,16.785287,22.392136,16.631704,5.056993,-3.990286,0.136198,0.039582
0.010000,16.835419,22.394109,16.681875,5.017104,-3.988935,0.135144,0.039086
0.010000,16.885154,22.396041,16.731648,4.977228,-3.987594,0.134092,0.038589
