dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.337155,21.295733,8.253505,4.814849,-13.904813,31.611664,5.894282
0.010000,8.380245,21.277483,8.300301,4.679599,-13.524975,37.983804,5.870653
0.010000,8.421697,21.258750,8.345789,4.548795,-13.080405,44.457030,5.846617
0.010000,8.461549,21.239563,8.390020,4.423082,-12.571351,50.905367,5.822207
0.010000,8.499851,21.219950,8.433051,4.303087,-11.999470,57.188133,5.797462
0.010000,8.536653,21.199932,8.474945,4.189408,-11.367934,63.153612,5.772424
0.010000,8.572015,21.179529,8.515771,4.082593,-10.681478,68.645591,5.747138
0.010000,8.605998,21.158753,8.555602,3.983129,-9.946385,73.509289,5.721653
0.010000,8.638670,21.137613,8.594516,3.891425,-9.170387,77.599767,5.696021
0.010000,8.670097,21.116113,8.632594,3.807800,-8.362501,80.788613,5.670297
0.010000,8.700351,21.094253,8.669919,3.732473,-7.532782,82.971888,5.644534
0.010000,8.729498,21.072026,8.706575,3.665552,-6.692022,84.076017,5.618790
0.010000,8.757609,21.049423,8.742645,3.607038,-5.851400,84.062184,5.593121
0.010000,8.784748,21.026433,8.778213,3.556817,-5.022109,82.929105,5.567581
0.010000,8.810979,21.003040,8.813360,3.514667,-4.214981,80.712789,5.542224
0.010000,8.836360,20.979228,8.848163,3.480266,-3.440135,77.484640,5.517103
0.010000,8.860945,20.954978,8.882695,3.453199,-2.706665,73.346935,5.492266
0.010000,8.884784,20.930276,8.917024,3.432975,-2.022395,68.427019,5.467758
0.010000,8.907921,20.905103,8.951215,3.419038,-1.393696,62.869894,5.443622
0.010000,8.930394,20.879445,8.985323,3.410785,-0.825388,56.830778,5.419895
0.010000,8.952237,20.853291,9.019398,3.407577,-0.320715,50.467399,5.396611
0.010000,8.973479,20.826631,9.053486,3.408764,0.118617,43.933106,5.373800
0.010000,8.994144,20.799460,9.087623,3.413687,0.492327,37.371001,5.351486
0.010000,9.014252,20.771774,9.121840,3.421701,0.801420,30.909392,5.329690
0.010000,9.033819,20.743576,9.156162,3.432181,1.048007,24.658603,5.308429
0.010000,9.052857,20.714871,9.190607,3.444532,1.235100,18.709390,5.287714
0.010000,9.071379,20.685667,9.225189,3.458196,1.366423,13.132280,5.267554
0.010000,9.089391,20.655977,9.259916,3.472658,1.446207,7.978339,5.247956
0.010000,9.106900,20.625817,9.294790,3.487449,1.479013,3.280597,5.228921
0.010000,9.123913,20.595205,9.329811,3.502144,1.469570,-0.944280,5.210448
0.010000,9.140432,20.564163,9.364975,3.516371,1.422638,-4.693185,5.192534
0.010000,9.156463,20.532715,9.400273,3.529800,1.342892,-7.974606,5.175174
0.010000,9.172008,20.500887,9.435695,3.542148,1.234832,-10.805975,5.158361
0.010000,9.187071,20.468706,9.471226,3.553175,1.102717,-13.211466,5.142087
0.010000,9.201656,20.436201,9.506853,3.562680,0.950517,-15.220011,5.126340
0.010000,9.215767,20.403403,9.542558,3.570499,0.781883,-16.863389,5.111109
0.010000,9.229407,20.370342,9.578323,3.576500,0.600133,-18.175095,5.096383
0.010000,9.242583,20.337048,9.614129,3.580583,0.408244,-19.188802,5.082149
0.010000,9.255299,20.303554,9.649956,3.582672,0.208869,-19.937504,5.068393
0.010000,9.267562,20.269891,9.685783,3.582715,0.004338,-20.453105,5.055102
0.010000,9.279376,20.236089,9.721590,3.580682,-0.203315,-20.765301,5.042262
0.010000,9.290750,20.202180,9.757355,3.576558,-0.412339,-20.902449,5.029859
0.010000,9.301691,20.168194,9.793059,3.570346,-0.621234,-20.889473,5.017879
0.010000,9.312207,20.134161,9.828679,3.562059,-0.828736,-20.750186,5.006308
0.010000,9.322305,20.100110,9.864197,3.551721,-1.033786,-20.505057,4.995133
0.010000,9.331995,20.066069,9.899590,3.539366,-1.235515,-20.172837,4.984339
0.010000,9.341286,20.032065,9.934841,3.525034,-1.433211,-19.769671,4.973915
0.010000,9.350186,19.998125,9.969928,3.508770,-1.626315,-19.310348,4.963847
0.010000,9.358706,19.964274,10.004834,3.490627,-1.814385,-18.807017,4.954122
0.010000,9.366855,19.930538,10.039541,3.470656,-1.997091,-18.270633,4.944729
0.010000,9.374644,19.896940,10.074030,3.448914,-2.174197,-17.710524,4.935655
0.010000,9.382081,19.863502,10.108285,3.425458,-2.345540,-17.134340,4.926889
0.010000,9.389177,19.830247,10.142288,3.400348,-2.511031,-16.549121,4.918421
0.010000,9.395943,19.797196,10.176025,3.373642,-2.670633,-15.960215,4.910239
0.010000,9.402389,19.764369,10.209479,3.345398,-2.824356,-15.372303,4.902333
0.010000,9.408524,19.731785,10.242635,3.315676,-2.972250,-14.789350,4.894693
0.010000,9.414359,19.699462,10.275481,3.284532,-3.114394,-14.214407,4.887310
0.010000,9.419904,19.667418,10.308001,3.252023,-3.250892,-13.649821,4.880175
0.010000,9.425168,19.635670,10.340183,3.218204,-3.381871,-13.097908,4.873279
0.010000,9.430162,19.604233,10.372014,3.183129,-3.507472,-12.560035,4.866614
0.010000,9.434896,19.573122,10.403483,3.146851,-3.627843,-12.037186,4.860171
0.010000,9.439378,19.542353,10.434577,3.109419,-3.743147,-11.530387,4.853943
0.010000,9.443619,19.511938,10.465286,3.070884,-3.853549,-11.040169,4.847923
0.010000,9.447627,19.481891,10.495599,3.031292,-3.959219,-10.566962,4.842103
0.010000,9.451412,19.452225,10.525506,2.990688,-4.060323,-10.110421,4.836478
0.010000,9.454982,19.422951,10.554997,2.949118,-4.157034,-9.671165,4.831039
0.010000,9.458347,19.394080,10.584063,2.906623,-4.249522,-9.248795,4.825782
0.010000,9.461514,19.365623,10.612695,2.863243,-4.337950,-8.842736,4.820700
0.010000,9.464492,19.337591,10.640886,2.819019,-4.422481,-8.453143,4.815787
0.010000,9.467289,19.309992,10.668625,2.773986,-4.503276,-8.079446,4.811039
0.010000,9.469914,19.282837,10.695907,2.728181,-4.580487,-7.721136,4.806450
0.010000,9.472373,19.256133,10.722724,2.681638,-4.654266,-7.377862,4.802015
0.010000,9.474675,19.229890,10.749068,2.634391,-4.724753,-7.048784,4.797730
0.010000,9.476826,19.204115,10.774932,2.586470,-4.792093,-6.733979,4.793590
0.010000,9.478834,19.178816,10.800311,2.537906,-4.856417,-6.432356,4.789590
0.010000,9.480705,19.153999,10.825199,2.488727,-4.917854,-6.143695,4.785727
0.010000,9.482447,19.129672,10.849588,2.438962,-4.976527,-5.867346,4.781997
0.010000,9.484065,19.105840,10.873475,2.388636,-5.032555,-5.602737,4.778396
0.010000,9.485567,19.082511,10.896852,2.337776,-5.086049,-5.349466,4.774920
0.010000,9.486957,19.059689,10.919716,2.286405,-5.137120,-5.107059,4.771566
0.010000,9.488242,19.037380,10.942062,2.234546,-5.185866,-4.874617,4.768331
0.010000,9.489428,19.015590,10.963884,2.182222,-5.232390,-4.652377,4.765212
0.010000,9.490521,18.994324,10.985179,2.129454,-5.276780,-4.438984,4.762205
0.010000,9.491525,18.973586,11.005941,2.076263,-5.319129,-4.234919,4.759309
0.010000,9.492445,18.953380,11.026168,2.022668,-5.359518,-4.038883,4.756519
0.010000,9.493287,18.933711,11.045855,1.968688,-5.398028,-3.850994,4.753834
0.010000,9.494055,18.914583,11.064998,1.914340,-5.434736,-3.670838,4.751251
0.010000,9.494755,18.896000,11.083595,1.859643,-5.469711,-3.497495,4.748768
0.010000,9.495390,18.877965,11.101641,1.804613,-5.503024,-3.331319,4.746383
0.010000,9.495964,18.860482,11.119133,1.749265,-5.534739,-3.171532,4.744093
0.010000,9.496482,18.843553,11.136070,1.693616,-5.564917,-3.017711,4.741897
0.010000,9.496948,18.827183,11.152446,1.637680,-5.593614,-2.869734,4.739792
0.010000,9.497366,18.811374,11.168261,1.581471,-5.620887,-2.727309,4.737777
0.010000,9.497738,18.796128,11.183511,1.525003,-5.646786,-2.589912,4.735850
0.010000,9.498069,18.781449,11.198194,1.468290,-5.671362,-2.457631,4.734010
0.010000,9.498362,18.767339,11.212307,1.411343,-5.694657,-2.329494,4.732254
0.010000,9.498619,18.753800,11.225849,1.354176,-5.716719,-2.206146,4.730581
0.010000,9.498845,18.740833,11.238817,1.296800,-5.737585,-2.086644,4.728991
0.010000,9.499041,18.728443,11.251210,1.239227,-5.757295,-1.970994,4.727481
0.010000,9.499211,18.716629,11.263024,1.181468,-5.775885,-1.858953,4.726051
0.010000,9.499357,18.705395,11.274260,1.123534,-5.793388,-1.750290,4.724699
0.010000,9.499481,18.694741,11.284914,1.065436,-5.809836,-1.644785,4.723424
0.010000,9.499587,18.684670,11.294986,1.007184,-5.825258,-1.542225,4.722226
0.010000,9.499675,18.675183,11.304474,0.948787,-5.839682,-1.442408,4.721102
0.010000,9.499747,18.666280,11.313376,0.890255,-5.853134,-1.345169,4.720053
0.010000,9.499807,18.657965,11.321692,0.831599,-5.865637,-1.250391,4.719077
0.010000,9.499855,18.650236,11.329420,0.772827,-5.877212,-1.157478,4.718174
0.010000,9.499894,18.643097,11.336560,0.713948,-5.887883,-1.067058,4.717343
0.010000,9.499924,18.636547,11.343110,0.654971,-5.897665,-0.978235,4.716583
0.010000,9.499947,18.630588,11.349069,0.595906,-5.906576,-0.891105,4.715894
0.010000,9.499964,18.625221,11.354436,0.536759,-5.914631,-0.805451,4.715275
0.010000,9.499976,18.620445,11.359212,0.477541,-5.921846,-0.721543,4.714726
0.010000,9.499985,18.616263,11.363394,0.418259,-5.928230,-0.638387,4.714246
0.010000,9.499991,18.612674,11.366983,0.358921,-5.933797,-0.556731,4.713835
