dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.645320,24.588095,3.466485,5.212250,3.994248,0.138181,0.042005
0.010000,3.697795,24.590314,3.519007,5.252206,3.995640,0.139230,0.042501
0.010000,3.750669,24.592575,3.571929,5.292177,3.997043,0.140277,0.042996
0.010000,3.803940,24.594880,3.625251,5.332161,3.998456,0.141325,0.043490
0.010000,3.857611,24.597229,3.678972,5.372160,3.999880,0.142370,0.043984
0.010000,3.911680,24.599622,3.733094,5.412173,4.001314,0.143415,0.044477
0.010000,3.966147,24.602060,3.787616,5.452201,4.002759,0.144458,0.044969
0.010000,4.021013,24.604542,3.842539,5.492243,4.004214,0.145501,0.045460
0.010000,4.076279,24.607070,3.897862,5.532300,4.005679,0.146542,0.045950
0.010000,4.131943,24.609643,3.953585,5.572371,4.007155,0.147583,0.046439
0.010000,4.188006,24.612262,4.009710,5.612458,4.008641,0.148622,0.046926
0.010000,4.244469,24.614928,4.066235,5.652559,4.010138,0.149660,0.047412
0.010000,4.301331,24.617639,4.123162,5.692676,4.011645,0.150697,0.047897
0.010000,4.358593,24.620398,4.180490,5.732807,4.013162,0.151733,0.048381
0.010000,4.416254,24.623204,4.238220,5.772954,4.014690,0.152768,0.048862
0.010000,4.474315,24.626057,4.296351,5.813116,4.016228,0.153802,0.049342
0.010000,4.532776,24.628958,4.354884,5.853294,4.017776,0.154835,0.049820
0.010000,4.591637,24.631907,4.413819,5.893487,4.019335,0.155867,0.050296
0.010000,4.650898,24.634904,4.473156,5.933697,4.020904,0.156897,0.050770
0.010000,4.710560,24.637950,4.532895,5.973921,4.022483,0.157928,0.051242
0.010000,4.770622,24.641045,4.593037,6.014162,4.024073,0.158956,0.051712
0.010000,4.831084,24.644188,4.653581,6.054419,4.025672,0.159984,0.052179
0.010000,4.891948,24.647381,4.714528,6.094692,4.027283,0.161012,0.052643
0.010000,4.953212,24.650623,4.775878,6.134981,4.028903,0.162037,0.053105
