dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.786274,21.595668,11.718143,5.960542,-0.050323,0.000112,0.012168
0.010000,11.845870,21.596386,11.777743,5.960038,-0.050322,0.000119,0.011902
0.010000,11.905461,21.597087,11.837339,5.959535,-0.050321,0.000126,0.011632
0.010000,11.965048,21.597772,11.896929,5.959032,-0.050319,0.000133,0.011359
0.010000,12.024629,21.598440,11.956514,5.958529,-0.050318,0.000141,0.011083
0.010000,12.084206,21.599092,12.016095,5.958026,-0.050316,0.000149,0.010803
0.010000,12.143778,21.599728,12.075670,5.957522,-0.050315,0.000157,0.010520
0.010000,12.203345,21.600346,12.135240,5.957019,-0.050313,0.000165,0.010233
0.010000,12.262907,21.600947,12.194805,5.956516,-0.050311,0.000173,0.009943
0.010000,12.322464,21.601530,12.254365,5.956013,-0.050310,0.000182,0.009650
0.010000,12.382016,21.602096,12.313920,5.955510,-0.050308,0.000191,0.009353
0.010000,12.441564,21.602644,12.373470,5.955007,-0.050306,0.000200,0.009053
0.010000,12.501107,21.603174,12.433015,5.954504,-0.050304,0.000210,0.008750
0.010000,12.560644,21.603686,12.492555,5.954001,-0.050301,0.000220,0.008443
0.010000,12.620177,21.604179,12.552090,5.953498,-0.050299,0.000229,0.008133
0.010000,12.679705,21.604654,12.611620,5.952995,-0.050297,0.000240,0.007820
0.010000,12.739229,21.605110,12.671145,5.952492,-0.050294,0.000250,0.007503
0.010000,12.798747,21.605547,12.730665,5.951989,-0.050292,0.000261,0.007183
0.010000,12.858260,21.605965,12.790180,5.951486,-0.050289,0.000272,0.006860
0.010000,12.917769,21.606364,12.849690,5.950983,-0.050286,0.000283,0.006533
0.010000,12.977272,21.606743,12.909195,5.950481,-0.050283,0.000294,0.006203
0.010000,13.036771,21.607102,12.968694,5.949978,-0.050280,0.000307,0.005869
0.010000,13.096265,21.607441,13.028189,5.949475,-0.050277,0.000318,0.005533
0.010000,13.155754,21.607760,13.087679,5.948972,-0.050273,0.000330,0.005192
0.010000,13.215238,21.608059,13.147164,5.948470,-0.050270,0.000344,0.004849
0.010000,13.274717,21.608337,13.206643,5.947967,-0.050266,0.000356,0.004502
0.010000,13.334191,21.608594,13.266118,5.947464,-0.050263,0.000369,0.004152
0.010000,13.393660,21.608831,13.325588,5.946962,-0.050259,0.000383,0.003798
0.010000,13.453124,21.609046,13.385052,5.946459,-0.050255,0.000396,0.003441
0.010000,13.512583,21.609240,13.444512,5.945957,-0.050251,0.000410,0.003081
0.010000,13.572038,21.609412,13.503966,5.945454,-0.050247,0.000425,0.002717
0.010000,13.631487,21.609563,13.563416,5.944952,-0.050242,0.000439,0.002350
0.010000,13.690931,21.609692,13.622860,5.944449,-0.050238,0.000454,0.001980
0.010000,13.750371,21.609798,13.682300,5.943947,-0.050233,0.000469,0.001606
0.010000,13.809805,21.609883,13.741734,5.943445,-0.050228,0.000484,0.001229
0.010000,13.869235,21.609944,13.801164,5.942943,-0.050223,0.000500,0.000849
0.010000,13.928659,21.609983,13.860588,5.942440,-0.050218,0.000516,0.000465
0.010000,13.988078,21.610000,13.920007,5.941938,-0.050213,0.000532,0.000078
0.010000,14.038867,21.609884,13.970796,5.078899,-86.303935,-8625.372213,6.277201
0.010000,14.087277,21.609409,14.019208,4.841201,-23.769737,6253.419789,6.269476
0.010000,14.135298,21.608560,14.067237,4.802813,-3.838810,1993.092645,6.261494
0.010000,14.182908,21.607332,14.114862,4.762585,-4.022822,-18.401119,6.253245
0.010000,14.230084,21.605719,14.162067,4.720412,-4.217360,-19.453807,6.244715
0.010000,14.276803,21.603716,14.208828,4.676181,-4.423018,-20.565873,6.235889
0.010000,14.323039,21.601318,14.255126,4.629778,-4.640388,-21.736954,6.226754
0.010000,14.368764,21.598519,14.300937,4.581077,-4.870074,-22.968646,6.217295
0.010000,14.413950,21.595317,14.346236,4.529950,-5.112688,-24.261357,6.207495
0.010000,14.458567,21.591707,14.390999,4.476262,-5.368815,-25.612646,6.197337
0.010000,14.502582,21.587687,14.435198,4.419872,-5.639024,-27.020903,6.186803
0.010000,14.545963,21.583256,14.478804,4.360633,-5.923836,-28.481290,6.175874
0.010000,14.588673,21.578412,14.521788,4.298396,-6.223719,-29.988256,6.164530
0.010000,14.630676,21.573156,14.564118,4.233006,-6.539043,-31.532427,6.152750
0.010000,14.671931,21.567489,14.605761,4.164305,-6.870074,-33.103050,6.140512
0.010000,14.712399,21.561416,14.646682,4.092136,-7.216899,-34.682532,6.127793
0.010000,14.752037,21.554940,14.686846,4.016342,-7.579419,-36.251961,6.114569
0.010000,14.790801,21.548069,14.726214,3.936769,-7.957257,-37.783821,6.100815
0.010000,14.828644,21.540813,14.764746,3.853272,-8.349730,-39.247313,6.086503
0.010000,14.865520,21.533182,14.802403,3.765714,-8.755728,-40.599769,6.071608
0.010000,14.901380,21.525191,14.839143,3.673978,-9.173657,-41.792920,6.056102
0.010000,14.936176,21.516858,14.874923,3.577965,-9.601320,-42.766334,6.039955
0.010000,14.969858,21.508202,14.909699,3.477607,-10.035797,-43.447702,6.023139
0.010000,15.002376,21.499248,14.943428,3.372873,-10.473323,-43.752580,6.005625
0.010000,15.033683,21.490023,14.976065,3.263782,-10.909144,-43.582067,5.987384
0.010000,15.063731,21.480557,15.007570,3.150408,-11.337360,-42.821624,5.968387
0.010000,15.092477,21.470885,15.037899,3.032900,-11.750810,-41.344999,5.948607
