dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.689230,24.435384,3.619477,5.354824,4.021301,0.089603,0.017474
0.010000,3.743172,24.436331,3.673427,5.395046,4.022204,0.090273,0.017641
0.010000,3.797516,24.437295,3.727780,5.435277,4.023113,0.090942,0.017806
0.010000,3.852262,24.438274,3.782535,5.475517,4.024029,0.091612,0.017969
0.010000,3.907411,24.439270,3.837693,5.515767,4.024952,0.092281,0.018130
0.010000,3.962962,24.440281,3.893253,5.556026,4.025882,0.092950,0.018290
0.010000,4.018916,24.441309,3.949216,5.596294,4.026818,0.093620,0.018448
0.010000,4.075272,24.442354,4.005582,5.636571,4.027761,0.094289,0.018604
0.010000,4.132030,24.443414,4.062350,5.676858,4.028710,0.094958,0.018759
0.010000,4.189192,24.444491,4.119522,5.717155,4.029667,0.095627,0.018911
0.010000,4.246756,24.445584,4.177096,5.757461,4.030630,0.096297,0.019061
0.010000,4.304723,24.446693,4.235074,5.797777,4.031599,0.096966,0.019209
0.010000,4.363093,24.447819,4.293455,5.838103,4.032576,0.097635,0.019355
0.010000,4.421838,24.448960,4.352211,5.875592,3.748877,-28.369889,0.019499
0.010000,4.480901,24.450116,4.411285,5.907396,3.180384,-56.849267,0.019640
0.010000,4.540224,24.451286,4.470620,5.933513,2.611707,-56.867746,0.019779
0.010000,4.599752,24.452467,4.530160,5.953941,2.042842,-56.886453,0.019914
0.010000,4.659427,24.453660,4.589846,5.968679,1.473789,-56.905343,0.020047
0.010000,4.719192,24.454862,4.649624,5.977725,0.904545,-56.924369,0.020176
0.010000,4.778991,24.456072,4.709434,5.981076,0.335110,-56.943487,0.020303
0.010000,4.838794,24.457290,4.769250,5.981579,0.050333,-28.477742,0.020425
0.010000,4.898602,24.458516,4.829071,5.982082,0.050332,-0.000024,0.020545
0.010000,4.958416,24.459748,4.888897,5.982586,0.050332,-0.000025,0.020661
0.010000,5.018234,24.460988,4.948728,5.983089,0.050332,-0.000025,0.020774
0.010000,5.078057,24.462234,5.008564,5.983592,0.050332,-0.000026,0.020883
0.010000,5.137884,24.463487,5.068405,5.984096,0.050331,-0.000026,0.020989
0.010000,5.197717,24.464746,5.128251,5.984599,0.050331,-0.000026,0.021092
0.010000,5.257555,24.466011,5.188102,5.985102,0.050331,-0.000026,0.021191
0.010000,5.317397,24.467282,5.247958,5.985606,0.050331,-0.000026,0.021287
0.010000,5.377245,24.468559,5.307819,5.986109,0.050330,-0.000026,0.021380
0.010000,5.437097,24.469842,5.367685,5.986612,0.050330,-0.000026,0.021469
0.010000,5.496954,24.471130,5.427556,5.987115,0.050330,-0.000025,0.021555
0.010000,5.556817,24.472423,5.487432,5.987619,0.050330,-0.000025,0.021637
0.010000,5.616684,24.473721,5.547313,5.988122,0.050329,-0.000025,0.021717
0.010000,5.676556,24.475023,5.607200,5.988625,0.050329,-0.000024,0.021792
0.010000,5.736433,24.476331,5.667091,5.989129,0.050329,-0.000024,0.021865
0.010000,5.796315,24.477642,5.726987,5.989632,0.050329,-0.000023,0.021934
0.010000,5.856202,24.478958,5.786889,5.990135,0.050328,-0.000022,0.022000
0.010000,5.916094,24.480278,5.846795,5.990638,0.050328,-0.000022,0.022062
0.010000,5.975990,24.481601,5.906706,5.991142,0.050328,-0.000021,0.022121
0.010000,6.035892,24.482928,5.966623,5.991645,0.050328,-0.000020,0.022177
0.010000,6.095799,24.484258,6.026544,5.992148,0.050328,-0.000019,0.022229
0.010000,6.155711,24.485592,6.086471,5.992652,0.050327,-0.000018,0.022278
0.010000,6.215627,24.486928,6.146402,5.993155,0.050327,-0.000017,0.022324
0.010000,6.275549,24.488268,6.206339,5.993658,0.050327,-0.000016,0.022366
0.010000,6.335475,24.489609,6.266281,5.994161,0.050327,-0.000015,0.022405
0.010000,6.395407,24.490953,6.326227,5.994665,0.050327,-0.000014,0.022441
0.010000,6.455344,24.492300,6.386179,5.995168,0.050327,-0.000013,0.022473
0.010000,6.515285,24.493648,6.446136,5.995671,0.050327,-0.000012,0.022502
0.010000,6.575232,24.494998,6.506097,5.996174,0.050326,-0.000011,0.022527
0.010000,6.635183,24.496349,6.566064,5.996678,0.050326,-0.000010,0.022549
0.010000,6.695140,24.497702,6.626036,5.997181,0.050326,-0.000008,0.022568
0.010000,6.755101,24.499056,6.686013,5.997684,0.050326,-0.000007,0.022584
0.010000,6.815068,24.500411,6.745995,5.998188,0.050326,-0.000006,0.022596
0.010000,6.875040,24.501766,6.805982,5.998691,0.050326,-0.000005,0.022604
0.010000,6.935016,24.503122,6.865974,5.999194,0.050326,-0.000003,0.022610
0.010000,6.994998,24.504479,6.925971,5.999697,0.050326,-0.000002,0.022612
0.010000,7.054984,24.505835,6.985973,6.000201,0.050326,-0.000001,0.022610
0.010000,7.114976,24.507192,7.045980,6.000704,0.050326,0.000000,0.022606
0.010000,7.174973,24.508548,7.105992,6.001207,0.050326,0.000002,0.022598
0.010000,7.234975,24.509904,7.166009,6.001710,0.050326,0.000003,0.022586
0.010000,7.294981,24.511259,7.226031,6.002214,0.050326,0.000004,0.022572
0.010000,7.354993,24.512614,7.286058,6.002717,0.050326,0.000005,0.022553
0.010000,7.415010,24.513967,7.346090,6.003220,0.050326,0.000007,0.022532
0.010000,7.475032,24.515319,7.406127,6.003723,0.050326,0.000008,0.022507
0.010000,7.535059,24.516669,7.466170,6.004227,0.050326,0.000009,0.022479
0.010000,7.595092,24.518018,7.526217,6.004730,0.050327,0.000010,0.022447
0.010000,7.655129,24.519365,7.586269,6.005233,0.050327,0.000012,0.022413
0.010000,7.715171,24.520709,7.646327,6.005736,0.050327,0.000013,0.022374
0.010000,7.775218,24.522052,7.706389,6.006240,0.050327,0.000014,0.022333
