dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.562466,22.955179,3.453064,6.932488,6.967325,-0.000000,0.023946
0.010000,3.632119,22.956847,3.522737,7.002161,6.967325,0.000000,0.023934
0.010000,3.702469,22.958530,3.593107,7.071834,6.967325,0.000000,0.023902
0.010000,3.773516,22.960227,3.664174,7.141508,6.967325,-0.000000,0.023850
0.010000,3.845259,22.961935,3.735937,7.211181,6.967325,0.000000,0.023776
0.010000,3.917699,22.963655,3.808398,7.280854,6.967325,0.000000,0.023681
0.010000,3.990835,22.965383,3.881555,7.350527,6.967325,0.000000,0.023563
0.010000,4.064668,22.967118,3.955408,7.420201,6.967325,-0.000000,0.023422
0.010000,4.139198,22.968858,4.029959,7.489874,6.967325,0.000000,0.023257
0.010000,4.214425,22.970601,4.105206,7.559547,6.967325,0.000000,0.023069
0.010000,4.290349,22.972345,4.181150,7.629220,6.967325,-0.000000,0.022855
0.010000,4.366970,22.974087,4.257790,7.698894,6.967325,0.000000,0.022616
0.010000,4.444288,22.975826,4.335127,7.768567,6.967325,-0.000000,0.022350
0.010000,4.522303,22.977558,4.413161,7.838240,6.967325,0.000000,0.022058
0.010000,4.601014,22.979283,4.491892,7.907913,6.967325,-0.000000,0.021738
0.010000,4.680423,22.980995,4.571320,7.977587,6.967325,0.000000,0.021390
0.010000,4.760530,22.982694,4.651444,8.047260,6.967325,0.000000,0.021013
0.010000,4.841333,22.984376,4.732265,8.116933,6.967325,-0.000000,0.020607
0.010000,4.922834,22.986038,4.813783,8.186606,6.967325,0.000000,0.020170
0.010000,5.005032,22.987677,4.895997,8.256280,6.967325,0.000000,0.019703
0.010000,5.087927,22.989290,4.978908,8.325953,6.967325,-0.000000,0.019204
0.010000,5.171520,22.990874,5.062516,8.395626,6.967325,0.000000,0.018672
0.010000,5.255811,22.992424,5.146821,8.465299,6.967325,0.000000,0.018108
0.010000,5.340799,22.993938,5.231822,8.534973,6.967325,0.000000,0.017510
0.010000,5.426484,22.995412,5.317520,8.604646,6.967325,0.000000,0.016878
0.010000,5.512867,22.996841,5.403915,8.674319,6.967325,-0.000000,0.016210
0.010000,5.599948,22.998223,5.491007,8.743992,6.967325,0.000000,0.015507
0.010000,5.687726,22.999552,5.578795,8.813666,6.967325,0.000000,0.014767
0.010000,5.776202,23.000824,5.667280,8.883339,6.967325,0.000000,0.013989
0.010000,5.865375,23.002035,5.756462,8.953012,6.967325,0.000000,0.013174
0.010000,5.955246,23.003181,5.846340,9.022685,6.967325,0.000000,0.012320
0.010000,6.045786,23.004257,5.936886,9.086552,6.386714,-58.061038,0.011426
0.010000,6.136937,23.005256,6.028042,9.144613,5.806104,-58.061038,0.010493
0.010000,6.228639,23.006174,6.119749,9.196868,5.225493,-58.061038,0.009521
0.010000,6.320836,23.007005,6.211950,9.243317,4.644883,-58.061038,0.008509
0.010000,6.413470,23.007745,6.304587,9.283960,4.064273,-58.061038,0.007458
0.010000,6.506481,23.008388,6.397601,9.318797,3.483662,-58.061038,0.006368
0.010000,6.599813,23.008930,6.490934,9.347827,2.903052,-58.061038,0.005239
0.010000,6.693406,23.009366,6.584528,9.371051,2.322442,-58.061038,0.004071
0.010000,6.787203,23.009692,6.678326,9.388470,1.741831,-58.061038,0.002866
0.010000,6.881146,23.009903,6.772268,9.400082,1.161221,-58.061038,0.001623
0.010000,6.975176,23.009996,6.866298,9.405888,0.580610,-58.061038,0.000344
0.010000,7.069117,23.009681,6.960329,9.400294,-0.559420,-114.003036,6.273923
0.010000,7.163051,23.008205,7.054275,9.388894,-1.140030,-58.061038,6.260928
0.010000,7.256814,23.005490,7.148078,9.371687,-1.720641,-58.061038,6.247464
0.010000,7.350330,23.001499,7.241680,9.348675,-2.301251,-58.061038,6.233521
0.010000,7.443521,22.996196,7.335023,9.319856,-2.881861,-58.061038,6.219087
0.010000,7.536307,22.989549,7.428048,9.285231,-3.462472,-58.061038,6.204153
0.010000,7.628609,22.981526,7.520698,9.244801,-4.043082,-58.061038,6.188709
0.010000,7.720341,22.972099,7.612915,9.198564,-4.623693,-58.061038,6.172748
0.010000,7.811421,22.961243,7.704640,9.146521,-5.204303,-58.061038,6.156264
0.010000,7.901762,22.948938,7.795816,9.088671,-5.784913,-58.061038,6.139255
0.010000,7.991276,22.935167,7.886385,9.025016,-6.365524,-58.061038,6.121719
0.010000,8.079875,22.919919,7.976288,8.955555,-6.946134,-58.061038,6.103659
0.010000,8.167496,22.903180,8.065495,8.885882,-6.967325,-2.119039,6.085073
0.010000,8.254105,22.884936,8.154005,8.816208,-6.967325,0.000000,6.065958
0.010000,8.339664,22.865174,8.241819,8.746535,-6.967325,0.000000,6.046310
0.010000,8.424138,22.843882,8.328936,8.676862,-6.967325,-0.000000,6.026131
