dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.669769,22.919209,2.600000,4.560000,4.000000,0.000000,0.013728
0.010000,2.715565,22.919842,2.645800,4.600000,4.000000,-0.000000,0.013914
0.010000,2.761760,22.920489,2.692000,4.640000,4.000000,0.000000,0.014099
0.010000,2.808356,22.921151,2.738600,4.680000,4.000000,0.000000,0.014283
0.010000,2.855351,22.921826,2.785600,4.720000,4.000000,0.000000,0.014468
0.010000,2.902746,22.922516,2.833000,4.760000,4.000000,-0.000000,0.014651
0.010000,2.950541,22.923221,2.880800,4.800000,4.000000,0.000000,0.014834
0.010000,2.998735,22.923940,2.929000,4.840000,4.000000,0.000000,0.015017
0.010000,3.047330,22.924675,2.977600,4.880000,4.000000,0.000000,0.015198
0.010000,3.096324,22.925424,3.026600,4.920000,4.000000,0.000000,0.015379
0.010000,3.145718,22.926188,3.076000,4.960000,4.000000,0.000000,0.015560
0.010000,3.195512,22.926967,3.125800,5.000000,4.000000,-0.000000,0.015739
0.010000,3.245706,22.927762,3.176000,5.040000,4.000000,0.000000,0.015918
0.010000,3.296299,22.928572,3.226600,5.080000,4.000000,0.000000,0.016095
0.010000,3.347292,22.929397,3.277600,5.120000,4.000000,0.000000,0.016272
0.010000,3.398686,22.930238,3.329000,5.160000,4.000000,0.000000,0.016447
0.010000,3.450478,22.931094,3.380800,5.200000,4.000000,-0.000000,0.016622
0.010000,3.502671,22.931966,3.433000,5.240000,4.000000,0.000000,0.016795
0.010000,3.555264,22.932854,3.485600,5.280000,4.000000,-0.000000,0.016967
0.010000,3.608256,22.933758,3.538600,5.320000,4.000000,0.000000,0.017137
0.010000,3.661648,22.934678,3.592000,5.360000,4.000000,-0.000000,0.017307
0.010000,3.715440,22.935613,3.645800,5.400000,4.000000,0.000000,0.017474
0.010000,3.769632,22.936565,3.700000,5.440000,4.000000,-0.000000,0.017641
0.010000,3.824223,22.937532,3.754600,5.480000,4.000000,0.000000,0.017806
0.010000,3.879214,22.938516,3.809600,5.520000,4.000000,-0.000000,0.017969
0.010000,3.934605,22.939516,3.865000,5.560000,4.000000,-0.000000,0.018130
0.010000,3.990396,22.940532,3.920800,5.600000,4.000000,0.000000,0.018290
0.010000,4.046586,22.941565,3.977000,5.640000,4.000000,0.000000,0.018448
0.010000,4.103177,22.942613,4.033600,5.680000,4.000000,-0.000000,0.018604
0.010000,4.160167,22.943678,4.090600,5.720000,4.000000,0.000000,0.018759
0.010000,4.217557,22.944759,4.148000,5.760000,4.000000,0.000000,0.018911
0.010000,4.275346,22.945856,4.205800,5.800000,4.000000,0.000000,0.019061
0.010000,4.333536,22.946970,4.264000,5.840000,4.000000,0.000000,0.019209
0.010000,4.392125,22.948100,4.322600,5.880000,4.000000,0.000000,0.019355
0.010000,4.451085,22.949245,4.381571,5.914286,3.428571,-57.142857,0.019499
0.010000,4.510359,22.950406,4.440857,5.942857,2.857143,-57.142857,0.019640
0.010000,4.569891,22.951579,4.500400,5.965714,2.285714,-57.142857,0.019779
0.010000,4.629622,22.952765,4.560143,5.982857,1.714286,-57.142857,0.019914
0.010000,4.689495,22.953961,4.620029,5.994286,1.142857,-57.142857,0.020047
0.010000,4.749455,22.955167,4.680000,6.000000,0.571429,-57.142857,0.020176
0.010000,4.809442,22.956382,4.740000,6.000000,0.000000,-57.142857,0.020303
0.010000,4.869430,22.957603,4.800000,6.000000,0.000000,0.000000,0.020425
0.010000,4.929417,22.958832,4.860000,6.000000,0.000000,0.000000,0.020545
0.010000,4.989405,22.960068,4.920000,6.000000,0.000000,0.000000,0.020661
0.010000,5.049392,22.961311,4.980000,6.000000,0.000000,0.000000,0.020774
0.010000,5.109379,22.962561,5.040000,6.000000,0.000000,0.000000,0.020883
0.010000,5.169366,22.963817,5.100000,6.000000,0.000000,0.000000,0.020989
0.010000,5.229352,22.965079,5.160000,6.000000,0.000000,0.000000,0.021092
0.010000,5.289339,22.966348,5.220000,6.000000,0.000000,0.000000,0.021191
0.010000,5.349325,22.967622,5.280000,6.000000,0.000000,0.000000,0.021287
0.010000,5.409312,22.968902,5.340000,6.000000,0.000000,0.000000,0.021380
0.010000,5.469298,22.970187,5.400000,6.000000,0.000000,0.000000,0.021469
0.010000,5.529284,22.971478,5.460000,6.000000,0.000000,0.000000,0.021555
0.010000,5.589270,22.972774,5.520000,6.000000,0.000000,0.000000,0.021637
0.010000,5.649256,22.974074,5.580000,6.000000,0.000000,0.000000,0.021717
0.010000,5.709242,22.975379,5.640000,6.000000,0.000000,0.000000,0.021792
0.010000,5.769228,22.976689,5.700000,6.000000,0.000000,0.000000,0.021865
0.010000,5.829213,22.978003,5.760000,6.000000,0.000000,0.000000,0.021934
0.010000,5.889199,22.979321,5.820000,6.000000,0.000000,0.000000,0.022000
0.010000,5.949184,22.980643,5.880000,6.000000,0.000000,0.000000,0.022062
0.010000,6.009169,22.981968,5.940000,6.000000,0.000000,0.000000,0.022121
0.010000,6.069155,22.983297,6.000000,6.000000,0.000000,0.000000,0.022177
0.010000,6.129140,22.984629,6.060000,6.000000,0.000000,0.000000,0.022229
0.010000,6.189125,22.985964,6.120000,6.000000,0.000000,0.000000,0.022278
0.010000,6.249110,22.987302,6.180000,6.000000,0.000000,0.000000,0.022324
0.010000,6.309095,22.988643,6.240000,6.000000,0.000000,0.000000,0.022366
0.010000,6.369080,22.989986,6.300000,6.000000,0.000000,0.000000,0.022405
0.010000,6.429065,22.991331,6.360000,6.000000,0.000000,0.000000,0.022441
0.010000,6.489050,22.992678,6.420000,6.000000,0.000000,0.000000,0.022473
0.010000,6.549035,22.994027,6.480000,6.000000,0.000000,0.000000,0.022502
0.010000,6.609020,22.995378,6.540000,6.000000,0.000000,0.000000,0.022527
0.010000,6.669004,22.996730,6.600000,6.000000,0.000000,0.000000,0.022549
0.010000,6.728989,22.998084,6.660000,6.000000,0.000000,0.000000,0.022568
0.010000,6.788974,22.999438,6.720000,6.000000,0.000000,0.000000,0.022584
0.010000,6.848958,23.000794,6.780000,6.000000,0.000000,0.000000,0.022596
0.010000,6.908943,23.002149,6.840000,6.000000,0.000000,0.000000,0.022604
0.010000,6.968928,23.003506,6.900000,6.000000,0.000000,0.000000,0.022610
0.010000,7.028913,23.004862,6.960000,6.000000,0.000000,0.000000,0.022612
0.010000,7.088897,23.006219,7.020000,6.000000,0.000000,0.000000,0.022610
0.010000,7.148882,23.007575,7.080000,6.000000,0.000000,0.000000,0.022606
0.010000,7.208867,23.008931,7.140000,6.000000,0.000000,0.000000,0.022598
0.010000,7.268851,23.010287,7.200000,6.000000,0.000000,0.000000,0.022586
0.010000,7.328836,23.011641,7.260000,6.000000,0.000000,0.000000,0.022572
0.010000,7.388821,23.012995,7.320000,6.000000,0.000000,0.000000,0.022553
0.010000,7.448805,23.014347,7.380000,6.000000,0.000000,0.000000,0.022532
0.010000,7.508790,23.015699,7.440000,6.000000,0.000000,0.000000,0.022507
